Episode	EpLen	EpRet	CaptureRate	Collisions	CollisionsWithObstacles	QLoss	PLoss	HaveLoss	Time(s)
57064	500	23.75000000000054	0.78	0	3	nan	nan	False	9.684
57065	500	36.250000000000895	0.98	0	4	nan	nan	False	9.272
57066	500	27.50000000000057	0.84	0	2	nan	nan	False	9.682
57067	500	30.000000000000732	0.88	0	5	nan	nan	False	9.346
57068	500	35.0000000000008	0.96	0	5	nan	nan	False	9.263
57069	500	33.75000000000089	0.94	0	4	nan	nan	False	9.487
57070	500	36.250000000000874	0.98	0	3	nan	nan	False	9.577
57071	500	35.000000000000604	0.96	0	5	nan	nan	False	9.476
57072	500	30.000000000000576	0.88	0	6	nan	nan	False	9.684
57073	500	35.00000000000082	0.96	0	4	nan	nan	False	9.336
57074	500	34.999999999999986	0.96	0	2	nan	nan	False	9.376
57075	500	35.00000000000091	0.96	0	2	nan	nan	False	9.325
57076	500	29.500000000000576	0.9	0	5	nan	nan	False	9.613
57077	500	36.25000000000076	0.98	0	5	nan	nan	False	9.575
57078	500	36.250000000001094	0.98	0	5	nan	nan	False	9.668
57079	500	36.25000000000085	0.98	0	3	nan	nan	False	9.613
57080	500	33.75000000000059	0.94	0	3	nan	nan	False	9.636
57081	500	35.000000000001094	0.96	0	3	nan	nan	False	9.918
57082	500	36.25000000000073	0.98	0	5	nan	nan	False	9.778
57083	500	36.25000000000115	0.98	0	3	nan	nan	False	9.668
57084	500	33.750000000000654	0.94	0	6	nan	nan	False	9.723
57085	500	30.000000000000675	0.88	0	6	nan	nan	False	9.623
57086	500	36.25000000000086	0.98	0	4	nan	nan	False	9.485
57087	500	55.20000000000024	1.0	0	2	nan	nan	False	2.295
57088	146	56.900000000000134	1.0	0	1	nan	nan	False	2.077
57089	112	55.65000000000025	1.0	0	3	nan	nan	False	3.59
57090	137	36.25000000000079	0.98	0	4	nan	nan	False	9.356
57091	500	30.0000000000009	0.88	0	3	nan	nan	False	9.563
57092	500	35.00000000000063	0.96	0	5	nan	nan	False	9.705
57093	500	33.7500000000007	0.94	0	6	nan	nan	False	9.727
57094	500	33.750000000000824	0.94	0	5	nan	nan	False	9.491
57095	500	34.99999999999998	0.96	0	4	nan	nan	False	9.555
57096	500	36.25000000000058	0.98	0	4	nan	nan	False	9.402
57097	500	26.25000000000052	0.82	0	6	nan	nan	False	9.633
57098	500	28.250000000000714	0.88	0	5	nan	nan	False	9.474
57099	500	46.90000000000059	1.0	0	3	nan	nan	False	5.735
57100	312	33.75000000000095	0.94	0	3	nan	nan	False	9.488
57101	500	56.500000000000156	1.0	0	3	nan	nan	False	2.111
57102	120	35.00000000000087	0.96	0	6	nan	nan	False	9.577
57103	500	36.25000000000075	0.98	0	5	nan	nan	False	9.774
57104	500	52.650000000000304	1.0	0	3	nan	nan	False	3.838
57105	197	35.00000000000091	0.96	0	4	nan	nan	False	9.31
57106	500	36.25000000000067	0.98	0	4	nan	nan	False	9.518
57107	500	30.750000000000664	0.92	0	4	nan	nan	False	9.653
57108	500	33.75000000000067	0.94	0	3	nan	nan	False	9.547
57109	500	35.00000000000057	0.96	0	5	nan	nan	False	9.638
57110	500	20.250000000000554	0.8	0	4	nan	nan	False	9.802
57111	500	33.750000000000945	0.94	0	5	nan	nan	False	9.838
57112	500	58.450000000000074	1.0	0	4	nan	nan	False	1.905
57113	81	33.75000000000068	0.94	0	4	nan	nan	False	9.678
57114	500	30.000000000000526	0.88	0	4	nan	nan	False	9.774
57115	500	52.900000000000226	1.0	0	3	nan	nan	False	3.843
57116	192	30.000000000000618	0.88	0	5	nan	nan	False	9.544
57117	500	35.00000000000075	0.96	0	4	nan	nan	False	9.866
57118	500	30.000000000000696	0.88	0	4	nan	nan	False	9.578
57119	500	32.500000000000774	0.92	0	3	nan	nan	False	9.497
57120	500	31.250000000000707	0.9	0	4	nan	nan	False	9.619
57121	500	33.250000000000675	0.96	0	5	nan	nan	False	9.861
57122	500	35.00000000000064	0.96	0	4	nan	nan	False	9.358
57123	500	35.0000000000007	0.96	0	4	nan	nan	False	9.433
57124	500	32.50000000000066	0.92	0	1	nan	nan	False	9.786
57125	500	26.249999999999538	0.82	0	4	nan	nan	False	9.902
57126	500	33.75000000000077	0.94	0	3	nan	nan	False	9.476
57127	500	36.250000000000725	0.98	0	4	nan	nan	False	9.636
57128	500	28.75000000000056	0.86	0	3	nan	nan	False	9.876
57129	500	36.25000000000058	0.98	0	4	nan	nan	False	9.463
57130	500	22.500000000000412	0.76	0	4	nan	nan	False	9.71
57131	500	36.25000000000104	0.98	0	6	nan	nan	False	9.449
57132	500	47.650000000000546	1.0	0	3	nan	nan	False	5.727
57133	297	32.49999999999974	0.92	0	5	nan	nan	False	9.515
57134	500	36.25000000000095	0.98	0	6	nan	nan	False	9.313
57135	500	58.40000000000006	1.0	0	2	nan	nan	False	1.871
57136	82	33.75000000000081	0.94	0	3	nan	nan	False	9.575
57137	500	32.500000000000725	0.92	0	3	nan	nan	False	9.611
57138	500	36.25000000000091	0.98	0	4	nan	nan	False	9.386
57139	500	54.10000000000021	1.0	0	4	nan	nan	False	2.348
57140	168	35.0000000000005	0.96	0	3	nan	nan	False	9.381
57141	500	14.750000000000718	0.98	0	2	nan	nan	False	9.293
57142	500	36.25000000000108	0.98	0	3	nan	nan	False	9.572
57143	500	34.50000000000098	0.98	0	4	nan	nan	False	9.572
57144	500	36.250000000000774	0.98	0	4	nan	nan	False	9.418
57145	500	23.500000000000398	0.88	0	3	nan	nan	False	9.605
57146	500	44.450000000000514	1.0	0	4	nan	nan	False	5.576
57147	301	31.25000000000087	0.9	0	3	nan	nan	False	9.619
57148	500	35.0000000000007	0.96	0	3	nan	nan	False	9.69
57149	500	46.90000000000042	1.0	0	2	nan	nan	False	6.094
57150	312	34.99999999999969	0.96	0	5	nan	nan	False	9.625
57151	500	21.25000000000042	0.74	0	4	nan	nan	False	9.816
57152	500	33.25000000000078	0.98	0	4	nan	nan	False	9.398
57153	500	20.00000000000064	0.72	0	4	nan	nan	False	9.881
57154	500	20.00000000000044	0.72	0	4	nan	nan	False	9.942
57155	500	56.650000000000176	1.0	0	3	nan	nan	False	2.028
57156	117	33.75000000000088	0.94	0	5	nan	nan	False	9.335
57157	500	35.00000000000069	0.96	0	4	nan	nan	False	9.326
57158	500	36.250000000000725	0.98	0	4	nan	nan	False	9.314
57159	500	57.25000000000014	1.0	0	2	nan	nan	False	3.334
57160	105	57.400000000000105	1.0	0	2	nan	nan	False	2.053
57161	102	36.25000000000063	0.98	0	4	nan	nan	False	9.528
57162	500	36.250000000000625	0.98	0	5	nan	nan	False	9.531
57163	500	30.000000000000597	0.88	0	2	nan	nan	False	9.638
57164	500	28.750000000000625	0.86	0	3	nan	nan	False	9.711
57165	500	35.80000000000053	1.0	0	4	nan	nan	False	8.143
57166	474	32.500000000000924	0.92	0	4	nan	nan	False	9.579
57167	500	57.50000000000014	1.0	0	5	nan	nan	False	1.953
57168	100	33.75000000000065	0.94	0	5	nan	nan	False	9.441
57169	500	31.25000000000078	0.9	0	4	nan	nan	False	9.44
57170	500	36.25000000000082	0.98	0	3	nan	nan	False	9.271
57171	500	57.950000000000095	1.0	0	3	nan	nan	False	1.935
57172	91	33.75000000000079	0.94	0	5	nan	nan	False	9.546
57173	500	32.50000000000031	0.92	0	4	nan	nan	False	9.781
57174	500	52.250000000000284	1.0	0	4	nan	nan	False	3.611
57175	145	35.00000000000091	0.96	0	4	nan	nan	False	9.495
57176	500	31.250000000000654	0.9	0	4	nan	nan	False	9.574
57177	500	55.00000000000024	1.0	0	3	nan	nan	False	2.279
57178	150	18.750000000000494	0.7	0	2	nan	nan	False	9.946
57179	500	35.00000000000077	0.96	0	2	nan	nan	False	9.389
57180	500	31.250000000000192	0.9	0	3	nan	nan	False	9.521
57181	500	56.80000000000016	1.0	0	3	nan	nan	False	2.061
57182	114	30.00000000000067	0.88	0	2	nan	nan	False	9.534
57183	500	35.0000000000006	0.96	0	4	nan	nan	False	9.58
57184	500	33.75000000000085	0.94	0	5	nan	nan	False	9.671
57185	500	56.70000000000013	1.0	0	4	nan	nan	False	2.206
57186	116	36.25000000000086	0.98	0	4	nan	nan	False	10.023
57187	500	32.50000000000057	0.92	0	4	nan	nan	False	9.906
57188	500	32.50000000000095	0.92	0	5	nan	nan	False	9.724
57189	500	51.85000000000007	1.0	0	4	nan	nan	False	5.224
57190	213	21.25000000000041	0.74	0	4	nan	nan	False	9.818
57191	500	33.75000000000083	0.94	0	2	nan	nan	False	9.513
57192	500	28.750000000000668	0.86	0	5	nan	nan	False	9.523
57193	500	29.999999999999403	0.88	0	3	nan	nan	False	9.529
57194	500	48.90000000000039	1.0	0	3	nan	nan	False	4.236
57195	272	25.000000000000668	0.8	0	5	nan	nan	False	9.658
57196	500	32.50000000000012	0.92	0	4	nan	nan	False	9.498
57197	500	57.25000000000013	1.0	0	3	nan	nan	False	2.044
57198	105	35.00000000000079	0.96	0	3	nan	nan	False	9.627
57199	500	36.25000000000078	0.98	0	4	nan	nan	False	9.665
57200	500	46.600000000000435	1.0	0	3	nan	nan	False	7.27
57201	318	26.250000000000632	0.82	0	5	nan	nan	False	9.825
57202	500	31.25000000000078	0.9	0	3	nan	nan	False	9.61
57203	500	35.000000000000774	0.96	0	4	nan	nan	False	9.494
57204	500	44.55000000000045	1.0	0	5	nan	nan	False	6.33
57205	359	33.750000000000526	0.94	0	4	nan	nan	False	9.577
57206	500	35.000000000000796	0.96	0	5	nan	nan	False	9.542
57207	500	44.39999999999985	1.0	0	2	nan	nan	False	6.377
57208	327	35.00000000000071	0.96	0	4	nan	nan	False	9.625
57209	500	57.250000000000156	1.0	0	4	nan	nan	False	2.092
57210	105	33.75000000000082	0.94	0	5	nan	nan	False	9.923
57211	500	30.25000000000067	0.96	0	4	nan	nan	False	9.892
57212	500	48.60000000000046	1.0	0	4	nan	nan	False	5.793
57213	278	28.74999999999983	0.86	0	3	nan	nan	False	9.728
57214	500	57.25000000000012	1.0	0	3	nan	nan	False	2.013
57215	105	36.250000000000675	0.98	0	4	nan	nan	False	9.423
57216	500	36.25000000000071	0.98	0	5	nan	nan	False	9.364
57217	500	57.80000000000015	1.0	0	2	nan	nan	False	1.905
57218	94	31.25000000000057	0.9	0	2	nan	nan	False	9.453
57219	500	35.00000000000088	0.96	0	5	nan	nan	False	9.641
57220	500	41.95000000000083	1.0	0	3	nan	nan	False	7.913
57221	411	35.000000000000774	0.96	0	5	nan	nan	False	9.542
57222	500	36.25000000000077	0.98	0	3	nan	nan	False	9.471
57223	500	26.750000000000373	0.96	0	4	nan	nan	False	9.963
57224	500	35.00000000000086	0.96	0	5	nan	nan	False	9.559
57225	500	-38.74999999999905	0.98	1	5	nan	nan	False	9.34
57226	500	31.250000000000952	0.9	0	4	nan	nan	False	9.454
57227	500	33.75000000000073	0.94	0	4	nan	nan	False	9.378
57228	500	35.00000000000069	0.96	0	3	nan	nan	False	9.334
57229	500	32.50000000000035	0.92	0	4	nan	nan	False	9.434
57230	500	31.250000000000878	0.9	0	5	nan	nan	False	9.399
57231	500	33.75000000000098	0.94	0	5	nan	nan	False	9.334
57232	500	56.550000000000146	1.0	0	3	nan	nan	False	3.418
57233	119	33.750000000000824	0.94	0	3	nan	nan	False	9.465
57234	500	36.25000000000077	0.98	0	4	nan	nan	False	9.541
57235	500	41.3500000000006	1.0	0	4	nan	nan	False	7.879
57236	423	33.75000000000061	0.94	0	2	nan	nan	False	9.563
57237	500	33.75000000000084	0.94	0	5	nan	nan	False	9.503
57238	500	27.75000000000071	0.92	0	3	nan	nan	False	9.544
57239	500	30.250000000000618	0.94	0	6	nan	nan	False	9.556
57240	500	36.25000000000071	0.98	0	5	nan	nan	False	9.357
57241	500	35.00000000000082	0.96	0	5	nan	nan	False	9.276
57242	500	29.00000000000051	0.96	0	6	nan	nan	False	9.385
57243	500	31.250000000000796	0.9	0	4	nan	nan	False	9.776
57244	500	36.25000000000009	0.98	0	4	nan	nan	False	9.585
57245	500	36.25000000000089	0.98	0	4	nan	nan	False	9.548
57246	500	31.25000000000065	0.9	0	6	nan	nan	False	9.953
57247	500	36.250000000000924	0.98	0	5	nan	nan	False	9.52
57248	500	57.45000000000016	1.0	0	2	nan	nan	False	1.982
57249	101	43.55000000000075	1.0	0	4	nan	nan	False	7.371
57250	379	35.0000000000005	0.96	0	6	nan	nan	False	9.581
57251	500	35.00000000000074	0.96	0	4	nan	nan	False	9.882
57252	500	35.00000000000077	0.96	0	4	nan	nan	False	9.431
57253	500	36.25000000000074	0.98	0	4	nan	nan	False	9.726
57254	500	35.00000000000082	0.96	0	2	nan	nan	False	9.59
57255	500	55.650000000000205	1.0	0	4	nan	nan	False	2.211
57256	137	35.000000000000895	0.96	0	4	nan	nan	False	9.733
57257	500	35.00000000000087	0.96	0	4	nan	nan	False	9.801
57258	500	28.750000000000973	0.86	0	5	nan	nan	False	10.218
57259	500	35.000000000000696	0.96	0	6	nan	nan	False	9.895
57260	500	36.24999999999964	0.98	0	5	nan	nan	False	9.752
57261	500	33.750000000000746	0.94	0	3	nan	nan	False	9.883
57262	500	33.75000000000091	0.94	0	3	nan	nan	False	10.099
57263	500	36.25000000000069	0.98	0	6	nan	nan	False	10.028
57264	500	35.00000000000072	0.96	0	4	nan	nan	False	10.006
57265	500	16.250000000000245	0.66	0	3	nan	nan	False	10.552
57266	500	35.00000000000084	0.96	0	3	nan	nan	False	9.867
57267	500	36.250000000000725	0.98	0	4	nan	nan	False	9.658
57268	500	36.250000000000696	0.98	0	2	nan	nan	False	9.929
57269	500	34.50000000000075	0.98	0	4	nan	nan	False	10.006
57270	500	59.150000000000084	1.0	0	3	nan	nan	False	1.931
57271	67	33.750000000000824	0.94	0	3	nan	nan	False	10.225
57272	500	28.750000000000735	0.86	0	6	nan	nan	False	10.182
57273	500	59.20000000000007	1.0	0	0	nan	nan	False	0.455
57274	66	28.750000000000824	0.86	0	5	nan	nan	False	9.707
57275	500	33.750000000000774	0.94	0	4	nan	nan	False	9.599
57276	500	56.200000000000145	1.0	0	4	nan	nan	False	3.59
57277	126	33.75000000000086	0.94	0	3	nan	nan	False	9.792
57278	500	25.00000000000081	0.8	0	4	nan	nan	False	9.896
57279	500	25.000000000000444	0.8	0	5	nan	nan	False	9.894
57280	500	35.00000000000054	0.96	0	4	nan	nan	False	9.75
57281	500	33.75000000000083	0.94	0	4	nan	nan	False	9.656
57282	500	36.250000000000874	0.98	0	4	nan	nan	False	9.464
57283	500	-997.0000000000056	0.96	1	6	nan	nan	False	9.432
57284	500	35.00000000000084	0.96	0	3	nan	nan	False	9.628
57285	500	35.00000000000068	0.96	0	4	nan	nan	False	10.018
57286	500	32.50000000000074	0.92	0	4	nan	nan	False	10.286
57287	500	36.250000000000966	0.98	0	3	nan	nan	False	9.615
57288	500	33.75000000000058	0.94	0	4	nan	nan	False	9.643
57289	500	36.250000000000995	0.98	0	5	nan	nan	False	9.709
57290	500	35.000000000000675	0.96	0	6	nan	nan	False	9.892
57291	500	33.75000000000071	0.94	0	5	nan	nan	False	9.797
57292	500	52.50000000000028	1.0	0	3	nan	nan	False	3.865
57293	200	31.25000000000071	0.9	0	7	nan	nan	False	9.441
57294	500	32.500000000000625	0.92	0	4	nan	nan	False	9.451
57295	500	36.250000000000796	0.98	0	5	nan	nan	False	9.376
57296	500	36.250000000000746	0.98	0	5	nan	nan	False	9.459
57297	500	36.25000000000078	0.98	0	5	nan	nan	False	9.565
57298	500	35.00000000000074	0.96	0	6	nan	nan	False	9.694
57299	500	54.75000000000018	1.0	0	2	nan	nan	False	2.537
57300	155	33.750000000000824	0.94	0	4	nan	nan	False	9.673
57301	500	27.000000000000572	0.86	0	6	nan	nan	False	9.979
57302	500	36.25000000000101	0.98	0	2	nan	nan	False	9.772
57303	500	33.750000000000256	0.94	0	4	nan	nan	False	9.638
57304	500	55.25000000000019	1.0	0	4	nan	nan	False	3.743
57305	145	31.25000000000074	0.9	0	4	nan	nan	False	9.586
57306	500	22.250000000000416	0.88	0	5	nan	nan	False	9.738
57307	500	36.250000000000796	0.98	0	5	nan	nan	False	9.541
57308	500	28.75000000000074	0.86	0	4	nan	nan	False	9.753
57309	500	31.25000000000049	0.9	0	3	nan	nan	False	9.675
57310	500	35.00000000000094	0.96	0	4	nan	nan	False	9.45
57311	500	35.00000000000057	0.96	0	5	nan	nan	False	9.505
57312	500	31.250000000000888	0.9	0	4	nan	nan	False	9.604
57313	500	58.15000000000016	1.0	0	1	nan	nan	False	0.556
57314	87	36.25000000000068	0.98	0	5	nan	nan	False	9.482
57315	500	48.90000000000056	1.0	0	3	nan	nan	False	5.63
57316	272	58.45000000000012	1.0	0	2	nan	nan	False	1.853
57317	81	35.00000000000022	0.96	0	4	nan	nan	False	9.456
57318	500	36.250000000000156	0.98	0	6	nan	nan	False	9.606
57319	500	32.500000000000576	0.92	0	3	nan	nan	False	9.981
57320	500	30.750000000000803	0.94	0	4	nan	nan	False	9.647
57321	500	57.85000000000009	1.0	0	1	nan	nan	False	1.996
57322	93	32.500000000000774	0.92	0	3	nan	nan	False	9.761
57323	500	33.75000000000059	0.94	0	4	nan	nan	False	9.874
57324	500	33.74999999999986	0.94	0	2	nan	nan	False	9.8
57325	500	36.250000000000696	0.98	0	3	nan	nan	False	9.687
57326	500	36.25000000000067	0.98	0	3	nan	nan	False	10.047
57327	500	53.55000000000007	1.0	0	2	nan	nan	False	3.965
57328	179	33.75000000000083	0.94	0	2	nan	nan	False	9.825
57329	500	32.00000000000056	0.96	0	5	nan	nan	False	9.777
57330	500	36.2500000000008	0.98	0	4	nan	nan	False	9.736
57331	500	35.00000000000062	0.96	0	5	nan	nan	False	9.872
57332	500	30.250000000000764	0.98	0	4	nan	nan	False	9.713
57333	500	36.250000000000796	0.98	0	5	nan	nan	False	9.548
57334	500	56.90000000000019	1.0	0	4	nan	nan	False	2.061
57335	112	36.2500000000009	0.98	0	3	nan	nan	False	9.549
57336	500	56.55000000000014	1.0	0	1	nan	nan	False	2.096
57337	119	27.50000000000084	0.84	0	4	nan	nan	False	9.818
57338	500	27.500000000000643	0.84	0	4	nan	nan	False	10.025
57339	500	33.75000000000071	0.94	0	4	nan	nan	False	10.19
57340	500	36.250000000000824	0.98	0	5	nan	nan	False	9.661
57341	500	36.250000000000675	0.98	0	5	nan	nan	False	9.676
57342	500	31.250000000000863	0.9	0	7	nan	nan	False	9.643
57343	500	36.250000000000874	0.98	0	5	nan	nan	False	9.577
57344	500	48.90000000000038	1.0	0	3	nan	nan	False	4.156
57345	237	-32.750000000000625	0.96	0	6	nan	nan	False	9.659
57346	500	33.75000000000088	0.94	0	4	nan	nan	False	9.681
57347	500	32.500000000000746	0.92	0	5	nan	nan	False	9.784
57348	500	32.500000000000554	0.92	0	5	nan	nan	False	9.628
57349	500	36.250000000000824	0.98	0	6	nan	nan	False	9.446
57350	500	33.75000000000073	0.94	0	6	nan	nan	False	9.455
57351	500	36.250000000000924	0.98	0	5	nan	nan	False	9.345
57352	500	56.750000000000156	1.0	0	2	nan	nan	False	2.051
57353	115	35.0000000000003	0.96	0	6	nan	nan	False	9.383
57354	500	45.89999999999989	1.0	0	3	nan	nan	False	7.298
57355	332	36.250000000000234	0.98	0	5	nan	nan	False	9.497
57356	500	36.250000000000824	0.98	0	4	nan	nan	False	9.715
57357	500	56.600000000000165	1.0	0	3	nan	nan	False	2.182
57358	118	53.650000000000276	1.0	0	3	nan	nan	False	3.819
57359	177	31.2500000000006	0.9	0	5	nan	nan	False	9.879
57360	500	36.25000000000067	0.98	0	4	nan	nan	False	9.632
57361	500	53.100000000000335	1.0	0	2	nan	nan	False	3.891
57362	188	35.0000000000006	0.96	0	5	nan	nan	False	9.778
57363	500	36.25000000000087	0.98	0	5	nan	nan	False	9.876
57364	500	33.75000000000078	0.94	0	4	nan	nan	False	10.059
57365	500	56.550000000000175	1.0	0	2	nan	nan	False	2.187
57366	119	33.750000000000696	0.94	0	4	nan	nan	False	9.694
57367	500	57.55000000000017	1.0	0	3	nan	nan	False	1.989
57368	99	33.750000000000654	0.94	0	7	nan	nan	False	9.569
57369	500	36.250000000000966	0.98	0	7	nan	nan	False	9.684
57370	500	33.75000000000061	0.94	0	4	nan	nan	False	10.206
57371	500	52.45000000000021	1.0	0	5	nan	nan	False	2.422
57372	141	56.50000000000018	1.0	0	2	nan	nan	False	2.3
57373	120	32.50000000000081	0.92	0	6	nan	nan	False	10.199
57374	500	31.25000000000085	0.9	0	6	nan	nan	False	9.723
57375	500	35.000000000000824	0.96	0	5	nan	nan	False	9.609
57376	500	33.75000000000077	0.94	0	3	nan	nan	False	9.58
57377	500	36.25000000000067	0.98	0	4	nan	nan	False	9.698
57378	500	35.00000000000086	0.96	0	4	nan	nan	False	9.729
57379	500	53.55000000000007	1.0	0	2	nan	nan	False	1.982
57380	84	55.15000000000023	1.0	0	3	nan	nan	False	3.749
57381	147	25.000000000000583	0.8	0	5	nan	nan	False	10.087
57382	500	56.200000000000166	1.0	0	1	nan	nan	False	2.246
57383	126	51.90000000000028	1.0	0	2	nan	nan	False	4.162
57384	212	35.00000000000079	0.96	0	5	nan	nan	False	9.861
57385	500	35.00000000000081	0.96	0	5	nan	nan	False	9.463
57386	500	31.500000000000693	0.98	0	5	nan	nan	False	9.335
57387	500	35.000000000000924	0.96	0	6	nan	nan	False	9.421
57388	500	33.75000000000074	0.94	0	6	nan	nan	False	9.505
57389	500	33.750000000000874	0.94	0	3	nan	nan	False	9.522
57390	500	36.25000000000095	0.98	0	5	nan	nan	False	9.6
57391	500	35.00000000000085	0.96	0	6	nan	nan	False	9.756
57392	500	31.250000000000753	0.9	0	4	nan	nan	False	9.827
57393	500	54.650000000000325	1.0	0	2	nan	nan	False	3.844
57394	157	35.00000000000074	0.96	0	3	nan	nan	False	9.7
57395	500	28.75000000000066	0.86	0	5	nan	nan	False	9.796
57396	500	31.250000000000824	0.9	0	5	nan	nan	False	9.956
57397	500	57.25000000000014	1.0	0	2	nan	nan	False	2.115
57398	105	57.9500000000001	1.0	0	3	nan	nan	False	2.027
57399	91	32.50000000000074	0.92	0	6	nan	nan	False	9.811
57400	500	36.25000000000085	0.98	0	3	nan	nan	False	9.69
57401	500	28.750000000000497	0.86	0	4	nan	nan	False	9.89
57402	500	25.75000000000032	0.84	0	4	nan	nan	False	10.046
57403	500	57.65000000000019	1.0	0	2	nan	nan	False	2.003
57404	97	36.25000000000108	0.98	0	2	nan	nan	False	9.66
57405	500	54.40000000000014	1.0	0	3	nan	nan	False	2.039
57406	102	36.25000000000088	0.98	0	4	nan	nan	False	9.505
57407	500	32.50000000000104	0.92	0	4	nan	nan	False	9.543
57408	500	55.25000000000021	1.0	0	3	nan	nan	False	2.241
57409	145	36.25000000000075	0.98	0	5	nan	nan	False	9.593
57410	500	36.25000000000081	0.98	0	4	nan	nan	False	9.445
57411	500	36.25000000000089	0.98	0	3	nan	nan	False	9.429
57412	500	33.75000000000084	0.94	0	3	nan	nan	False	9.686
57413	500	32.50000000000036	0.92	0	6	nan	nan	False	9.819
57414	500	23.250000000000263	0.82	0	5	nan	nan	False	10.333
57415	500	54.850000000000236	1.0	0	3	nan	nan	False	3.723
57416	153	27.750000000000757	0.92	0	4	nan	nan	False	9.75
57417	500	32.5000000000008	0.92	0	4	nan	nan	False	9.554
57418	500	30.00000000000079	0.88	0	4	nan	nan	False	9.763
57419	500	32.50000000000072	0.92	0	5	nan	nan	False	9.894
57420	500	27.250000000000693	0.98	0	5	nan	nan	False	9.908
57421	500	34.99999999999928	0.96	0	4	nan	nan	False	9.851
57422	500	56.00000000000015	1.0	0	2	nan	nan	False	1.978
57423	95	55.050000000000146	1.0	0	3	nan	nan	False	2.324
57424	149	34.99999999999991	0.96	0	5	nan	nan	False	9.66
57425	500	33.75000000000064	0.94	0	4	nan	nan	False	9.674
57426	500	33.75000000000076	0.94	0	6	nan	nan	False	9.571
57427	500	32.50000000000087	0.92	0	5	nan	nan	False	9.766
57428	500	26.249999999999993	0.82	0	4	nan	nan	False	10.013
57429	500	57.60000000000013	1.0	0	2	nan	nan	False	2.041
57430	98	33.7500000000008	0.94	0	4	nan	nan	False	9.595
57431	500	33.75000000000077	0.94	0	4	nan	nan	False	9.574
57432	500	57.5500000000001	1.0	0	2	nan	nan	False	2.035
