Episode	EpLen	EpRet	CaptureRate	Collisions	CollisionsWithObstacles	QLoss	PLoss	HaveLoss	Time(s)
32070	339	36.250000000000725	0.98	0	0	nan	nan	False	10.124
32071	500	31.250000000000803	0.9	0	1	nan	nan	False	10.088
32072	500	30.000000000000608	0.88	0	0	nan	nan	False	10.146
32073	500	56.500000000000114	1.0	0	0	nan	nan	False	2.206
32074	120	49.500000000000554	1.0	0	0	nan	nan	False	4.327
32075	260	32.00000000000035	0.96	0	1	nan	nan	False	10.34
32076	500	35.00000000000109	0.96	0	0	nan	nan	False	9.967
32077	500	36.25000000000003	0.98	0	1	nan	nan	False	9.877
32078	500	55.10000000000021	1.0	0	0	nan	nan	False	3.802
32079	148	35.00000000000066	0.96	0	1	nan	nan	False	9.877
32080	500	32.50000000000038	0.92	0	1	nan	nan	False	9.933
32081	500	57.100000000000136	1.0	0	0	nan	nan	False	2.128
32082	108	27.50000000000094	0.84	0	1	nan	nan	False	10.136
32083	500	41.45000000000074	1.0	0	0	nan	nan	False	8.068
32084	386	57.85000000000012	1.0	0	0	nan	nan	False	2.054
32085	93	32.50000000000076	0.92	0	1	nan	nan	False	10.12
32086	500	27.750000000000714	0.92	0	0	nan	nan	False	9.967
32087	500	32.000000000000846	0.94	0	0	nan	nan	False	9.909
32088	500	41.30000000000063	1.0	0	1	nan	nan	False	8.098
32089	424	31.499999999999908	0.98	0	2	nan	nan	False	9.951
32090	500	57.35000000000018	1.0	0	0	nan	nan	False	2.033
32091	103	53.450000000000244	1.0	0	0	nan	nan	False	3.957
32092	181	29.500000000000366	0.9	0	1	nan	nan	False	10.092
32093	500	33.75000000000068	0.94	0	1	nan	nan	False	10.059
32094	500	33.75000000000077	0.94	0	1	nan	nan	False	10.27
32095	500	36.250000000000014	0.98	0	1	nan	nan	False	10.138
32096	500	25.00000000000049	0.8	0	0	nan	nan	False	10.481
32097	500	33.75000000000078	0.94	0	1	nan	nan	False	10.301
32098	500	57.50000000000017	1.0	0	1	nan	nan	False	2.165
32099	100	54.25000000000014	1.0	0	0	nan	nan	False	4.007
32100	165	33.25000000000086	0.96	0	1	nan	nan	False	10.304
32101	500	33.75000000000072	0.94	0	1	nan	nan	False	10.311
32102	500	35.000000000000846	0.96	0	0	nan	nan	False	10.141
32103	500	32.50000000000081	0.92	0	1	nan	nan	False	10.353
32104	500	34.500000000000426	0.98	0	2	nan	nan	False	10.377
32105	500	35.0000000000006	0.96	0	1	nan	nan	False	10.082
32106	500	34.5000000000005	0.98	0	1	nan	nan	False	10.003
32107	500	36.25000000000099	0.98	0	0	nan	nan	False	10.017
32108	500	33.75000000000039	1.0	0	2	nan	nan	False	6.701
32109	360	32.49999999999978	0.92	0	2	nan	nan	False	10.294
32110	500	36.25000000000065	0.98	0	1	nan	nan	False	10.217
32111	500	57.75000000000014	1.0	0	0	nan	nan	False	2.095
32112	95	36.25000000000115	0.98	0	2	nan	nan	False	10.009
32113	500	51.35000000000016	1.0	0	0	nan	nan	False	4.072
32114	188	56.350000000000215	1.0	0	0	nan	nan	False	2.203
32115	123	38.90000000000064	1.0	0	1	nan	nan	False	10.008
32116	472	41.350000000000655	1.0	0	1	nan	nan	False	8.372
32117	423	34.50000000000077	0.98	0	2	nan	nan	False	10.063
32118	500	27.500000000000522	0.84	0	1	nan	nan	False	10.358
32119	500	55.500000000000256	1.0	0	0	nan	nan	False	3.726
32120	140	51.05000000000028	1.0	0	1	nan	nan	False	4.339
32121	229	33.75000000000039	0.94	0	0	nan	nan	False	10.269
32122	500	36.250000000000774	0.98	0	1	nan	nan	False	9.854
32123	500	36.250000000000625	0.98	0	2	nan	nan	False	9.822
32124	500	53.800000000000296	1.0	0	1	nan	nan	False	3.926
32125	174	38.55000000000079	1.0	0	1	nan	nan	False	8.512
32126	479	32.500000000000796	0.92	0	1	nan	nan	False	10.21
32127	500	49.850000000000506	1.0	0	0	nan	nan	False	5.81
32128	253	33.75000000000042	0.94	0	0	nan	nan	False	10.034
32129	500	36.25000000000077	0.98	0	0	nan	nan	False	9.988
32130	500	54.60000000000029	1.0	0	1	nan	nan	False	3.846
32131	158	57.7500000000001	1.0	0	1	nan	nan	False	0.608
32132	95	29.00000000000057	0.94	0	1	nan	nan	False	10.118
32133	500	41.10000000000085	1.0	0	0	nan	nan	False	9.587
32134	428	32.50000000000083	0.92	0	0	nan	nan	False	9.956
32135	500	43.00000000000053	1.0	0	0	nan	nan	False	7.923
32136	390	49.600000000000364	1.0	0	1	nan	nan	False	4.407
32137	258	36.25000000000097	0.98	0	1	nan	nan	False	9.823
32138	500	35.00000000000115	0.96	0	0	nan	nan	False	9.799
32139	500	51.95000000000037	1.0	0	0	nan	nan	False	4.041
32140	211	36.25000000000061	0.98	0	2	nan	nan	False	9.879
32141	500	42.1000000000006	1.0	0	1	nan	nan	False	8.063
32142	408	55.60000000000021	1.0	0	0	nan	nan	False	3.702
32143	138	36.250000000000774	0.98	0	1	nan	nan	False	9.853
32144	500	1.5000000000008953	0.98	0	1	nan	nan	False	9.819
32145	500	42.20000000000014	1.0	0	0	nan	nan	False	8.053
32146	406	36.25000000000087	0.98	0	0	nan	nan	False	9.936
32147	500	51.45000000000033	1.0	0	0	nan	nan	False	4.213
32148	221	57.55000000000013	1.0	0	0	nan	nan	False	2.037
32149	99	41.100000000000755	1.0	0	0	nan	nan	False	8.026
32150	428	36.25000000000083	0.98	0	0	nan	nan	False	9.826
32151	500	56.30000000000022	1.0	0	0	nan	nan	False	3.602
32152	124	47.60000000000055	1.0	0	3	nan	nan	False	6.092
32153	298	36.25000000000088	0.98	0	1	nan	nan	False	9.956
32154	500	44.80000000000068	1.0	0	2	nan	nan	False	6.28
32155	354	55.85000000000022	1.0	0	0	nan	nan	False	2.255
32156	133	55.50000000000006	1.0	0	0	nan	nan	False	3.725
32157	140	36.24999999999999	0.98	0	1	nan	nan	False	9.964
32158	500	48.25000000000034	1.0	0	1	nan	nan	False	4.088
32159	225	41.80000000000064	1.0	0	1	nan	nan	False	7.994
32160	414	35.00000000000078	0.96	0	1	nan	nan	False	9.987
32161	500	54.30000000000032	1.0	0	0	nan	nan	False	3.808
32162	164	58.20000000000012	1.0	0	0	nan	nan	False	2.011
32163	86	36.25000000000041	0.98	0	1	nan	nan	False	10.116
32164	500	54.850000000000264	1.0	0	0	nan	nan	False	2.376
32165	153	35.000000000000654	0.96	0	1	nan	nan	False	9.987
32166	500	36.25000000000074	0.98	0	0	nan	nan	False	9.881
32167	500	57.15000000000015	1.0	0	0	nan	nan	False	2.072
32168	107	51.900000000000254	1.0	0	0	nan	nan	False	3.869
32169	177	33.24999999999977	0.96	0	2	nan	nan	False	9.922
32170	500	45.950000000000486	1.0	0	1	nan	nan	False	5.912
32171	296	56.10000000000021	1.0	0	0	nan	nan	False	2.174
32172	128	32.500000000000895	0.92	0	0	nan	nan	False	9.911
32173	500	36.249999999999844	0.98	0	0	nan	nan	False	9.987
32174	500	31.250000000000767	0.9	0	1	nan	nan	False	9.974
32175	500	29.50000000000098	0.9	0	1	nan	nan	False	9.92
32176	500	36.25000000000094	0.98	0	1	nan	nan	False	9.845
32177	500	57.100000000000186	1.0	0	2	nan	nan	False	2.232
32178	108	37.05000000000082	1.0	0	1	nan	nan	False	10.501
32179	474	32.50000000000046	0.92	0	1	nan	nan	False	10.872
32180	500	56.85000000000018	1.0	0	0	nan	nan	False	2.349
32181	113	58.050000000000125	1.0	0	0	nan	nan	False	2.186
32182	89	36.250000000000895	0.98	0	0	nan	nan	False	10.856
32183	500	42.000000000000114	1.0	0	1	nan	nan	False	8.816
32184	410	36.25000000000092	0.98	0	3	nan	nan	False	12.972
32185	500	36.250000000000796	0.98	0	1	nan	nan	False	14.617
32186	500	51.200000000000394	1.0	0	1	nan	nan	False	10.848
32187	226	35.00000000000064	0.96	0	0	nan	nan	False	10.842
32188	500	34.999999999999865	0.96	0	2	nan	nan	False	12.436
32189	500	46.350000000000406	1.0	0	2	nan	nan	False	6.587
32190	323	35.000000000000526	0.96	0	2	nan	nan	False	10.683
32191	500	56.80000000000017	1.0	0	0	nan	nan	False	2.191
32192	114	47.90000000000043	1.0	0	0	nan	nan	False	4.338
32193	257	33.75000000000051	0.94	0	1	nan	nan	False	9.981
32194	500	51.40000000000042	1.0	0	0	nan	nan	False	5.615
32195	222	28.750000000000668	0.86	0	1	nan	nan	False	10.351
32196	500	33.7500000000006	0.94	0	2	nan	nan	False	10.164
32197	500	33.75000000000076	0.94	0	1	nan	nan	False	10.238
32198	500	36.25000000000083	0.98	0	2	nan	nan	False	9.981
32199	500	54.50000000000029	1.0	0	0	nan	nan	False	2.426
32200	160	51.40000000000008	1.0	0	2	nan	nan	False	5.721
32201	222	35.00000000000049	0.96	0	2	nan	nan	False	10.161
32202	500	43.80000000000059	1.0	0	1	nan	nan	False	6.648
32203	374	53.15000000000019	1.0	0	2	nan	nan	False	4.354
32204	187	26.250000000000693	0.82	0	1	nan	nan	False	11.386
32205	500	36.250000000000824	0.98	0	1	nan	nan	False	11.423
32206	500	33.25000000000068	0.96	0	2	nan	nan	False	12.805
32207	500	58.70000000000007	1.0	0	1	nan	nan	False	2.839
32208	76	56.15000000000013	1.0	1	0	nan	nan	False	2.697
32209	92	36.250000000000774	0.98	0	1	nan	nan	False	11.775
32210	500	39.700000000000585	1.0	0	3	nan	nan	False	11.871
32211	456	53.95000000000039	1.0	0	1	nan	nan	False	5.19
32212	171	6.250000000000235	0.7	0	1	nan	nan	False	12.432
32213	500	56.20000000000012	1.0	0	1	nan	nan	False	4.417
32214	126	36.24999999999967	0.98	0	1	nan	nan	False	12.089
32215	500	36.25000000000059	0.98	0	1	nan	nan	False	15.189
32216	500	39.350000000000875	1.0	0	0	nan	nan	False	10.736
32217	463	35.150000000000446	1.0	0	1	nan	nan	False	11.149
32218	487	35.00000000000093	0.96	0	2	nan	nan	False	11.055
32219	500	57.200000000000045	1.0	0	0	nan	nan	False	2.377
32220	106	36.250000000000995	0.98	0	3	nan	nan	False	16.422
32221	500	35.00000000000074	0.96	0	3	nan	nan	False	13.734
32222	500	36.25000000000094	0.98	0	1	nan	nan	False	20.043
32223	500	35.00000000000051	0.96	0	1	nan	nan	False	11.173
32224	500	36.250000000001044	0.98	0	1	nan	nan	False	12.231
32225	500	36.2500000000008	0.98	0	0	nan	nan	False	13.369
32226	500	36.250000000000796	0.98	0	1	nan	nan	False	11.667
32227	500	33.750000000000846	0.94	0	2	nan	nan	False	14.054
32228	500	52.10000000000031	1.0	0	1	nan	nan	False	6.113
32229	173	35.000000000000604	0.96	0	0	nan	nan	False	14.175
32230	500	56.90000000000006	1.0	0	1	nan	nan	False	2.47
32231	112	30.00000000000051	0.88	0	2	nan	nan	False	13.407
32232	500	47.950000000000344	1.0	0	2	nan	nan	False	6.134
32233	256	32.50000000000047	0.92	0	1	nan	nan	False	11.619
32234	500	47.500000000000256	1.0	0	1	nan	nan	False	10.258
32235	300	48.40000000000032	1.0	0	1	nan	nan	False	4.735
32236	162	35.000000000000654	0.96	0	2	nan	nan	False	13.041
32237	500	46.7000000000004	1.0	0	1	nan	nan	False	8.934
32238	316	55.40000000000019	1.0	0	1	nan	nan	False	2.772
32239	142	36.25000000000059	0.98	0	3	nan	nan	False	18.373
32240	500	56.100000000000136	1.0	0	1	nan	nan	False	4.533
32241	128	59.000000000000085	1.0	0	0	nan	nan	False	0.92
32242	70	35.000000000000654	0.96	0	1	nan	nan	False	14.363
32243	500	53.00000000000033	1.0	0	1	nan	nan	False	4.393
32244	190	48.45000000000037	1.0	0	2	nan	nan	False	6.555
32245	281	50.300000000000416	1.0	0	0	nan	nan	False	6.328
32246	244	35.00000000000093	0.96	0	2	nan	nan	False	10.896
32247	500	35.0000000000002	1.0	0	1	nan	nan	False	2.625
32248	145	28.750000000000767	0.86	0	0	nan	nan	False	13.755
32249	500	44.85000000000075	1.0	0	3	nan	nan	False	16.093
32250	353	49.10000000000055	1.0	0	1	nan	nan	False	5.874
32251	268	43.200000000000855	1.0	0	2	nan	nan	False	8.681
32252	386	36.250000000000824	0.98	0	2	nan	nan	False	10.737
32253	500	48.950000000000564	1.0	0	1	nan	nan	False	6.363
32254	271	36.2500000000006	0.98	0	2	nan	nan	False	10.672
32255	500	42.40000000000008	1.0	0	1	nan	nan	False	6.532
32256	307	31.25000000000079	0.9	0	2	nan	nan	False	10.577
32257	500	50.950000000000465	1.0	0	1	nan	nan	False	4.331
32258	231	26.750000000000654	0.98	0	1	nan	nan	False	10.209
32259	500	36.25000000000078	0.98	0	1	nan	nan	False	10.128
32260	500	33.75000000000052	0.94	0	1	nan	nan	False	10.155
32261	500	36.24999999999998	0.98	0	1	nan	nan	False	10.075
32262	500	58.2500000000001	1.0	0	0	nan	nan	False	2.007
32263	85	33.75000000000064	0.94	0	0	nan	nan	False	10.102
32264	500	56.3000000000001	1.0	0	1	nan	nan	False	2.239
32265	124	54.80000000000012	1.0	0	0	nan	nan	False	3.697
32266	119	49.950000000000124	1.0	0	1	nan	nan	False	4.447
32267	251	50.55000000000021	1.0	0	0	nan	nan	False	4.333
32268	239	45.30000000000058	1.0	0	0	nan	nan	False	7.729
32269	344	58.55000000000011	1.0	0	0	nan	nan	False	1.966
32270	79	33.75000000000094	0.94	0	3	nan	nan	False	9.955
32271	500	55.1500000000002	1.0	0	1	nan	nan	False	2.331
32272	147	33.25000000000075	0.98	0	1	nan	nan	False	10.015
32273	500	-38.24999999999956	0.94	0	2	nan	nan	False	9.914
32274	500	31.250000000000924	0.9	0	1	nan	nan	False	9.876
32275	500	30.000000000000767	0.88	0	0	nan	nan	False	10.057
32276	500	58.250000000000135	1.0	0	0	nan	nan	False	1.974
32277	85	55.60000000000021	1.0	0	0	nan	nan	False	2.272
32278	138	34.50000000000078	0.98	0	2	nan	nan	False	9.845
32279	500	57.75000000000013	1.0	0	0	nan	nan	False	2.021
32280	95	33.750000000000924	0.94	0	2	nan	nan	False	9.786
32281	500	27.75000000000047	0.92	0	0	nan	nan	False	9.957
32282	500	56.4000000000002	1.0	0	0	nan	nan	False	3.602
32283	122	22.500000000000544	0.76	0	2	nan	nan	False	10.156
32284	500	35.000000000000554	0.96	0	1	nan	nan	False	10.081
32285	500	33.7500000000008	0.94	0	2	nan	nan	False	9.73
32286	500	47.50000000000054	1.0	0	1	nan	nan	False	5.902
32287	300	58.75000000000007	1.0	0	0	nan	nan	False	0.501
32288	75	36.25000000000067	0.98	0	1	nan	nan	False	9.737
32289	500	35.000000000001194	0.96	0	2	nan	nan	False	9.779
32290	500	33.25000000000077	0.98	0	2	nan	nan	False	9.92
32291	500	46.80000000000068	1.0	0	2	nan	nan	False	6.031
32292	314	35.00000000000071	0.96	0	1	nan	nan	False	9.896
32293	500	57.400000000000105	1.0	0	0	nan	nan	False	2.09
32294	102	56.50000000000014	1.0	0	0	nan	nan	False	3.593
32295	120	25.000000000000227	0.8	0	2	nan	nan	False	10.076
32296	500	53.450000000000294	1.0	0	0	nan	nan	False	2.466
32297	181	36.2500000000006	0.98	0	2	nan	nan	False	9.721
32298	500	52.05000000000042	1.0	0	0	nan	nan	False	5.46
32299	209	36.250000000000554	0.98	0	2	nan	nan	False	9.785
32300	500	36.25000000000079	0.98	0	0	nan	nan	False	9.779
32301	500	15.000000000000753	0.84	0	3	nan	nan	False	10.01
32302	500	18.250000000000565	0.94	0	3	nan	nan	False	9.816
32303	500	56.25000000000017	1.0	0	0	nan	nan	False	2.217
32304	125	30.250000000000618	0.96	0	0	nan	nan	False	9.938
32305	500	26.25000000000054	0.82	0	1	nan	nan	False	10.144
32306	500	33.75000000000071	0.94	0	2	nan	nan	False	9.97
32307	500	36.250000000000675	0.98	0	1	nan	nan	False	9.953
32308	500	57.900000000000105	1.0	0	0	nan	nan	False	2.059
32309	92	33.75000000000071	0.94	0	2	nan	nan	False	9.886
32310	500	55.40000000000022	1.0	0	0	nan	nan	False	2.272
32311	142	36.250000000000995	0.98	0	2	nan	nan	False	9.731
32312	500	54.400000000000254	1.0	0	0	nan	nan	False	3.775
32313	162	36.25000000000057	0.98	0	3	nan	nan	False	9.753
32314	500	31.500000000000064	0.98	0	2	nan	nan	False	9.918
32315	500	36.25000000000063	0.98	0	2	nan	nan	False	10.046
32316	500	32.500000000000995	0.92	0	2	nan	nan	False	10.255
32317	500	34.500000000000824	0.98	0	1	nan	nan	False	10.064
32318	500	32.500000000000696	0.92	0	1	nan	nan	False	9.998
32319	500	30.00000000000069	0.88	0	2	nan	nan	False	10.159
32320	500	32.50000000000078	0.92	0	2	nan	nan	False	10.075
32321	500	33.74999999999974	0.94	0	0	nan	nan	False	10.016
32322	500	36.25000000000078	0.98	0	1	nan	nan	False	9.988
32323	500	42.90000000000077	1.0	0	0	nan	nan	False	7.895
32324	392	36.250000000000995	0.98	0	2	nan	nan	False	9.946
32325	500	36.25000000000081	0.98	0	2	nan	nan	False	9.959
32326	500	45.7000000000004	1.0	0	1	nan	nan	False	4.201
32327	231	36.25000000000105	0.98	0	1	nan	nan	False	9.875
32328	500	56.050000000000054	1.0	0	1	nan	nan	False	2.311
32329	129	54.350000000000136	1.0	0	1	nan	nan	False	2.118
32330	103	53.85000000000026	1.0	0	0	nan	nan	False	3.96
32331	173	35.00000000000094	0.96	0	1	nan	nan	False	9.86
32332	500	46.85000000000052	1.0	0	1	nan	nan	False	6.082
32333	313	52.350000000000406	1.0	0	0	nan	nan	False	4.082
32334	203	51.8000000000001	1.0	0	2	nan	nan	False	4.139
32335	214	33.75000000000074	0.94	0	0	nan	nan	False	9.834
32336	500	34.999999999999794	0.96	0	1	nan	nan	False	9.887
32337	500	36.25000000000074	0.98	0	1	nan	nan	False	9.871
32338	500	36.2500000000006	0.98	0	0	nan	nan	False	9.874
32339	500	56.35000000000017	1.0	0	2	nan	nan	False	3.626
32340	123	52.000000000000206	1.0	0	1	nan	nan	False	2.502
32341	175	48.15000000000043	1.0	0	0	nan	nan	False	5.84
32342	287	36.25000000000068	0.98	0	1	nan	nan	False	9.722
32343	500	28.7500000000005	0.86	0	2	nan	nan	False	9.969
32344	500	55.450000000000244	1.0	0	2	nan	nan	False	3.669
32345	141	55.85000000000025	1.0	0	0	nan	nan	False	2.194
32346	133	25.50000000000056	0.98	0	2	nan	nan	False	9.676
32347	500	29.50000000000079	0.92	0	1	nan	nan	False	9.824
32348	500	32.500000000000966	0.92	0	1	nan	nan	False	9.801
32349	500	30.250000000000846	0.98	0	1	nan	nan	False	9.838
32350	500	57.95000000000013	1.0	0	1	nan	nan	False	2.005
32351	91	56.90000000000016	1.0	0	0	nan	nan	False	2.117
32352	112	35.00000000000027	0.96	0	3	nan	nan	False	9.842
32353	500	36.250000000000384	0.98	0	1	nan	nan	False	9.727
32354	500	55.200000000000216	1.0	0	1	nan	nan	False	2.239
32355	146	55.65000000000015	1.0	0	0	nan	nan	False	3.662
32356	137	35.00000000000043	0.96	0	2	nan	nan	False	9.757
32357	500	40.70000000000057	1.0	0	1	nan	nan	False	7.982
32358	436	32.500000000000846	0.92	0	1	nan	nan	False	9.731
32359	500	55.000000000000185	1.0	0	1	nan	nan	False	2.134
32360	115	36.25000000000087	0.98	0	1	nan	nan	False	9.768
32361	500	51.65000000000016	1.0	0	0	nan	nan	False	3.734
32362	157	32.00000000000068	0.94	0	2	nan	nan	False	9.637
32363	500	55.60000000000023	1.0	0	1	nan	nan	False	2.271
32364	138	35.00000000000053	0.96	0	2	nan	nan	False	9.847
32365	500	28.750000000000437	0.86	0	2	nan	nan	False	10.052
32366	500	31.250000000000455	0.9	0	1	nan	nan	False	10.075
32367	500	35.00000000000073	0.96	0	4	nan	nan	False	9.712
32368	500	31.25000000000073	0.9	0	1	nan	nan	False	9.928
32369	500	32.50000000000073	0.92	0	2	nan	nan	False	9.769
32370	500	36.24999999999988	0.98	0	4	nan	nan	False	9.716
32371	500	36.25000000000017	0.98	0	2	nan	nan	False	9.774
32372	500	34.50000000000099	0.98	0	3	nan	nan	False	9.62
32373	500	55.95000000000013	1.0	0	1	nan	nan	False	3.604
32374	131	34.50000000000068	0.98	0	2	nan	nan	False	9.725
32375	500	33.74999999999969	0.94	0	1	nan	nan	False	9.842
32376	500	52.50000000000036	1.0	0	3	nan	nan	False	4.023
32377	200	29.000000000000927	0.96	0	1	nan	nan	False	9.851
32378	500	31.500000000000867	0.98	0	3	nan	nan	False	9.809
32379	500	52.25000000000043	1.0	0	1	nan	nan	False	4.012
32380	205	31.250000000000576	0.9	0	2	nan	nan	False	9.861
32381	500	54.4500000000003	1.0	0	0	nan	nan	False	2.364
32382	161	-10.000000000000005	0.96	0	2	nan	nan	False	9.703
32383	500	35.00000000000087	0.96	0	1	nan	nan	False	9.716
32384	500	48.35000000000052	1.0	0	1	nan	nan	False	5.776
32385	283	35.0000000000004	0.96	0	0	nan	nan	False	9.816
32386	500	33.750000000000966	0.94	0	0	nan	nan	False	9.78
32387	500	31.249999999999794	0.9	0	1	nan	nan	False	9.773
32388	500	36.250000000000696	0.98	0	2	nan	nan	False	9.753
32389	500	53.850000000000385	1.0	0	1	nan	nan	False	3.87
32390	173	36.249999999999936	0.98	0	1	nan	nan	False	9.748
32391	500	36.25000000000102	0.98	0	1	nan	nan	False	9.575
32392	500	53.450000000000166	1.0	0	1	nan	nan	False	2.136
32393	121	36.250000000000924	0.98	0	2	nan	nan	False	9.652
32394	500	36.25000000000065	0.98	0	1	nan	nan	False	9.681
32395	500	34.99999999999969	0.96	0	2	nan	nan	False	9.726
32396	500	58.250000000000085	1.0	0	0	nan	nan	False	1.955
32397	85	57.75000000000014	1.0	0	0	nan	nan	False	1.998
32398	95	30.000000000000654	0.88	0	2	nan	nan	False	9.781
32399	500	36.250000000000924	0.98	0	2	nan	nan	False	9.583
32400	500	33.75000000000093	0.94	0	0	nan	nan	False	9.747
32401	500	20.750000000000522	0.98	0	2	nan	nan	False	9.898
32402	500	35.00000000000061	0.96	0	2	nan	nan	False	9.849
32403	500	27.49999999999982	0.84	0	2	nan	nan	False	10.14
32404	500	31.250000000000473	0.9	0	3	nan	nan	False	9.818
32405	500	36.250000000000796	0.98	0	2	nan	nan	False	9.67
32406	500	36.2500000000001	0.98	0	1	nan	nan	False	9.722
32407	500	53.00000000000024	1.0	0	2	nan	nan	False	3.961
32408	190	36.25000000000101	0.98	0	2	nan	nan	False	9.71
32409	500	36.25000000000094	0.98	0	2	nan	nan	False	9.692
32410	500	54.55000000000017	1.0	0	1	nan	nan	False	2.187
32411	124	52.800000000000196	1.0	0	0	nan	nan	False	2.391
32412	159	30.750000000000473	0.92	0	1	nan	nan	False	9.767
32413	500	54.85000000000029	1.0	0	1	nan	nan	False	3.718
32414	153	27.500000000000533	0.84	0	2	nan	nan	False	10.059
32415	500	47.7500000000004	1.0	0	0	nan	nan	False	5.978
32416	295	32.50000000000085	0.92	0	2	nan	nan	False	9.817
32417	500	53.80000000000025	1.0	0	2	nan	nan	False	3.834
32418	174	47.7500000000005	1.0	0	0	nan	nan	False	5.914
32419	295	36.25000000000081	0.98	0	2	nan	nan	False	9.766
32420	500	57.350000000000136	1.0	0	0	nan	nan	False	2.05
32421	103	31.250000000000906	0.9	0	2	nan	nan	False	9.771
32422	500	32.500000000000625	0.92	0	2	nan	nan	False	9.976
32423	500	35.00000000000095	0.96	0	2	nan	nan	False	9.749
32424	500	55.40000000000022	1.0	0	1	nan	nan	False	2.235
32425	142	36.25000000000071	0.98	0	3	nan	nan	False	9.617
32426	500	36.24999999999973	0.98	0	3	nan	nan	False	9.783
32427	500	36.2500000000003	0.98	0	4	nan	nan	False	9.903
32428	500	36.25000000000058	0.98	0	1	nan	nan	False	10.073
32429	500	35.00000000000076	0.96	0	1	nan	nan	False	10.017
32430	500	55.00000000000013	1.0	0	3	nan	nan	False	3.786
32431	150	52.700000000000145	1.0	0	1	nan	nan	False	2.222
32432	136	36.25000000000075	0.98	0	3	nan	nan	False	9.736
32433	500	53.800000000000324	1.0	0	0	nan	nan	False	3.812
32434	174	33.250000000000824	0.96	0	2	nan	nan	False	9.673
32435	500	36.25000000000091	0.98	0	2	nan	nan	False	9.693
