Epoch	MAEnvIterations	TotalEnvInteracts	EpLen	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageCaptureRate	StdCaptureRate	MaxCaptureRate	MinCaptureRate	AverageCollisions	StdCollisions	MaxCollisions	MinCollisions	AverageCollideObstacles	StdCollideObstacles	MaxCollideObstacles	MinCollideObstacles	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time	Processes	Agents
9042	4521500	18086000	5.954092	-0.036427144	0.116707616	0.225	-1.125	1.0	0.0	1.0	1.0	0.251497	1.4270773	25.0	0.0	0.055888224	0.23823676	2.0	0.0	-0.0015849293	0.19653423	0.78217524	-0.86088866	-0.017894255	0.025248788	0.0	-0.0043476443	0.07202449	3.745159e-09	60711.561809301376	6	4
9043	4522000	18088000	6.0650406	-0.030995935	0.10490813	0.225	-0.725	1.0	0.0	1.0	1.0	0.21544716	1.0736711	10.0	0.0	0.044715445	0.20667845	1.0	0.0	0.0018517852	0.20292711	0.88910437	-1.0144392	-0.005591338	0.01693412	0.0	-0.0015618857	0.069990404	-4.5138098e-09	60718.37677168846	6	4
9044	4522500	18090000	6.1311474	-0.031403687	0.11776709	0.225	-1.15	1.0	0.0	1.0	1.0	0.30327868	1.603732	25.0	0.0	0.036885247	0.18848003	1.0	0.0	0.0012748014	0.22146481	0.82365775	-1.0797014	-0.0025934468	0.03214956	0.0	-0.0045323763	0.07282784	3.7675103e-09	60725.21844124794	6	4
9045	4523000	18092000	5.9126983	-0.037748016	0.11087869	0.225	-1.15	1.0	0.0	1.0	1.0	0.25396827	1.4716179	27.0	0.0	0.051587302	0.22119235	1.0	0.0	-0.011013371	0.23575893	0.7252021	-2.7528949	-0.0053483043	0.025544522	0.0	-0.0034559665	0.07251655	1.5621384e-09	60731.91990232468	6	4
9046	4523500	18094000	6.193347	-0.03352391	0.11407042	0.225	-1.25	1.0	0.0	1.0	1.0	0.2848233	1.6590828	28.0	0.0	0.045738045	0.20891641	1.0	0.0	0.0029805168	0.23074952	0.7549218	-1.5120183	-0.0064946054	0.03726606	0.0	-0.0052330755	0.07022815	-6.283322e-10	60738.69299554825	6	4
9047	4524000	18096000	6.0020328	-0.03612805	0.10571523	0.225	-0.65	1.0	0.0	1.0	1.0	0.19715448	0.89474076	7.0	0.0	0.06910569	0.25363377	1.0	0.0	-0.005361009	0.22835457	0.8854779	-1.7293574	-0.0036150583	0.017419035	0.0	-0.003156622	0.071326785	6.700556e-09	60745.50832629204	6	4
9048	4524500	18098000	5.8003874	-0.03347868	0.09834907	0.225	-0.625	1.0	0.0	1.0	1.0	0.1627907	0.8073374	8.0	0.0	0.048449613	0.21471433	1.0	0.0	0.0010985713	0.20060161	0.77484	-1.7489216	-0.0042333957	0.014134723	0.0	-0.001981467	0.06990108	-2.4090202e-10	60752.22900533676	6	4
9049	4525000	18100000	5.8774705	-0.030484192	0.08879026	0.225	-0.4	1.0	0.0	1.0	1.0	0.13833992	0.6100545	5.0	0.0	0.05533597	0.22863485	1.0	0.0	0.0017165998	0.19431266	0.8830677	-1.0461046	-0.008329165	0.010388005	0.0	-0.0012795698	0.06954487	-4.9670534e-10	60758.914524793625	6	4
9050	4525500	18102000	5.8722987	-0.022691553	0.09912845	0.225	-0.65	1.0	0.0	1.0	1.0	0.11394892	0.67423975	8.0	0.0	0.037328094	0.18956451	1.0	0.0	0.008669913	0.19449133	0.84034044	-2.1479425	-0.017066156	0.016351039	0.0	-0.0020767378	0.06600114	-4.1686e-09	60765.72179174423	6	4
9051	4526000	18104000	5.9699397	-0.031913828	0.10116949	0.25	-0.85	1.0	0.0	1.0	1.0	0.18236473	0.8451261	10.0	0.0	0.06012024	0.24599555	2.0	0.0	0.0046270452	0.19250405	0.8866551	-0.8718808	-0.01532844	0.01615667	0.0	-0.0023361023	0.0751184	4.1971612e-10	60772.54813504219	6	4
9052	4526500	18106000	5.984	-0.032849997	0.10151171	0.2	-0.625	1.0	0.0	1.0	1.0	0.162	0.87849647	10.0	0.0	0.064	0.2681492	2.0	0.0	-0.0015205091	0.19487178	0.6574496	-1.8843629	-0.013035963	0.016621808	0.0	-0.0015782585	0.069732174	1.2318295e-09	60779.24482631683	6	4
9053	4527000	18108000	5.8414874	-0.0324364	0.09995588	0.225	-0.625	1.0	0.0	1.0	1.0	0.13502936	0.6675055	7.0	0.0	0.052837573	0.2237091	1.0	0.0	-0.0028127478	0.18654588	0.65844935	-1.3015229	-0.020426303	0.011200074	0.0	-0.001036598	0.07082328	2.9106932e-09	60786.01768350601	6	4
9054	4527500	18110000	5.9025846	-0.03494036	0.08994198	0.225	-0.525	1.0	0.0	1.0	1.0	0.13518886	0.62232673	7.0	0.0	0.06361829	0.2440717	1.0	0.0	0.00075578084	0.190469	0.65965956	-0.86434495	-0.012891139	0.010428143	0.0	-0.0010503373	0.07163827	8.915862e-10	60792.86849689484	6	4
9055	4528000	18112000	5.8958783	-0.0324295	0.09737809	0.275	-0.6	1.0	0.0	1.0	1.0	0.19305857	0.80913687	6.0	0.0	0.04121475	0.19878657	1.0	0.0	-0.30117255	2.1022253	2.825547	-9.673246	-0.01432036	0.7693644	0.0	-0.63039047	0.06807467	-2.8337042e-09	60799.57291698456	6	4
9056	4528500	18114000	5.8187137	-0.029093565	0.09281082	0.3	-0.525	1.0	0.0	1.0	1.0	0.15789473	0.8167479	9.0	0.0	0.038986355	0.19356245	1.0	0.0	4.305601e-06	0.19546211	1.3015071	-1.1910235	-0.008334213	0.015707608	0.0	-0.0018775938	0.07244328	-1.2069937e-09	60806.324627161026	6	4
9057	4529000	18116000	5.830078	-0.030908203	0.10742914	0.275	-0.9	1.0	0.0	1.0	1.0	0.20703125	0.9270824	11.0	0.0	0.037109375	0.18902981	1.0	0.0	0.005509361	0.19403571	0.5948526	-1.1793976	-0.011575979	0.012417123	0.0	-0.0013891455	0.071698844	-6.581346e-10	60813.023067474365	6	4
9058	4529500	18118000	5.971944	-0.036472946	0.10663079	0.45	-0.825	1.0	0.0	1.0	1.0	0.2765531	1.3869096	19.0	0.0	0.0501002	0.2181517	1.0	0.0	-0.0037385789	0.21706577	0.7328521	-1.4376734	-0.01460648	0.027891686	0.0	-0.004496085	0.07457621	1.9495687e-09	60819.75312805176	6	4
9059	4530000	18120000	6.1457906	-0.03162218	0.12921949	0.275	-1.3	1.0	0.0	1.0	1.0	0.29979467	1.9205097	29.0	0.0	0.047227927	0.21212602	1.0	0.0	0.002866284	0.21663624	0.6641066	-0.97434735	-0.0043280725	0.06618696	0.0	-0.015723227	0.07480059	1.538545e-09	60826.52915978432	6	4
9060	4530500	18122000	5.932271	-0.025199205	0.096256934	0.3	-0.625	1.0	0.0	1.0	1.0	0.11553785	0.62373185	9.0	0.0	0.05179283	0.23891099	2.0	0.0	-7.267952e-05	0.21914315	0.72522104	-3.3413997	-0.0009813927	0.013412915	0.0	-0.005485241	0.0687811	1.889964e-09	60833.222246170044	6	4
9061	4531000	18124000	5.727447	-0.023224568	0.09183544	0.25	-0.625	1.0	0.0	1.0	1.0	0.10556622	0.5864658	7.0	0.0	0.024952015	0.15597889	1.0	0.0	0.0085320305	0.19741882	0.8197445	-1.7209814	-0.010199019	0.010071358	0.0	-0.0016949746	0.06825441	-1.5795232e-09	60840.05106306076	6	4
9062	4531500	18126000	6.0777097	-0.035378326	0.11207017	0.225	-0.7	1.0	0.0	1.0	1.0	0.2822086	1.4660823	17.0	0.0	0.030674847	0.1724352	1.0	0.0	-0.0046581253	0.28118938	1.0129929	-3.3097188	-0.0037054848	0.045018423	0.0	-0.018232945	0.072135545	-3.490597e-09	60846.82620668411	6	4
9063	4532000	18128000	5.6514287	-0.028333334	0.09728864	0.225	-0.525	1.0	0.0	1.0	1.0	0.11619048	0.6559797	7.0	0.0	0.034285713	0.19214506	2.0	0.0	2.53191e-05	0.2020892	0.6165181	-1.1810796	0.003130031	0.010964546	0.0	-0.0016237525	0.06987389	6.084644e-11	60853.54913520813	6	4
9064	4532500	18130000	5.731286	-0.033013437	0.09880202	0.225	-0.675	1.0	0.0	1.0	1.0	0.1880998	1.1062258	14.0	0.0	0.034548946	0.18263438	1.0	0.0	0.003173898	0.19504175	0.76943845	-1.682794	-0.010431286	0.017345235	0.0	-0.0033671719	0.06978471	2.1234154e-09	60860.32483291626	6	4
9065	4533000	18132000	6.02621	-0.030997984	0.10587844	0.275	-0.625	1.0	0.0	1.0	1.0	0.21572581	1.1896033	15.0	0.0	0.026209677	0.15975834	1.0	0.0	0.0028367615	0.21093808	0.9621554	-1.1390018	-0.007862239	0.022799524	0.0	-0.002999759	0.06882591	3.47694e-10	60867.039313554764	6	4
9066	4533500	18134000	5.8568625	-0.03558823	0.10218518	0.25	-0.925	1.0	0.0	1.0	1.0	0.16078432	0.85499185	13.0	0.0	0.039215688	0.19410774	1.0	0.0	-0.0054653967	0.1919552	0.70818377	-1.1207446	-0.008417765	0.018968925	0.0	-0.0025472136	0.06844351	-1.9508104e-09	60873.72928214073	6	4
9067	4534000	18136000	5.924528	-0.028832547	0.103527375	0.225	-0.65	1.0	0.0	1.0	1.0	0.1768868	0.88984513	9.0	0.0	0.04009434	0.20785514	2.0	0.0	-0.0040081325	0.2967425	0.92247874	-2.3816845	-0.013550467	9.158917	0.0	-7.900162	0.06331648	-6.0722244e-10	60880.54656934738	6	4
9068	4534500	18138000	6.1970954	-0.031327803	0.113513306	0.225	-0.725	1.0	0.0	1.0	1.0	0.21784233	1.1415634	17.0	0.0	0.03526971	0.18446073	1.0	0.0	-0.0060188854	0.42818996	1.6261454	-7.0409303	0.019415788	0.113513194	0.0	-0.07347515	0.07114955	-4.944702e-09	60887.23438715935	6	4
9069	4535000	18140000	6.1002045	-0.027402865	0.10537984	0.225	-0.65	1.0	0.0	1.0	1.0	0.198364	0.87892705	8.0	0.0	0.038854804	0.19324881	1.0	0.0	0.0078049544	0.27086675	0.9550446	-3.2769434	-0.0007570975	0.036423557	0.0	-0.012974598	0.0689457	3.1627714e-09	60893.930201768875	6	4
9070	4535500	18142000	5.985972	-0.0246994	0.107356705	0.225	-0.625	1.0	0.0	1.0	1.0	0.19038077	0.85982925	7.0	0.0	0.044088177	0.20529103	1.0	0.0	0.0061214785	0.24316299	1.4122307	-2.6881795	0.0098277	0.030085312	0.0	-0.007115066	0.06833894	-4.266699e-09	60900.778502225876	6	4
9071	4536000	18144000	5.8585463	-0.029666012	0.090819165	0.225	-0.5	1.0	0.0	1.0	1.0	0.15324165	0.6895903	7.0	0.0	0.035363458	0.195044	2.0	0.0	0.0037628135	0.20860851	0.916	-1.4096513	-0.0038057724	0.021191433	0.0	-0.0028406947	0.071147904	-3.649543e-09	60907.485838890076	6	4
9072	4536500	18146000	5.918812	-0.030148515	0.10677879	0.275	-0.7	1.0	0.0	1.0	1.0	0.1940594	0.80712444	7.0	0.0	0.027722772	0.1641774	1.0	0.0	0.00089888857	0.21293609	1.5704097	-1.5137159	-0.0021281047	0.027733898	0.0	-0.002871719	0.071988456	-6.87937e-10	60914.24082016945	6	4
9073	4537000	18148000	5.8954635	-0.028648918	0.09842948	0.225	-0.875	1.0	0.0	1.0	1.0	0.15384616	0.7324542	8.0	0.0	0.031558186	0.17482068	1.0	0.0	0.00093416916	0.19988212	0.80244	-1.5750426	0.0020109292	0.018562065	0.0	-0.0017695847	0.07135213	-4.8552953e-09	60920.96190714836	6	4
9074	4537500	18150000	5.9224653	-0.022664014	0.08617543	0.225	-0.425	1.0	0.0	1.0	1.0	0.10735586	0.5678651	6.0	0.0	0.029821074	0.17009343	1.0	0.0	0.008318916	0.19412169	1.056927	-0.91136146	0.002257048	0.01551909	0.0	-0.0012846058	0.06906434	-6.655849e-10	60927.67689871788	6	4
9075	4538000	18152000	6.1188526	-0.024129098	0.0968405	0.25	-0.7	1.0	0.0	1.0	1.0	0.17418033	0.8446974	11.0	0.0	0.018442623	0.13454549	1.0	0.0	0.008171314	0.2065543	1.4963658	-2.7145555	-0.0021920926	0.01983382	0.0	-0.0035129453	0.06849929	-3.2198926e-09	60934.485114336014	6	4
9076	4538500	18154000	5.888889	-0.035367064	0.11437118	0.25	-1.4	1.0	0.0	1.0	1.0	0.22222222	1.219152	18.0	0.0	0.03968254	0.20512457	2.0	0.0	0.0015336493	0.20371147	0.73706245	-1.533021	-0.013654464	0.028963381	0.0	-0.0024409236	0.07273283	3.464519e-10	60941.201848983765	6	4
9077	4539000	18156000	6.0940695	-0.03415133	0.11829933	0.25	-0.975	1.0	0.0	1.0	1.0	0.30674848	1.2774493	10.0	0.0	0.032719836	0.17790233	1.0	0.0	-0.005866613	0.22254391	0.67687327	-3.0622778	-0.01001252	0.06299018	0.0	-0.0047646267	0.07595719	-8.7916857e-10	60947.89785385132	6	4
9078	4539500	18158000	6.135524	-0.036601644	0.12145973	0.25	-0.975	1.0	0.0	1.0	1.0	0.29979467	1.0706366	8.0	0.0	0.04312115	0.2031298	1.0	0.0	-0.00818672	0.2250911	2.2169757	-2.5526035	0.0008700196	0.026210492	0.0	-0.0046652975	0.075062156	1.79559e-09	60954.71135544777	6	4
9079	4540000	18160000	6.131687	-0.030555556	0.12522614	0.275	-1.125	1.0	0.0	1.0	1.0	0.28395063	1.4760187	21.0	0.0	0.03292181	0.17843197	1.0	0.0	0.00026140214	0.21268296	0.58460134	-1.4825318	-0.0065377564	0.026628703	0.0	-0.0025472466	0.07298235	5.0887468e-09	60961.40197181702	6	4
9080	4540500	18162000	5.964	-0.034849998	0.11451737	0.25	-0.9	1.0	0.0	1.0	1.0	0.214	1.0973624	12.0	0.0	0.026	0.15913515	1.0	0.0	-0.0012888942	0.21309435	0.71583146	-3.1877265	-0.010453484	0.027615706	0.0	-0.002677882	0.07275024	2.477318e-09	60968.11319589615	6	4
9081	4541000	18164000	5.8568625	-0.035000004	0.10091736	0.3	-0.725	1.0	0.0	1.0	1.0	0.16470589	0.97030896	13.0	0.0	0.019607844	0.13864838	1.0	0.0	-0.004529984	0.19109078	0.6387009	-1.1919454	-0.012564134	0.024690548	0.0	-0.0016896432	0.071095504	3.1081342e-09	60974.951367139816	6	4
9082	4541500	18166000	5.7762647	-0.03448444	0.09880747	0.25	-0.7	1.0	0.0	1.0	1.0	0.17315175	0.9268892	11.0	0.0	0.019455252	0.13811858	1.0	0.0	-0.0018787663	0.19293714	0.6239808	-1.250407	9.050003e-05	0.015443225	0.0	-0.0017901344	0.06780532	5.329649e-09	60981.652369976044	6	4
9083	4542000	18168000	5.922311	-0.03590638	0.09852915	0.25	-0.575	1.0	0.0	1.0	1.0	0.17529881	0.9431804	11.0	0.0	0.023904383	0.15275131	1.0	0.0	0.0003743941	0.19445437	0.83306193	-0.92486227	-0.004210901	0.017529124	0.0	-0.0012871758	0.071119465	-1.2839833e-09	60988.46955084801	6	4
9084	4542500	18170000	5.904762	-0.031696428	0.09156407	0.25	-0.575	1.0	0.0	1.0	1.0	0.15476191	0.7662635	9.0	0.0	0.027777778	0.1759955	2.0	0.0	-0.0009627165	0.19654532	0.60349584	-1.290985	-0.0026372278	0.021843785	0.0	-0.001639694	0.07420551	-4.1226533e-10	60995.28316473961	6	4
9085	4543000	18172000	5.8930693	-0.030643566	0.097596526	0.2	-0.575	1.0	0.0	1.0	1.0	0.15049505	0.6987434	7.0	0.0	0.01980198	0.13931927	1.0	0.0	-0.0025223235	0.19597976	0.92074156	-1.1409001	-0.005048739	0.010733736	0.0	-0.0012124293	0.07075789	-5.240242e-10	61001.98725891113	6	4
9086	4543500	18174000	5.558659	-0.035102423	0.098341174	0.725	-0.5	1.0	0.0	1.0	1.0	0.16573557	0.69615805	7.0	0.0	0.029795159	0.17002179	1.0	0.0	0.0027233155	0.19324332	0.72089064	-1.536187	-0.008986045	0.011957164	0.0	-0.0011449746	0.06884166	-2.3705264e-09	61008.79954242706	6	4
9087	4544000	18176000	5.932271	-0.029930279	0.112300485	1.0	-0.55	1.0	0.0	1.0	1.0	0.187251	0.71745235	5.0	0.0	0.021912351	0.14639741	1.0	0.0	0.0063543627	0.20745961	0.7791787	-1.2501341	-0.010739992	0.01629028	0.0	-0.0018201036	0.07037917	7.680307e-09	61015.668050050735	6	4
9088	4544500	18178000	5.997992	-0.03007028	0.10406229	0.225	-0.825	1.0	0.0	1.0	1.0	0.1746988	0.83329463	11.0	0.0	0.024096385	0.15334845	1.0	0.0	0.010274755	0.19506681	1.0497869	-1.0991635	-0.011128043	0.021853043	0.0	-0.003127182	0.06776471	1.0132792e-09	61022.46714377403	6	4
9089	4545000	18180000	6.008048	-0.025905432	0.094579905	0.225	-0.55	1.0	0.0	1.0	1.0	0.13682093	0.7130519	8.0	0.0	0.014084507	0.11783944	1.0	0.0	0.0039445437	0.19504854	0.6855527	-1.1108843	-0.0073309117	0.012299583	0.0	-0.0012655986	0.066965155	2.2488336e-09	61029.148985385895	6	4
9090	4545500	18182000	5.8320312	-0.031298827	0.10008845	0.275	-0.8	1.0	0.0	1.0	1.0	0.115234375	0.71834385	10.0	0.0	0.041015625	0.19832635	1.0	0.0	0.0043188366	0.18833277	0.7903528	-1.9202616	-0.009827518	0.018163638	0.0	-0.0010318394	0.07190472	8.940715e-11	61035.84893298149	6	4
9091	4546000	18184000	6.0343432	-0.031363636	0.11098689	0.225	-1.0	1.0	0.0	1.0	1.0	0.22626263	0.9874552	9.0	0.0	0.042424243	0.20155501	1.0	0.0	0.0062298686	0.200967	0.63394207	-1.4407092	-0.01242049	0.022086978	0.0	-0.0019057104	0.07126774	5.0117577e-09	61042.65491962433	6	4
9092	4546500	18186000	5.89703	-0.027326733	0.098205596	0.25	-0.625	1.0	0.0	1.0	1.0	0.13861386	0.69836736	6.0	0.0	0.0118811885	0.10835139	1.0	0.0	0.0023387473	0.1907034	0.6582562	-0.90098834	-0.017806677	0.011511162	0.0	-0.0011211309	0.06921716	2.9727818e-09	61049.347185373306	6	4
9093	4547000	18188000	6.0795918	-0.033826534	0.1260766	0.35	-1.075	1.0	0.0	1.0	1.0	0.26938775	1.3809496	15.0	0.0	0.024489796	0.15456405	1.0	0.0	0.0022880957	0.21311606	0.7198065	-1.8279455	-0.017209232	0.022144886	0.0	-0.0021212273	0.071449496	3.0696394e-09	61056.13727903366	6	4
9094	4547500	18190000	6.322034	-0.033262715	0.1246204	0.3	-1.275	1.0	0.0	1.0	1.0	0.29025424	1.7738897	29.0	0.0	0.03601695	0.20783238	2.0	0.0	0.0016759138	0.21578044	0.640045	-1.0117491	-0.0017040223	0.04414408	0.0	-0.010768637	0.07087415	-3.3751133e-09	61062.90818190575	6	4
9095	4548000	18192000	5.805825	-0.030970875	0.09560502	0.25	-0.625	1.0	0.0	1.0	1.0	0.16504854	0.84413546	9.0	0.0	0.0058252425	0.07610065	1.0	0.0	-0.0008892052	0.20033944	0.67286456	-1.7310327	-0.00292203	0.022445323	0.0	-0.0023758477	0.069504976	2.2078555e-09	61069.59558010101	6	4
9096	4548500	18194000	6.3128963	-0.0467759	0.24091619	0.25	-4.475	1.0	0.0	1.0	1.0	0.53911203	4.671792	92.0	0.0	0.023255814	0.1507149	1.0	0.0	-0.023853965	0.31732252	0.9690688	-1.7265126	-0.006296569	0.44263336	0.0	-0.2228245	0.070443	8.9406954e-10	61076.4133784771	6	4
9097	4549000	18196000	6.026157	-0.028470824	0.10638223	0.3	-0.625	1.0	0.0	1.0	1.0	0.23742455	0.99897724	10.0	0.0	0.016096579	0.12584704	1.0	0.0	0.0033598617	0.26912662	0.87978536	-2.2435038	0.01127851	0.042585183	0.0	-0.014741533	0.07079135	5.836288e-09	61083.230144262314	6	4
9098	4549500	18198000	5.910537	-0.030566601	0.10716771	0.25	-0.825	1.0	0.0	1.0	1.0	0.20477137	0.8598725	7.0	0.0	0.041749503	0.21899493	2.0	0.0	-0.0017407632	0.21843886	0.94268614	-4.792052	-0.0027624278	0.018411087	0.0	-0.0043644514	0.068529755	-5.861123e-10	61089.930837631226	6	4
9099	4550000	18200000	5.926587	-0.034077384	0.09367757	0.225	-0.45	1.0	0.0	1.0	1.0	0.12896825	0.5919719	5.0	0.0	0.025793651	0.15851921	1.0	0.0	0.0017543234	0.19053473	0.7432826	-1.0310602	-0.014456554	0.0130634485	0.0	-0.0014719606	0.069221266	3.154079e-09	61096.73459529877	6	4
9100	4550500	18202000	5.9001994	-0.024251496	0.09609745	0.25	-0.45	1.0	0.0	1.0	1.0	0.12974052	0.72668946	9.0	0.0	0.033932135	0.18105452	1.0	0.0	0.0062343027	0.19827907	0.56939965	-1.4778165	-0.010217807	0.011758029	0.0	-0.0015966845	0.06659313	2.556791e-09	61103.48382949829	6	4
9101	4551000	18204000	6.146392	-0.03639175	0.15527783	0.275	-2.35	1.0	0.0	1.0	1.0	0.28041238	1.6989164	31.0	0.0	0.035051547	0.19479899	2.0	0.0	0.0052236533	0.21205865	0.90763646	-1.415947	-0.015155728	0.043558702	0.0	-0.011341773	0.07563236	-6.382666e-10	61110.18968749046	6	4
9102	4551500	18206000	5.8607845	-0.024754902	0.10121172	0.225	-0.85	1.0	0.0	1.0	1.0	0.16470589	0.82386553	10.0	0.0	0.033333335	0.17950547	1.0	0.0	0.005262923	0.20588925	0.66203296	-1.4010413	-0.010376723	0.023411237	0.0	-0.0028205619	0.06971184	-1.4205775e-09	61116.99522638321	6	4
9103	4552000	18208000	6.0324545	-0.038640972	0.19646412	0.225	-3.725	1.0	0.0	1.0	1.0	0.2616633	2.4615684	52.0	0.0	0.046653144	0.21089482	1.0	0.0	-0.010957296	0.2588005	0.7173523	-1.9379065	-0.0012294119	0.07744265	0.0	-0.03238271	0.07236306	-5.9592224e-09	61123.80880045891	6	4
9104	4552500	18210000	5.9814434	-0.02046392	0.10747832	0.45	-1.075	1.0	0.0	1.0	1.0	0.10309278	0.5722903	9.0	0.0	0.02886598	0.1674298	1.0	0.0	-0.03203158	0.6414398	2.6247442	-4.850434	-0.00919765	0.31657648	0.0	-0.19216405	0.0669537	-7.462998e-09	61130.5275747776	6	4
9105	4553000	18212000	5.984	-0.02545	0.103964165	0.25	-0.675	1.0	0.0	1.0	1.0	0.162	0.79483086	8.0	0.0	0.03	0.17058721	1.0	0.0	-3.440348e-05	0.26771888	0.8602092	-3.7478173	-0.0025180196	0.23696446	0.0	-0.083372466	0.070337735	-9.437401e-10	61137.23456072807	6	4
9106	4553500	18214000	6.036437	-0.029200407	0.1304629	0.5	-1.7	1.0	0.0	1.0	1.0	0.2388664	1.2054313	18.0	0.0	0.02631579	0.16007271	1.0	0.0	-0.016995989	0.27837908	0.8160788	-6.964631	-0.00024335233	0.039942283	0.0	-0.02199737	0.072268516	-1.0202328e-08	61143.95380759239	6	4
9107	4554000	18216000	6.0363636	-0.02929293	0.100065656	0.375	-0.525	1.0	0.0	1.0	1.0	0.15555556	0.73721045	8.0	0.0	0.030303031	0.1828255	2.0	0.0	0.0054463646	0.21485561	1.0732312	-2.036398	-0.0062791663	0.02688578	0.0	-0.0030260414	0.07497137	-7.4505807e-10	61150.764781713486	6	4
9108	4554500	18218000	6.4415584	-0.025108226	0.16010341	1.525	-0.95	1.0	0.0	1.0	1.0	0.2965368	1.2045858	11.0	0.0	0.019480519	0.13820648	1.0	0.0	0.013319399	0.23187803	1.0331339	-1.4112449	-0.03932262	0.10583634	0.0	-0.02970832	0.07759825	-9.313227e-10	61157.464564561844	6	4
9109	4555000	18220000	5.757752	-0.029554265	0.093144864	0.225	-0.375	1.0	0.0	1.0	1.0	0.15891473	0.7192926	8.0	0.0	0.027131783	0.17398742	2.0	0.0	0.012799705	0.24404882	1.2426496	-1.1506946	0.008709911	0.029717663	0.0	-0.007901625	0.0702955	2.2153062e-09	61164.16909909248	6	4
9110	4555500	18222000	5.8992095	-0.037549406	0.10539134	0.25	-0.7	1.0	0.0	1.0	1.0	0.23517786	1.1953582	16.0	0.0	0.03557312	0.18522334	1.0	0.0	-0.0054190457	0.20242216	0.66119105	-3.7887564	-0.011134897	0.033581484	0.0	-0.0071464856	0.070044644	2.80266e-09	61170.947602272034	6	4
9111	4556000	18224000	6.0325203	-0.033993904	0.10857144	0.225	-0.625	1.0	0.0	1.0	1.0	0.17886178	0.8860484	11.0	0.0	0.030487806	0.17192528	1.0	0.0	-0.0037828179	0.19961163	0.9676588	-1.0787241	-0.0020446286	0.01436058	0.0	-0.0014960117	0.068478905	2.9231113e-09	61177.75447130203	6	4
9112	4556500	18226000	5.918489	-0.03469185	0.09794993	0.275	-0.575	1.0	0.0	1.0	1.0	0.19483101	0.8563952	7.0	0.0	0.033797216	0.18070684	1.0	0.0	0.0011553421	0.19674501	1.0723807	-1.0763253	-0.007098101	0.020189079	0.0	-0.0019588827	0.07303635	-6.7080066e-09	61184.573744773865	6	4
9113	4557000	18228000	6.117043	-0.04235113	0.23536043	0.3	-4.55	1.0	0.0	1.0	1.0	0.29774126	2.8922565	61.0	0.0	0.04517454	0.20768677	1.0	0.0	-0.0060359007	0.22349046	0.65435433	-1.8882716	-0.023743505	0.16458508	0.0	-0.0882894	0.07465633	-4.0978199e-10	61191.2702088356	6	4
9114	4557500	18230000	5.781008	-0.030765506	0.106348604	0.25	-0.7	1.0	0.0	1.0	1.0	0.19379845	0.8942324	8.0	0.0	0.0503876	0.21874343	1.0	0.0	-0.0052817664	0.23508032	0.745815	-7.1765704	0.0072761136	0.024561198	0.0	-0.010324665	0.0725483	-1.8874804e-09	61198.07473087311	6	4
9115	4558000	18232000	6.0611	-0.048778005	0.3110221	0.275	-6.475	1.0	0.0	1.0	1.0	0.39918533	4.1346383	86.0	0.0	0.034623217	0.18282355	1.0	0.0	-0.03897306	0.39682776	0.9099395	-2.8484988	-0.008144177	0.26037613	0.0	-0.10688714	0.07226483	-9.97136e-10	61204.87080478668	6	4
9116	4558500	18234000	5.8753	-0.029076738	0.09922445	0.25	-0.55	1.0	0.0	1.0	1.0	0.17505996	0.75582576	7.0	0.0	0.035971224	0.1986793	2.0	0.0	-0.33719	1.4459138	1.5791411	-5.129246	0.0020092446	5.349798	0.0	-4.5402555	0.059490692	2.5170543e-09	61211.57694864273	6	4
9117	4559000	18236000	6.1337447	-0.029423868	0.10023624	0.45	-0.575	1.0	0.0	1.0	1.0	0.23045267	0.9386416	8.0	0.0	0.047325104	0.21233329	1.0	0.0	-0.008354305	0.39954644	1.5617185	-9.666639	0.016347567	0.13681294	0.0	-0.08358922	0.073053725	1.4901117e-11	61218.28607869148	6	4
9118	4559500	18238000	6.147609	-0.02931393	0.106131405	0.225	-0.825	1.0	0.0	1.0	1.0	0.2058212	0.99125457	14.0	0.0	0.031185031	0.1738175	1.0	0.0	-0.026434641	0.4317595	1.4636691	-5.1631713	-0.010854013	0.18651257	0.0	-0.02570858	0.07021246	-5.6450564e-09	61225.11400413513	6	4
9119	4560000	18240000	6.0080647	-0.03014113	0.10376618	0.225	-0.775	1.0	0.0	1.0	1.0	0.20967741	0.9463359	9.0	0.0	0.032258064	0.19819689	2.0	0.0	-0.015189606	0.2653389	1.2578276	-6.8860354	0.004789387	0.032854993	0.0	-0.014634591	0.06912451	1.7099082e-09	61231.91824388504	6	4
9120	4560500	18242000	5.944112	-0.033932135	0.119844	0.225	-1.4	1.0	0.0	1.0	1.0	0.22155689	1.215672	19.0	0.0	0.037924152	0.19101286	1.0	0.0	-0.00371381	0.2453416	1.1721792	-4.0997133	0.0017194074	0.030095318	0.0	-0.009640386	0.07061725	4.4703483e-10	61238.60121488571	6	4
9121	4561000	18244000	5.858921	-0.01996888	0.08578627	0.225	-0.45	1.0	0.0	1.0	1.0	0.08713693	0.54723036	7.0	0.0	0.03941909	0.20497462	2.0	0.0	0.042394392	0.33527297	1.6615733	-1.4208304	-0.0066568386	0.30850083	0.0	-0.22362556	0.06268982	1.0579825e-09	61245.29013085365	6	4
