Epoch	MAEnvIterations	TotalEnvInteracts	EpLen	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageCaptureRate	StdCaptureRate	MaxCaptureRate	MinCaptureRate	AverageCollisions	StdCollisions	MaxCollisions	MinCollisions	AverageCollideObstacles	StdCollideObstacles	MaxCollideObstacles	MinCollideObstacles	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time	Processes	Agents
3748	1874500	14996000	96.38461	56.048077	2.0393476	58.7	49.9	1.0	0.0	1.0	1.0	0.1923077	0.6804541	3.0	0.0	0.0	0.0	0.0	0.0	11.562993	14.663201	63.757595	-1.351919	1.1310524e-05	177.89368	0.0	-13.861053	0.19233501	1.0341407e-08	36080.7397415638	6	8
3749	1875000	15000000	95.24138	56.22759	1.7204944	58.15	49.55	1.0	0.0	1.0	1.0	0.10344828	0.5473967	3.0	0.0	0.0	0.0	0.0	0.0	13.202664	15.513735	69.48293	-85.96312	-0.0028939126	184.35571	0.0	-13.932256	0.19448389	1.4503797e-09	36090.92189216614	6	8
3750	1875500	15004000	111.666664	53.76875	11.60675	58.45	-1.5	1.0	0.0	1.0	1.0	0.6666667	3.1972208	16.0	0.0	0.041666668	0.19982632	1.0	0.0	12.317146	15.376585	113.798836	-5.817173	0.0011995798	277.44083	0.0	-65.61938	0.19704379	-2.0516415e-08	36100.98425030708	6	8
3751	1876000	15008000	97.59259	56.420364	1.5925905	58.3	51.05	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.213248	15.49417	66.878975	-1.2737606	3.974528e-05	151.38719	0.0	-10.993236	0.1847644	1.768271e-08	36110.74977850914	6	8
3752	1876500	15012000	103.333336	54.17963	9.761054	58.05	4.8	1.0	0.0	1.0	1.0	0.6666667	3.3993468	18.0	0.0	0.037037037	0.18885258	1.0	0.0	12.368739	15.233654	65.80349	-212.02802	-0.0019101858	206.42505	0.0	-21.219465	0.18653633	-1.8951793e-08	36120.629182338715	6	8
3753	1877000	15016000	90.69231	56.765385	1.5524031	58.7	51.8	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.612213	15.296983	69.46137	-1.2762705	0.01318745	175.77446	0.0	-13.034823	0.18582655	-4.5200185e-10	36130.830857515335	6	8
3754	1877500	15020000	103.62963	56.118515	1.6015705	58.75	53.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.369597	14.933341	70.91479	-1.2778995	0.0027280962	172.44792	0.0	-13.965198	0.1901707	-2.9876828e-09	36140.581309080124	6	8
3755	1878000	15024000	98.703705	55.105556	7.042179	58.7	20.45	1.0	0.0	1.0	1.0	0.4814815	2.4550834	13.0	0.0	0.037037037	0.18885258	1.0	0.0	12.595357	16.211048	69.8435	-156.05737	0.004723296	196.01994	0.0	-23.196915	0.1875302	-1.595666e-08	36150.35643148422	6	8
3756	1878500	15028000	111.36	55.611996	4.113837	58.1	36.5	1.0	0.0	1.0	1.0	0.08	0.39191836	2.0	0.0	0.0	0.0	0.0	0.0	11.991732	14.862894	66.62198	-13.187387	0.00044798633	156.26894	0.0	-13.345365	0.20688169	-2.8078754e-08	36160.230850458145	6	8
3757	1879000	15032000	94.86207	53.24655	17.41289	58.4	-38.6	1.0	0.0	1.0	1.0	1.1034483	5.838899	32.0	0.0	0.0	0.0	0.0	0.0	12.601448	16.019415	74.00065	-1.3245554	0.010191702	614.24414	0.0	-24.750563	0.20270018	-8.47131e-09	36170.101988077164	6	8
3758	1879500	15036000	104.86957	56.002174	1.6086367	59.05	52.85	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.13043478	0.61179334	3.0	0.0	10.553909	15.508324	75.613815	-1.5182465	0.0046287607	147.88826	0.0	-11.887095	0.21306168	1.4853974e-08	36180.117473602295	6	8
3759	1880000	15040000	102.65385	56.167313	1.6794544	58.25	51.35	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.257034	15.037244	75.241516	-1.5102643	0.0006708936	171.31697	0.0	-14.467216	0.21983679	-1.7456712e-08	36190.37271404266	6	8
3760	1880500	15044000	121.21739	55.239132	4.53297	58.2	36.3	0.9991304	0.0040786187	1.0	0.98	0.0	0.0	0.0	0.0	0.13043478	0.44763613	2.0	0.0	10.182854	14.612203	69.84901	-1.4657153	-0.0058598095	159.06557	0.0	-14.299461	0.22737287	1.9567707e-08	36200.24192285538	6	8
3761	1881000	15048000	114.47369	55.576313	2.2162304	58.5	48.75	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.654173	15.71452	76.738365	-1.5433015	0.014724866	144.98601	0.0	-11.825093	0.24528825	-1.3808411e-09	36210.11990189552	6	8
3762	1881500	15052000	105.416664	55.97708	1.8383065	58.45	51.7	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.746912	16.320862	76.761986	-1.5437299	0.004254044	199.56206	0.0	-16.970097	0.21963613	8.287529e-09	36220.22059082985	6	8
3763	1882000	15056000	101.94444	56.202774	1.6497874	58.7	52.8	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.2777778	0.5583264	2.0	0.0	10.098953	14.617432	79.09001	-1.4821504	0.004449682	158.09297	0.0	-15.485257	0.23219888	-2.6772419e-08	36230.3535630703	6	8
3764	1882500	15060000	120.38461	55.280766	2.924205	57.85	46.75	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.15384616	0.36080122	1.0	0.0	7.3013425	13.537631	74.644226	-1.4541059	-0.010207635	103.450134	0.0	-12.98125	0.24415565	-1.792858e-08	36240.14076137543	6	8
3765	1883000	15064000	112.416664	55.67917	2.2948275	58.45	48.25	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.125	0.59947896	3.0	0.0	9.659595	16.289076	77.9746	-1.5174044	0.013101864	162.41792	0.0	-17.759336	0.19713272	1.1498731e-09	36250.26911401749	6	8
3766	1883500	15068000	129.9	54.655	3.7397492	58.4	45.15	1.0	0.0	1.0	1.0	0.05	0.21794493	1.0	0.0	0.05	0.21794493	1.0	0.0	9.532258	14.78256	75.092285	-1.4524415	0.007017534	153.21165	0.0	-11.298324	0.20890431	-3.889203e-09	36260.01821184158	6	8
3767	1884000	15072000	117.7619	55.411907	2.3194778	58.7	49.15	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.544673	14.683446	68.63911	-1.4635392	0.002435832	131.3266	0.0	-10.254724	0.2075742	-8.203089e-09	36270.00048160553	6	8
3768	1884500	15076000	117.27273	55.24318	1.9656308	58.25	51.8	1.0	0.0	1.0	1.0	0.045454547	0.20829889	1.0	0.0	0.09090909	0.2874798	1.0	0.0	9.621391	15.150148	76.283485	-1.4772414	-0.00061498507	147.69542	0.0	-11.603215	0.19689953	1.3927618e-08	36279.7818543911	6	8
3769	1885000	15080000	138.73685	54.13947	5.33737	58.05	36.3	0.9989473	0.004465933	1.0	0.98	0.05263158	0.22329688	1.0	0.0	0.05263158	0.22329688	1.0	0.0	9.056532	14.284941	72.482124	-1.4509335	-0.002452772	182.12025	0.0	-16.564638	0.19598818	-3.1168261e-09	36289.763967990875	6	8
3770	1885500	15084000	103.22222	56.13889	1.1886294	58.4	52.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.199689	16.862396	76.44934	-1.4791586	0.013168381	190.80296	0.0	-18.70761	0.17893349	1.2067457e-08	36299.62615728378	6	8
3771	1886000	15088000	106.30769	55.609615	2.1001384	58.45	49.8	1.0	0.0	1.0	1.0	0.07692308	0.38461536	2.0	0.0	0.07692308	0.26646936	1.0	0.0	12.439128	15.78871	83.75055	-1.4317943	0.002418829	186.37537	0.0	-15.001236	0.16397639	-9.976328e-09	36309.49662566185	6	8
3772	1886500	15092000	97.57143	56.37678	1.5622492	58.4	50.6	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.562625	15.33986	81.56042	-1.4128848	0.010189158	161.55656	0.0	-15.962894	0.17115892	2.4164715e-08	36319.562463760376	6	8
3773	1887000	15096000	99.791664	51.122913	18.58924	58.25	-29.2	1.0	0.0	1.0	1.0	1.8333334	6.504272	30.0	0.0	0.0	0.0	0.0	0.0	11.358896	14.9064665	72.75284	-67.73061	0.001679324	509.12842	0.0	-113.65438	0.16935013	-5.620221e-09	36329.39887547493	6	8
3774	1887500	15100000	93.24	56.637997	1.2187928	58.45	54.1	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.04	0.19595918	1.0	0.0	10.776622	13.4941435	64.422356	-1.4497304	-0.0037104704	196.13441	0.0	-25.107208	0.16336016	-6.2435865e-09	36338.78661322594	6	8
3775	1888000	15104000	126.0	51.86905	14.528178	57.6	-9.95	0.9990476	0.004259173	1.0	0.98	1.1428572	5.111013	24.0	0.0	0.04761905	0.21295886	1.0	0.0	11.22015	15.080532	74.99354	-149.46875	0.004253962	210.16023	0.0	-46.961	0.16970198	-2.3253262e-08	36348.227741479874	6	8
3776	1888500	15108000	93.347824	56.219563	2.5127819	58.5	45.9	1.0	0.0	1.0	1.0	0.17391305	0.8157245	4.0	0.0	0.08695652	0.28177133	1.0	0.0	10.596326	15.89777	73.213936	-167.74861	0.007386127	173.90028	0.0	-19.234713	0.17600845	1.2161831e-08	36357.02808570862	6	8
3777	1889000	15112000	105.72	54.794003	6.124154	57.9	25.85	1.0	0.0	1.0	1.0	0.44	2.155551	11.0	0.0	0.0	0.0	0.0	0.0	11.115516	15.657824	71.60452	-179.51416	0.0063799466	184.18262	0.0	-19.405252	0.17295684	-4.0953356e-09	36366.47826552391	6	8
3778	1889500	15116000	104.26923	56.08654	1.1656588	58.1	53.4	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.154392	15.5504055	74.59234	-25.182558	-0.006490058	187.97884	0.0	-18.019142	0.17286956	1.24673045e-08	36375.70376372337	6	8
3779	1890000	15120000	115.13636	55.54318	2.5667138	58.7	46.65	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.18181819	0.6492207	3.0	0.0	11.8096	15.08071	81.02768	-1.3738045	0.0019544119	142.32784	0.0	-14.931114	0.17810641	-1.378109e-08	36384.81424689293	6	8
3780	1890500	15124000	125.818184	54.95227	2.592887	58.7	47.15	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.22727273	0.5162644	2.0	0.0	9.660401	14.244891	70.433174	-1.3806512	0.006155916	143.46596	0.0	-11.590842	0.15147759	-1.0011097e-08	36393.8767683506	6	8
3781	1891000	15128000	98.28571	56.385715	1.248203	57.9	53.6	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.14285715	0.3499271	1.0	0.0	12.041357	15.134197	70.820076	-1.3350738	0.0016724054	175.64912	0.0	-14.724373	0.16860092	6.943941e-09	36402.96932244301	6	8
3782	1891500	15132000	92.07143	55.392857	6.5691743	58.95	21.85	1.0	0.0	1.0	1.0	0.4642857	2.4124992	13.0	0.0	0.10714286	0.4087687	2.0	0.0	13.37777	15.626203	73.75274	-141.74886	0.0051426557	182.4706	0.0	-17.625824	0.17379864	5.8263545e-09	36412.074226140976	6	8
3783	1892000	15136000	102.76923	56.11346	1.9573607	58.65	49.3	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.07692308	0.26646933	1.0	0.0	12.377388	14.49933	71.02551	-1.321095	-0.0023612753	173.34502	0.0	-10.755786	0.17522438	1.8328429e-08	36421.16445827484	6	8
3784	1892500	15140000	124.454544	55.07727	4.3444514	58.5	41.45	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.09090909	0.2874798	1.0	0.0	11.14611	13.824854	68.38016	-1.3000329	0.0001551124	157.39629	0.0	-17.49093	0.17281426	1.3413529e-08	36430.17509198189	6	8
3785	1893000	15144000	103.809525	56.109528	2.9755201	58.25	44.55	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0952381	0.29354352	1.0	0.0	9.982468	15.40632	74.87766	-1.3594122	-0.010311715	143.95761	0.0	-12.5657835	0.18472855	-3.5718084e-08	36439.30768942833	6	8
3786	1893500	15148000	95.42857	56.528572	1.364828	58.45	53.7	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.035714287	0.18557687	1.0	0.0	12.419573	15.878335	73.099	-1.3725519	0.005762017	180.37585	0.0	-15.801957	0.1666223	-1.4041862e-08	36448.44097876549	6	8
3787	1894000	15152000	93.18519	55.77963	4.712675	58.55	32.45	1.0	0.0	1.0	1.0	0.33333334	1.6996732	9.0	0.0	0.0	0.0	0.0	0.0	12.8798685	15.651439	71.11266	-100.84671	0.0025621178	154.27238	0.0	-12.41114	0.16515563	-2.5754172e-09	36457.580783843994	6	8
3788	1894500	15156000	100.111115	47.942596	42.30677	58.7	-167.65	1.0	0.0	1.0	1.0	2.851852	14.54165	77.0	0.0	0.0	0.0	0.0	0.0	11.72786	16.311625	67.871765	-189.74237	0.010441549	1408.9581	0.0	-789.6966	0.16085236	1.0341405e-08	36466.68591475487	6	8
3789	1895000	15160000	93.78571	56.56607	1.6371825	58.3	50.25	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.035714287	0.18557689	1.0	0.0	12.351526	15.036676	76.41365	-154.02785	-0.001982738	192.6432	0.0	-20.581339	0.15180905	3.623466e-09	36475.71534729004	6	8
3790	1895500	15164000	104.96154	56.003845	2.3656976	58.4	47.55	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.03846154	0.19230768	1.0	0.0	12.642474	14.722629	69.26116	-150.12633	-0.005480601	172.64008	0.0	-12.713181	0.1595469	-1.6997259e-08	36484.91124892235	6	8
3791	1896000	15168000	93.666664	56.524075	1.3924645	58.6	53.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.037037037	0.18885258	1.0	0.0	12.895494	15.675155	81.3941	-18.579573	-0.0050841966	176.2622	0.0	-10.576114	0.15513898	2.1072728e-08	36493.86951136589	6	8
3792	1896500	15172000	118.434784	55.0413	2.7887452	58.3	48.2	1.0	0.0	1.0	1.0	0.13043478	0.6117934	3.0	0.0	0.0	0.0	0.0	0.0	11.729271	14.573867	76.94764	-87.85618	0.0019539434	162.844	0.0	-13.45057	0.15657602	-1.6917785e-08	36502.777060985565	6	8
3793	1897000	15176000	97.91304	56.350002	1.4569175	58.4	53.6	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.04347826	0.20393112	1.0	0.0	11.044851	15.253041	80.196945	-1.3138415	0.00029225834	178.22717	0.0	-14.062592	0.16359271	-8.242826e-09	36511.96267938614	6	8
3794	1897500	15180000	119.17391	50.939137	19.828995	58.0	-41.0	1.0	0.0	1.0	1.0	1.5217391	6.927385	34.0	0.0	0.08695652	0.28177136	1.0	0.0	10.377973	22.402851	78.91805	-439.49323	0.0029071972	235.04796	0.0	-65.27092	0.16498938	-2.023826e-08	36521.050520420074	6	8
3795	1898000	15184000	98.55556	56.02037	2.2556622	58.55	46.8	1.0	0.0	1.0	1.0	0.14814815	0.59027326	3.0	0.0	0.037037037	0.18885258	1.0	0.0	11.821438	15.4739685	69.92146	-130.6265	0.0075870976	170.13544	0.0	-17.884962	0.15123282	-1.2775263e-08	36530.0982465744	6	8
3796	1898500	15188000	102.23077	56.18846	2.377956	58.8	47.75	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.03846154	0.19230768	1.0	0.0	12.396359	14.909873	72.98457	-1.3164253	0.0045919395	159.61916	0.0	-9.275139	0.15474284	5.5059792e-09	36539.33777022362	6	8
3797	1899000	15192000	98.67857	56.32143	1.3345966	58.4	53.6	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.453649	15.49456	70.91015	-7.7952127	-0.0030533255	166.03314	0.0	-9.8382845	0.15647441	-2.4040538e-08	36548.077941417694	6	8
3798	1899500	15196000	101.92593	56.203705	1.4502825	58.2	53.2	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.037037037	0.18885258	1.0	0.0	12.223888	15.064898	74.97532	-1.2916664	-0.005480999	175.84521	0.0	-10.46832	0.16827323	1.8770496e-08	36557.2254884243	6	8
3799	1900000	15200000	112.125	55.641666	1.6191344	58.35	52.1	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.371091	14.9407835	73.06306	-7.1008005	0.00012254117	189.05559	0.0	-12.582562	0.1655126	-2.2649764e-09	36566.5006878376	6	8
3800	1900500	15204000	116.291664	55.43333	3.5858424	58.05	40.8	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.041666668	0.1998263	1.0	0.0	11.535767	15.412234	74.776566	-1.2988983	0.004081739	141.96172	0.0	-9.751016	0.17130764	7.2767334e-09	36576.552742004395	6	8
3801	1901000	15208000	103.23077	56.090385	1.8119271	58.35	51.3	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.07692308	0.26646936	1.0	0.0	11.495385	15.663194	80.463066	-1.3239484	0.0013680983	170.09749	0.0	-10.5258665	0.17376922	4.0084127e-09	36586.5087223053	6	8
3802	1901500	15212000	103.15385	56.142307	2.4243832	58.45	48.15	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.07692308	0.26646933	1.0	0.0	12.341689	15.409328	71.39264	-1.3235486	0.0030816037	157.30867	0.0	-11.426132	0.1819883	2.8212865e-09	36596.4306974411	6	8
3803	1902000	15216000	108.333336	55.83125	1.4856825	58.25	52.2	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.385198	14.809964	70.89908	-35.047638	-0.0070297173	168.01805	0.0	-12.563717	0.18415006	1.7136337e-09	36606.423268556595	6	8
3804	1902500	15220000	93.46429	56.582146	1.5069607	58.6	53.7	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.094302	15.723714	71.17709	-1.3298088	0.007230723	168.76973	0.0	-15.385135	0.18255688	4.18971e-09	36616.39944815636	6	8
3805	1903000	15224000	103.304344	56.08044	2.3890483	58.4	48.85	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.42525	15.3541	76.605675	-1.3427798	-0.0011920187	135.74348	0.0	-13.278709	0.19801398	-1.8157065e-08	36626.19452691078	6	8
3806	1903500	15228000	101.541664	56.22292	1.9643689	58.2	49.15	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.041666668	0.1998263	1.0	0.0	10.72858	14.616955	73.69416	-1.3166306	-0.0021141754	164.54993	0.0	-11.728967	0.19890094	-2.552072e-08	36636.36263632774	6	8
3807	1904000	15232000	92.52	56.624	1.4228927	58.35	52.6	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.04	0.19595918	1.0	0.0	11.934717	15.2061405	70.89713	-1.3404651	0.003641203	152.00275	0.0	-9.886742	0.18887527	4.289051e-09	36646.25705933571	6	8
3808	1904500	15236000	134.35	48.495003	26.143293	57.95	-63.0	0.99899995	0.004358895	1.0	0.98	2.1	9.153688	42.0	0.0	0.0	0.0	0.0	0.0	9.436252	15.745662	67.86338	-194.02092	-0.006262449	660.28564	0.0	-222.76562	0.21738833	7.1947777e-09	36656.64301323891	6	8
3809	1905000	15240000	107.434784	55.92826	1.9437093	58.15	48.45	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.6614065	14.412936	67.284775	-16.671082	-0.011693075	169.71901	0.0	-17.424494	0.19467682	-5.8511898e-09	36666.270000457764	6	8
3810	1905500	15244000	109.916664	55.179165	4.792788	58.35	36.3	0.99916667	0.0039965226	1.0	0.98	0.20833333	0.99913156	5.0	0.0	0.0	0.0	0.0	0.0	10.968842	16.266851	68.87184	-508.80673	0.004483931	202.16075	0.0	-57.33182	0.20210586	1.1466443e-08	36676.29362821579	6	8
3811	1906000	15248000	130.83333	53.161114	7.507951	58.1	28.7	0.99888885	0.0045812237	1.0	0.98	0.5555556	2.2906141	10.0	0.0	0.0	0.0	0.0	0.0	8.367905	13.105526	75.57376	-123.39546	-0.0067046494	141.7707	0.0	-12.835925	0.21925175	1.3542672e-08	36685.875786066055	6	8
3812	1906500	15252000	124.15	54.73	2.3778877	57.95	48.2	1.0	0.0	1.0	1.0	0.1	0.43588987	2.0	0.0	0.0	0.0	0.0	0.0	9.042223	15.930754	76.59398	-343.84872	-0.0032200608	163.82918	0.0	-25.45262	0.2160782	-8.287529e-09	36695.991055727005	6	8
3813	1907000	15256000	104.26087	56.086956	1.6114544	58.15	51.9	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.04347826	0.20393112	1.0	0.0	10.458022	14.688292	63.734615	-1.4401952	0.0040142457	150.21806	0.0	-11.675204	0.2085731	-1.9744038e-09	36706.11308550835	6	8
3814	1907500	15260000	134.0	54.6	4.191022	58.35	44.05	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.6743836	13.656694	75.18307	-1.4503218	-0.008930739	122.95493	0.0	-9.454929	0.22125173	5.794068e-09	36715.98371505737	6	8
3815	1908000	15264000	100.61539	55.625	3.8916144	58.2	37.7	1.0	0.0	1.0	1.0	0.23076923	1.1538461	6.0	0.0	0.0	0.0	0.0	0.0	10.527013	15.857495	73.892624	-1.5016925	0.0027219523	168.30394	0.0	-14.654579	0.19233274	4.9720206e-09	36726.387716293335	6	8
3816	1908500	15268000	131.93333	54.703335	3.999061	57.85	40.5	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.06666667	0.24944381	1.0	0.0	8.045185	13.097573	71.00497	-1.4715211	-0.0030229809	110.78202	0.0	-8.961453	0.20067577	-4.7013167e-09	36736.26571846008	6	8
3817	1909000	15272000	114.15	52.4175	16.31763	58.25	-18.25	1.0	0.0	1.0	1.0	1.1	4.794789	22.0	0.0	0.0	0.0	0.0	0.0	8.878431	14.973328	68.75351	-207.23749	0.0046376535	257.01047	0.0	-37.579487	0.20003557	-3.794084e-08	36746.35723233223	6	8
3818	1909500	15276000	121.545456	55.165905	4.366281	58.0	36.3	0.9990909	0.004165974	1.0	0.98	0.0	0.0	0.0	0.0	0.045454547	0.20829889	1.0	0.0	9.569553	15.17195	74.36182	-5.765771	-0.0030036953	153.22163	0.0	-10.569366	0.18698199	4.53492e-09	36756.43854379654	6	8
3819	1910000	15280000	141.8125	54.209377	6.8985558	58.35	36.3	0.9975	0.006614372	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.7097063	13.562373	83.800385	-1.4890825	-0.0069914577	115.18124	0.0	-15.415372	0.19988339	1.7727414e-08	36766.67363667488	6	8
3820	1910500	15284000	103.48	55.676003	2.4282963	57.65	46.4	1.0	0.0	1.0	1.0	0.2	0.979796	5.0	0.0	0.08	0.2712932	1.0	0.0	9.774322	16.298607	72.10472	-248.9326	0.009136059	184.10512	0.0	-30.41413	0.18182854	-1.4610588e-08	36776.91197514534	6	8
3821	1911000	15288000	105.38461	56.03077	3.2596924	58.55	45.55	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.03846154	0.19230768	1.0	0.0	11.68004	15.493039	80.76835	-1.5369055	0.008123404	142.59189	0.0	-9.831424	0.18624926	-1.6408661e-08	36787.07465529442	6	8
3822	1911500	15292000	109.625	55.818745	4.205845	58.4	36.3	0.99916667	0.003996522	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.39518	15.104275	72.008026	-1.5497932	-0.00039008167	163.5562	0.0	-10.67595	0.18416609	6.437302e-09	36797.425340652466	6	8
3823	1912000	15296000	101.666664	56.170376	2.0035272	58.85	47.7	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.352725	16.138994	75.31127	-1.5570998	0.007101139	161.04404	0.0	-12.902348	0.18549259	1.9709269e-08	36807.33381128311	6	8
3824	1912500	15300000	97.26923	56.340385	1.5850272	57.9	49.75	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.177817	15.091365	70.37241	-1.5268316	-0.0014062651	169.44585	0.0	-12.560323	0.1706113	-3.2534204e-09	36817.57184314728	6	8
3825	1913000	15304000	119.052635	54.399998	4.7655563	58.4	35.95	1.0	0.0	1.0	1.0	0.31578946	1.3397814	6.0	0.0	0.0	0.0	0.0	0.0	9.817062	15.262294	77.25228	-197.42247	0.0063056163	141.66545	0.0	-19.24169	0.17966104	7.562339e-09	36827.42998981476	6	8
3826	1913500	15308000	87.6	56.836666	0.8482272	58.25	54.85	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.033333335	0.17950548	1.0	0.0	12.713646	16.005398	75.41774	-1.4877828	0.0004046855	197.80066	0.0	-17.917854	0.16576873	-6.7278747e-09	36837.54703330994	6	8
3827	1914000	15312000	97.5	56.425	1.1592561	58.05	54.3	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.05916	14.6652	75.2189	-1.4388883	0.0072114193	152.00491	0.0	-12.989814	0.17533386	2.0638107e-09	36847.44811105728	6	8
3828	1914500	15316000	96.833336	49.208332	34.361835	58.35	-115.5	1.0	0.0	1.0	1.0	2.4166667	11.589926	58.0	0.0	0.083333336	0.2763854	1.0	0.0	10.901204	15.250953	73.07689	-122.22467	0.0009841888	813.965	0.0	-527.36554	0.16907394	1.1697412e-08	36857.16472029686	6	8
3829	1915000	15320000	102.347824	56.182606	2.2967656	58.25	48.4	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.04347826	0.20393112	1.0	0.0	11.551918	15.553512	83.17535	-73.83071	-0.0017275262	156.45998	0.0	-15.255189	0.1767407	1.1535982e-08	36867.24993753433	6	8
3830	1915500	15324000	124.1579	55.092106	4.6493707	58.3	36.3	0.9989473	0.004465933	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.043183	14.268794	75.44875	-19.166126	2.3348257e-06	152.67645	0.0	-13.61631	0.1767238	1.35079015e-08	36877.2667491436	6	8
3831	1916000	15328000	102.88	56.156002	1.4020212	58.0	51.15	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.373942	16.206675	83.09032	-1.5541154	0.011921669	169.93646	0.0	-13.96506	0.16831724	4.276633e-09	36887.363141059875	6	8
3832	1916500	15332000	107.208336	55.939587	2.3155715	58.45	48.85	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.781984	14.926914	67.25896	-18.370771	0.0048647537	171.57611	0.0	-11.972417	0.1591208	9.07729e-09	36897.049432992935	6	8
3833	1917000	15336000	104.625	54.849995	6.3689027	58.35	25.8	1.0	0.0	1.0	1.0	0.45833334	2.1980894	11.0	0.0	0.0	0.0	0.0	0.0	11.403973	17.129833	76.18933	-342.4988	0.0016428736	221.95134	0.0	-46.34688	0.16719234	-1.7451743e-08	36906.82003450394	6	8
3834	1917500	15340000	92.57143	56.58214	1.1573688	58.5	54.15	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.496923	15.645105	75.20472	-1.5149708	0.0026915956	180.79253	0.0	-12.489487	0.1740777	1.2472273e-08	36916.910930395126	6	8
