Episode	EpLen	EpRet	CaptureRate	Collisions	CollisionsWithObstacles	QLoss	PLoss	HaveLoss	Time(s)
20072	500	28.750000000000597	0.86	0	2	nan	nan	False	9.654
20073	500	52.95000000000023	1.0	0	0	nan	nan	False	3.933
20074	191	36.250000000001066	0.98	0	1	nan	nan	False	9.459
20075	500	31.25000000000047	0.9	0	1	nan	nan	False	9.559
20076	500	36.25000000000081	0.98	0	0	nan	nan	False	9.347
20077	500	44.05000000000014	1.0	0	1	nan	nan	False	2.284
20078	154	50.90000000000007	1.0	0	2	nan	nan	False	3.501
20079	137	35.00000000000078	0.96	0	1	nan	nan	False	9.918
20080	500	44.90000000000053	1.0	0	2	nan	nan	False	5.966
20081	352	28.75000000000067	0.86	0	1	nan	nan	False	9.506
20082	500	27.50000000000056	0.84	0	3	nan	nan	False	9.492
20083	500	35.00000000000014	0.96	0	2	nan	nan	False	9.363
20084	500	36.24999999999985	0.98	0	0	nan	nan	False	9.43
20085	500	55.15000000000013	1.0	0	0	nan	nan	False	3.636
20086	147	42.150000000000745	1.0	0	1	nan	nan	False	7.777
20087	407	26.25000000000085	0.82	0	0	nan	nan	False	9.938
20088	500	48.10000000000015	1.0	0	0	nan	nan	False	5.908
20089	288	43.100000000000335	1.0	0	1	nan	nan	False	4.218
20090	233	33.750000000000725	0.94	0	3	nan	nan	False	9.861
20091	500	48.00000000000051	1.0	0	1	nan	nan	False	6.002
20092	290	49.10000000000026	1.0	0	1	nan	nan	False	3.834
20093	173	35.00000000000061	0.96	0	2	nan	nan	False	10.201
20094	500	16.500000000000114	0.74	0	0	nan	nan	False	10.239
20095	500	33.75000000000075	0.94	0	1	nan	nan	False	9.825
20096	500	33.75000000000076	0.94	0	3	nan	nan	False	10.069
20097	500	58.15000000000007	1.0	0	0	nan	nan	False	2.034
20098	87	23.750000000000664	0.78	0	1	nan	nan	False	10.397
20099	500	32.50000000000062	0.92	0	1	nan	nan	False	10.135
20100	500	34.500000000001066	0.98	0	3	nan	nan	False	10.227
20101	500	43.35000000000068	1.0	0	2	nan	nan	False	6.882
20102	383	33.75000000000044	0.94	0	3	nan	nan	False	10.066
20103	500	49.600000000000406	1.0	0	4	nan	nan	False	5.796
20104	258	55.70000000000017	1.0	0	2	nan	nan	False	2.288
20105	136	48.45000000000006	1.0	0	1	nan	nan	False	5.952
20106	281	56.250000000000114	1.0	0	1	nan	nan	False	2.173
20107	125	52.35000000000035	1.0	0	0	nan	nan	False	3.969
20108	203	33.750000000000455	0.94	0	1	nan	nan	False	9.82
20109	500	37.500000000000554	1.0	0	0	nan	nan	False	10.085
20110	500	36.24999999999993	0.98	0	1	nan	nan	False	9.819
20111	500	35.00000000000073	0.96	0	1	nan	nan	False	9.647
20112	500	33.250000000000824	0.96	0	2	nan	nan	False	9.613
20113	500	51.3500000000002	1.0	0	0	nan	nan	False	3.727
20114	163	33.750000000000526	0.94	0	4	nan	nan	False	9.945
20115	500	35.00000000000061	0.96	0	2	nan	nan	False	9.935
20116	500	36.25000000000074	0.98	0	3	nan	nan	False	10.025
20117	500	29.00000000000093	0.94	0	1	nan	nan	False	10.134
20118	500	55.150000000000254	1.0	0	0	nan	nan	False	3.853
20119	147	56.05000000000016	1.0	0	0	nan	nan	False	2.331
20120	129	30.000000000000696	0.88	0	3	nan	nan	False	10.85
20121	500	36.25000000000015	0.98	0	1	nan	nan	False	10.245
20122	500	36.25000000000067	0.98	0	2	nan	nan	False	10.793
20123	500	32.000000000000654	0.94	0	0	nan	nan	False	10.431
20124	500	57.35000000000011	1.0	0	0	nan	nan	False	2.133
20125	103	49.84999999999996	1.0	0	1	nan	nan	False	4.643
20126	253	36.25000000000078	0.98	0	4	nan	nan	False	10.121
20127	500	53.80000000000008	1.0	0	0	nan	nan	False	3.925
20128	174	31.25000000000089	0.9	0	3	nan	nan	False	9.836
20129	500	32.500000000000625	0.92	0	2	nan	nan	False	10.14
20130	500	35.00000000000071	0.96	0	3	nan	nan	False	10.151
20131	500	54.200000000000294	1.0	0	0	nan	nan	False	4.002
20132	166	36.25000000000088	0.98	0	1	nan	nan	False	10.119
20133	500	50.900000000000475	1.0	0	1	nan	nan	False	4.343
20134	232	35.00000000000075	0.96	0	3	nan	nan	False	9.828
20135	500	36.249999999999616	0.98	0	3	nan	nan	False	9.832
20136	500	35.0000000000011	0.96	0	2	nan	nan	False	9.644
20137	500	38.900000000000574	1.0	0	1	nan	nan	False	8.031
20138	437	46.000000000000114	1.0	0	1	nan	nan	False	5.858
20139	295	32.50000000000085	0.92	0	2	nan	nan	False	9.847
20140	500	36.25000000000006	0.98	0	4	nan	nan	False	9.696
20141	500	52.15000000000023	1.0	0	3	nan	nan	False	3.955
20142	207	47.95000000000037	1.0	0	2	nan	nan	False	5.766
20143	291	34.50000000000048	0.98	0	1	nan	nan	False	9.654
20144	500	27.00000000000054	0.86	0	1	nan	nan	False	9.906
20145	500	33.75000000000082	0.94	0	3	nan	nan	False	9.753
20146	500	33.750000000000675	0.94	0	2	nan	nan	False	9.641
20147	500	26.50000000000044	0.9	0	1	nan	nan	False	9.709
20148	500	32.75000000000051	0.98	0	1	nan	nan	False	9.541
20149	500	43.45000000000049	1.0	0	1	nan	nan	False	7.751
20150	381	33.25000000000081	0.98	0	2	nan	nan	False	9.633
20151	500	33.75000000000081	0.94	0	2	nan	nan	False	9.622
20152	500	38.85000000000047	1.0	0	3	nan	nan	False	9.528
20153	438	51.85000000000021	1.0	0	0	nan	nan	False	2.489
20154	178	34.50000000000057	0.98	0	3	nan	nan	False	9.865
20155	500	32.50000000000046	0.92	0	2	nan	nan	False	9.874
20156	500	54.55000000000028	1.0	0	0	nan	nan	False	3.874
20157	159	33.750000000000384	0.94	0	2	nan	nan	False	10.075
20158	500	33.25000000000074	0.96	0	2	nan	nan	False	9.591
20159	500	33.75000000000092	0.94	0	2	nan	nan	False	9.699
20160	500	51.950000000000266	1.0	0	0	nan	nan	False	2.337
20161	151	27.250000000000817	0.98	0	0	nan	nan	False	9.764
20162	500	23.00000000000077	0.94	0	2	nan	nan	False	9.982
20163	500	30.75000000000079	0.92	0	2	nan	nan	False	9.774
20164	500	23.750000000000572	0.78	0	4	nan	nan	False	9.861
20165	500	27.500000000000526	0.84	0	3	nan	nan	False	9.749
20166	500	36.25000000000091	0.98	0	1	nan	nan	False	9.432
20167	500	30.000000000000554	0.88	0	1	nan	nan	False	10.049
20168	500	50.300000000000566	1.0	0	2	nan	nan	False	5.57
20169	244	31.249999999999947	0.9	0	2	nan	nan	False	9.969
20170	500	33.75000000000077	0.94	0	3	nan	nan	False	9.637
20171	500	33.24999999999998	0.98	0	2	nan	nan	False	9.576
20172	500	28.750000000000732	0.86	0	1	nan	nan	False	9.882
20173	500	20.999999999999808	0.88	0	1	nan	nan	False	10.128
20174	500	53.650000000000205	1.0	0	1	nan	nan	False	3.937
20175	177	30.000000000000732	0.88	0	2	nan	nan	False	10.159
20176	500	31.250000000000654	0.9	0	2	nan	nan	False	10.062
20177	500	28.75000000000053	0.86	0	3	nan	nan	False	10.044
20178	500	33.25000000000062	0.96	0	1	nan	nan	False	9.426
20179	500	36.250000000000696	0.98	0	3	nan	nan	False	9.349
20180	500	36.25000000000096	0.98	0	3	nan	nan	False	9.272
20181	500	30.00000000000058	0.88	0	2	nan	nan	False	9.442
20182	500	35.00000000000083	0.96	0	2	nan	nan	False	9.303
20183	500	31.250000000000284	0.9	0	4	nan	nan	False	9.506
20184	500	26.25000000000003	0.82	0	2	nan	nan	False	9.791
20185	500	26.25000000000047	0.82	0	4	nan	nan	False	10.051
20186	500	24.750000000000533	0.92	0	2	nan	nan	False	9.541
20187	500	36.25000000000077	0.98	0	4	nan	nan	False	9.679
20188	500	32.500000000000306	0.92	0	2	nan	nan	False	9.609
20189	500	36.25000000000078	0.98	0	3	nan	nan	False	9.651
20190	500	33.75000000000061	0.94	0	4	nan	nan	False	9.606
20191	500	-1290.00000000001	0.88	1	2	nan	nan	False	9.663
20192	500	31.250000000000803	0.9	0	5	nan	nan	False	9.866
20193	500	35.00000000000056	0.96	0	3	nan	nan	False	9.953
20194	500	31.250000000000504	0.9	0	2	nan	nan	False	10.054
20195	500	35.00000000000063	0.96	0	3	nan	nan	False	9.828
20196	500	28.75000000000063	0.86	0	2	nan	nan	False	9.603
20197	500	35.0000000000006	0.96	0	1	nan	nan	False	9.381
20198	500	19.500000000000284	0.74	0	1	nan	nan	False	9.765
20199	500	25.00000000000059	0.8	0	2	nan	nan	False	9.909
20200	500	31.250000000000814	0.9	0	1	nan	nan	False	9.937
20201	500	36.25000000000087	0.98	0	2	nan	nan	False	9.406
20202	500	26.25000000000047	0.82	0	2	nan	nan	False	9.941
20203	500	30.000000000000586	0.88	0	3	nan	nan	False	10.127
20204	500	17.50000000000054	0.68	0	4	nan	nan	False	10.397
20205	500	35.000000000000945	0.96	0	2	nan	nan	False	9.713
20206	500	32.500000000000846	0.92	0	3	nan	nan	False	10.08
20207	500	27.750000000000725	0.92	0	3	nan	nan	False	9.794
20208	500	32.00000000000051	0.94	0	2	nan	nan	False	9.794
20209	500	33.25000000000076	0.96	0	2	nan	nan	False	9.581
20210	500	33.75000000000068	0.94	0	2	nan	nan	False	9.871
20211	500	24.500000000000444	0.82	0	2	nan	nan	False	10.487
20212	500	32.50000000000075	0.92	0	2	nan	nan	False	9.949
20213	500	33.75000000000066	0.94	0	0	nan	nan	False	10.014
20214	500	26.250000000000707	0.82	0	3	nan	nan	False	10.195
20215	500	31.250000000000696	0.9	0	2	nan	nan	False	9.931
20216	500	30.000000000000615	0.88	0	2	nan	nan	False	9.936
20217	500	33.749999999999794	0.94	0	3	nan	nan	False	9.894
20218	500	32.50000000000032	0.92	0	4	nan	nan	False	9.777
20219	500	48.2000000000006	1.0	0	0	nan	nan	False	5.742
20220	286	30.00000000000052	0.88	0	2	nan	nan	False	9.93
20221	500	33.75000000000056	0.94	0	2	nan	nan	False	10.43
20222	500	57.20000000000017	1.0	0	1	nan	nan	False	2.183
20223	106	30.000000000000668	0.88	0	4	nan	nan	False	9.875
20224	500	21.750000000000504	0.9	0	3	nan	nan	False	9.695
20225	500	35.00000000000058	0.96	0	1	nan	nan	False	9.697
20226	500	35.00000000000076	0.96	0	2	nan	nan	False	9.806
20227	500	55.85000000000012	1.0	0	1	nan	nan	False	2.287
20228	133	55.85000000000025	1.0	0	1	nan	nan	False	2.223
20229	133	31.25000000000069	0.9	0	2	nan	nan	False	9.885
20230	500	35.00000000000095	0.96	0	2	nan	nan	False	9.642
20231	500	46.650000000000226	1.0	0	0	nan	nan	False	3.806
20232	162	33.25000000000098	0.98	0	2	nan	nan	False	9.728
20233	500	35.00000000000089	0.96	0	2	nan	nan	False	9.737
20234	500	35.000000000000924	0.96	0	3	nan	nan	False	9.613
20235	500	33.750000000000846	0.94	0	2	nan	nan	False	9.673
20236	500	22.500000000000586	0.76	0	2	nan	nan	False	9.992
20237	500	33.750000000000654	0.94	0	4	nan	nan	False	10.053
20238	500	35.000000000000796	0.96	0	1	nan	nan	False	9.652
20239	500	30.000000000000714	0.88	0	1	nan	nan	False	9.748
20240	500	33.75000000000077	0.94	0	2	nan	nan	False	9.571
20241	500	56.80000000000021	1.0	0	1	nan	nan	False	2.041
20242	114	53.60000000000031	1.0	0	1	nan	nan	False	3.773
20243	178	32.50000000000078	0.92	0	0	nan	nan	False	9.699
20244	500	30.000000000000682	0.88	0	4	nan	nan	False	9.89
20245	500	31.250000000000618	0.9	0	1	nan	nan	False	9.698
20246	500	35.000000000000725	0.96	0	2	nan	nan	False	9.616
20247	500	31.25000000000073	0.9	0	3	nan	nan	False	9.61
20248	500	28.24999999999971	0.9	0	2	nan	nan	False	9.653
20249	500	25.00000000000039	0.8	0	3	nan	nan	False	9.906
20250	500	27.500000000000522	0.84	0	2	nan	nan	False	10.156
20251	500	29.500000000000796	0.92	0	3	nan	nan	False	9.711
20252	500	30.000000000000774	0.88	0	3	nan	nan	False	9.709
20253	500	33.75000000000077	0.94	0	1	nan	nan	False	9.533
20254	500	30.75000000000086	0.92	0	2	nan	nan	False	10.061
20255	500	30.000000000000618	0.88	0	2	nan	nan	False	10.048
20256	500	23.25000000000059	0.8	0	2	nan	nan	False	9.99
20257	500	32.50000000000056	0.92	0	3	nan	nan	False	9.632
20258	500	31.250000000000803	0.9	0	1	nan	nan	False	9.617
20259	500	36.25000000000062	0.98	0	3	nan	nan	False	9.439
20260	500	56.00000000000008	1.0	0	1	nan	nan	False	2.182
20261	130	21.250000000000654	0.74	0	2	nan	nan	False	9.877
20262	500	33.75000000000077	0.94	0	3	nan	nan	False	9.68
20263	500	42.9500000000005	1.0	0	3	nan	nan	False	7.643
20264	391	39.85000000000091	1.0	0	0	nan	nan	False	9.271
20265	453	55.700000000000166	1.0	0	1	nan	nan	False	2.23
20266	136	13.500000000000504	0.96	0	2	nan	nan	False	9.469
20267	500	45.400000000000354	1.0	0	2	nan	nan	False	4.154
20268	247	32.50000000000088	0.92	0	2	nan	nan	False	9.462
20269	500	33.75000000000074	0.94	0	4	nan	nan	False	9.531
20270	500	32.50000000000092	0.92	0	1	nan	nan	False	10.007
20271	500	30.00000000000067	0.88	0	1	nan	nan	False	9.868
20272	500	36.25000000000094	0.98	0	2	nan	nan	False	9.59
20273	500	36.25000000000084	0.98	0	3	nan	nan	False	9.945
20274	500	35.00000000000078	0.96	0	4	nan	nan	False	9.774
20275	500	32.000000000000426	0.94	0	1	nan	nan	False	9.806
20276	500	22.500000000000554	0.76	0	2	nan	nan	False	9.932
20277	500	44.70000000000054	1.0	0	2	nan	nan	False	7.476
20278	356	49.950000000000344	1.0	0	2	nan	nan	False	4.173
20279	251	32.50000000000067	0.92	0	2	nan	nan	False	9.75
20280	500	46.95000000000067	1.0	0	1	nan	nan	False	7.31
20281	311	32.500000000001066	0.92	0	2	nan	nan	False	9.633
20282	500	36.250000000000874	0.98	0	4	nan	nan	False	9.622
20283	500	29.00000000000037	0.94	0	3	nan	nan	False	9.539
20284	500	39.949999999999804	1.0	0	2	nan	nan	False	7.948
20285	451	25.00000000000059	0.8	0	4	nan	nan	False	9.944
20286	500	32.50000000000089	0.92	0	3	nan	nan	False	9.55
20287	500	30.750000000000675	0.92	0	2	nan	nan	False	9.53
20288	500	25.000000000000746	0.8	0	3	nan	nan	False	9.647
20289	500	23.750000000000735	0.78	0	2	nan	nan	False	9.738
20290	500	36.25000000000062	0.98	0	3	nan	nan	False	9.467
20291	500	56.35000000000018	1.0	0	2	nan	nan	False	2.114
20292	123	25.00000000000043	0.8	0	2	nan	nan	False	9.76
20293	500	30.750000000000515	0.94	0	2	nan	nan	False	9.657
20294	500	29.000000000000934	0.96	0	2	nan	nan	False	9.365
20295	500	36.25000000000094	0.98	0	2	nan	nan	False	9.317
20296	500	26.250000000000597	0.82	0	2	nan	nan	False	9.683
20297	500	55.20000000000027	1.0	0	1	nan	nan	False	3.561
20298	146	28.750000000000767	0.86	0	3	nan	nan	False	9.801
20299	500	33.75000000000057	0.94	0	2	nan	nan	False	9.816
20300	500	33.750000000000725	0.94	0	3	nan	nan	False	9.652
20301	500	32.50000000000067	0.92	0	2	nan	nan	False	9.655
20302	500	35.00000000000106	0.96	0	3	nan	nan	False	9.453
20303	500	33.250000000000455	0.96	0	2	nan	nan	False	9.82
20304	500	31.24999999999995	0.9	0	1	nan	nan	False	9.565
20305	500	31.250000000000735	0.9	0	1	nan	nan	False	9.723
20306	500	36.250000000000846	0.98	0	2	nan	nan	False	9.457
20307	500	6.2500000000005675	0.94	0	3	nan	nan	False	9.604
20308	500	31.250000000000696	0.9	0	2	nan	nan	False	9.525
20309	500	32.500000000000405	0.92	0	2	nan	nan	False	9.468
20310	500	36.250000000000554	0.98	0	2	nan	nan	False	9.361
20311	500	36.25000000000077	0.98	0	2	nan	nan	False	9.38
20312	500	28.750000000000455	0.86	0	2	nan	nan	False	9.678
20313	500	15.75000000000032	0.9	0	3	nan	nan	False	9.742
20314	500	25.750000000000483	0.84	0	2	nan	nan	False	9.819
20315	500	23.750000000000583	0.78	0	2	nan	nan	False	9.915
20316	500	32.50000000000077	0.92	0	1	nan	nan	False	9.849
20317	500	31.250000000000906	0.9	0	2	nan	nan	False	10.076
20318	500	53.75000000000021	1.0	0	1	nan	nan	False	2.614
20319	175	33.750000000000774	0.94	0	1	nan	nan	False	9.858
20320	500	33.25000000000057	0.96	0	1	nan	nan	False	9.978
20321	500	31.250000000000544	0.9	0	3	nan	nan	False	9.688
20322	500	55.50000000000032	1.0	0	0	nan	nan	False	3.548
20323	140	36.250000000000675	0.98	0	2	nan	nan	False	9.543
20324	500	26.250000000000576	0.82	0	1	nan	nan	False	10.285
20325	500	34.999999999999986	0.96	0	1	nan	nan	False	9.728
20326	500	34.999999999999865	0.96	0	2	nan	nan	False	9.746
20327	500	36.25000000000077	0.98	0	2	nan	nan	False	9.553
20328	500	53.70000000000021	1.0	0	1	nan	nan	False	3.785
20329	176	31.250000000000433	0.9	0	3	nan	nan	False	9.73
20330	500	33.750000000000895	0.94	0	3	nan	nan	False	9.789
20331	500	28.750000000000792	0.86	0	0	nan	nan	False	9.804
20332	500	30.750000000000362	0.92	0	1	nan	nan	False	9.603
20333	500	33.25000000000013	0.96	0	0	nan	nan	False	9.541
20334	500	30.000000000000757	0.88	0	1	nan	nan	False	9.769
20335	500	36.250000000000924	0.98	0	1	nan	nan	False	9.597
20336	500	32.50000000000069	0.92	0	3	nan	nan	False	9.662
20337	500	32.500000000000725	0.92	0	2	nan	nan	False	9.633
20338	500	33.7500000000009	0.94	0	1	nan	nan	False	9.502
20339	500	36.250000000000824	0.98	0	2	nan	nan	False	9.725
20340	500	46.850000000000605	1.0	0	2	nan	nan	False	5.958
20341	313	36.25000000000091	0.98	0	1	nan	nan	False	9.593
20342	500	35.00000000000061	0.96	0	3	nan	nan	False	9.73
20343	500	41.05000000000061	1.0	0	2	nan	nan	False	7.928
20344	429	17.50000000000047	0.68	0	2	nan	nan	False	10.306
20345	500	33.75000000000111	0.94	0	3	nan	nan	False	9.463
20346	500	57.900000000000134	1.0	0	1	nan	nan	False	1.932
20347	92	31.250000000000746	0.9	0	3	nan	nan	False	9.625
20348	500	36.250000000000696	0.98	0	2	nan	nan	False	9.784
20349	500	25.75000000000035	0.84	0	2	nan	nan	False	10.309
20350	500	18.75000000000067	0.92	0	4	nan	nan	False	10.111
20351	500	36.2500000000008	0.98	0	3	nan	nan	False	9.708
20352	500	31.25000000000095	0.9	0	2	nan	nan	False	9.967
20353	500	36.25000000000059	0.98	0	2	nan	nan	False	9.398
20354	500	35.00000000000077	0.96	0	4	nan	nan	False	9.324
20355	500	35.000000000000554	0.96	0	2	nan	nan	False	9.507
20356	500	58.2000000000001	1.0	0	1	nan	nan	False	1.912
20357	86	25.000000000000725	0.8	0	3	nan	nan	False	9.926
20358	500	35.000000000000895	0.96	0	3	nan	nan	False	9.491
20359	500	27.500000000000675	0.84	0	3	nan	nan	False	9.666
20360	500	30.000000000000284	0.88	0	4	nan	nan	False	9.845
20361	500	32.50000000000066	0.92	0	4	nan	nan	False	9.718
20362	500	35.000000000000796	0.96	0	3	nan	nan	False	9.507
20363	500	36.250000000000824	0.98	0	3	nan	nan	False	9.221
20364	500	36.24999999999992	0.98	0	0	nan	nan	False	9.326
20365	500	29.999999999999957	0.88	0	2	nan	nan	False	9.576
20366	500	35.0000000000006	0.96	0	4	nan	nan	False	9.436
20367	500	36.250000000000796	0.98	0	3	nan	nan	False	9.795
20368	500	35.00000000000084	0.96	0	3	nan	nan	False	9.36
20369	500	33.75000000000059	0.94	0	2	nan	nan	False	9.405
20370	500	33.750000000000746	0.94	0	2	nan	nan	False	9.405
20371	500	35.00000000000074	0.96	0	2	nan	nan	False	9.373
20372	500	32.500000000000824	0.92	0	3	nan	nan	False	9.366
20373	500	31.250000000000853	0.9	0	4	nan	nan	False	9.534
20374	500	33.75000000000046	0.94	0	2	nan	nan	False	9.628
20375	500	28.750000000000583	0.86	0	2	nan	nan	False	9.773
20376	500	32.500000000000654	0.92	0	2	nan	nan	False	9.566
20377	500	30.00000000000069	0.88	0	1	nan	nan	False	9.844
20378	500	36.250000000000554	0.98	0	5	nan	nan	False	9.518
20379	500	35.00000000000084	0.96	0	2	nan	nan	False	9.441
20380	500	36.250000000000895	0.98	0	3	nan	nan	False	9.311
20381	500	33.750000000000924	0.94	0	1	nan	nan	False	9.386
20382	500	32.500000000000696	0.92	0	2	nan	nan	False	9.443
20383	500	32.50000000000085	0.92	0	3	nan	nan	False	9.658
20384	500	23.250000000000448	0.8	0	3	nan	nan	False	10.135
20385	500	50.500000000000306	1.0	0	3	nan	nan	False	4.256
20386	240	36.25000000000088	0.98	0	3	nan	nan	False	9.585
20387	500	28.250000000000735	0.88	0	3	nan	nan	False	9.864
20388	500	25.00000000000049	0.8	0	3	nan	nan	False	9.843
20389	500	30.00000000000064	0.88	0	4	nan	nan	False	9.654
20390	500	36.250000000000746	0.98	0	3	nan	nan	False	9.661
20391	500	35.000000000000895	0.96	0	2	nan	nan	False	9.736
20392	500	31.250000000000806	0.9	0	2	nan	nan	False	9.761
20393	500	35.00000000000052	0.96	0	2	nan	nan	False	9.583
20394	500	27.500000000000583	0.84	0	3	nan	nan	False	9.699
20395	500	27.75000000000071	0.94	0	3	nan	nan	False	9.636
20396	500	27.500000000000306	0.84	0	2	nan	nan	False	9.954
20397	500	33.75000000000068	0.94	0	2	nan	nan	False	9.577
20398	500	32.500000000000725	0.92	0	3	nan	nan	False	9.53
20399	500	57.05000000000014	1.0	0	1	nan	nan	False	2.056
20400	109	38.450000000000585	1.0	0	3	nan	nan	False	9.532
20401	481	35.00000000000074	0.96	0	1	nan	nan	False	9.61
20402	500	35.00000000000041	0.96	0	3	nan	nan	False	9.667
20403	500	30.000000000000675	0.88	0	2	nan	nan	False	9.709
20404	500	47.7500000000002	1.0	0	2	nan	nan	False	5.706
20405	295	17.500000000000306	0.68	0	1	nan	nan	False	9.974
20406	500	31.25000000000071	0.9	0	3	nan	nan	False	9.901
20407	500	33.25000000000063	0.98	0	4	nan	nan	False	9.926
20408	500	22.000000000000473	0.78	0	3	nan	nan	False	10.214
20409	500	35.00000000000075	0.96	0	3	nan	nan	False	9.723
20410	500	36.250000000000725	0.98	0	4	nan	nan	False	9.72
20411	500	31.249999999999627	0.9	0	2	nan	nan	False	9.971
20412	500	31.25000000000076	0.9	0	3	nan	nan	False	9.807
20413	500	53.00000000000031	1.0	0	3	nan	nan	False	3.873
20414	190	36.25000000000088	0.98	0	2	nan	nan	False	9.875
20415	500	36.250000000000774	0.98	0	3	nan	nan	False	9.804
20416	500	33.75000000000082	0.94	0	3	nan	nan	False	9.777
20417	500	31.25000000000065	0.9	0	3	nan	nan	False	9.725
20418	500	35.0000000000002	0.96	0	3	nan	nan	False	9.892
20419	500	33.750000000000455	0.94	0	2	nan	nan	False	9.711
20420	500	26.250000000000675	0.82	0	2	nan	nan	False	9.893
20421	500	35.000000000000625	0.96	0	3	nan	nan	False	9.618
20422	500	36.25000000000077	0.98	0	4	nan	nan	False	9.602
20423	500	32.50000000000067	0.92	0	4	nan	nan	False	9.732
20424	500	27.50000000000076	0.84	0	2	nan	nan	False	9.8
20425	500	33.25000000000033	0.96	0	3	nan	nan	False	9.527
20426	500	36.24999999999982	0.98	0	2	nan	nan	False	9.448
20427	500	56.45000000000006	1.0	0	2	nan	nan	False	2.138
20428	121	33.75000000000066	0.94	0	3	nan	nan	False	9.456
20429	500	33.75000000000074	0.94	0	3	nan	nan	False	9.55
20430	500	54.450000000000216	1.0	0	1	nan	nan	False	3.731
20431	161	25.00000000000051	0.8	0	4	nan	nan	False	9.881
20432	500	31.250000000000817	0.9	0	4	nan	nan	False	9.577
20433	500	33.25000000000097	0.96	0	4	nan	nan	False	9.456
20434	500	30.00000000000043	0.88	0	3	nan	nan	False	9.537
20435	500	56.85000000000007	1.0	0	1	nan	nan	False	1.872
20436	78	32.50000000000067	0.92	0	2	nan	nan	False	9.598
20437	500	31.250000000000718	0.9	0	3	nan	nan	False	9.517
