Episode	EpLen	EpRet	CaptureRate	Collisions	CollisionsWithObstacles	QLoss	PLoss	HaveLoss	Time(s)
53110	148	57.05000000000018	1.0	0	0	nan	nan	False	1.622
53111	109	35.00000000000084	0.96	0	4	nan	nan	False	7.583
53112	500	45.80000000000025	1.0	0	1	nan	nan	False	5.875
53113	334	35.000000000000554	0.96	0	3	nan	nan	False	7.559
53114	500	36.25000000000064	0.98	0	2	nan	nan	False	7.58
53115	500	54.550000000000196	1.0	0	4	nan	nan	False	1.853
53116	159	42.600000000000236	1.0	0	2	nan	nan	False	5.83
53117	363	35.00000000000071	0.96	0	5	nan	nan	False	7.471
53118	500	36.25000000000078	0.98	0	2	nan	nan	False	7.574
53119	500	36.25000000000083	0.98	0	2	nan	nan	False	7.487
53120	500	35.000000000000774	0.96	0	2	nan	nan	False	7.52
53121	500	36.25000000000064	0.98	0	3	nan	nan	False	7.469
53122	500	38.20000000000079	1.0	0	2	nan	nan	False	7.353
53123	486	58.6000000000001	1.0	0	1	nan	nan	False	1.45
53124	78	-38.64999999999963	1.0	1	2	nan	nan	False	3.249
53125	223	51.100000000000335	1.0	0	2	nan	nan	False	3.239
53126	228	53.90000000000034	1.0	0	2	nan	nan	False	3.037
53127	172	36.25000000000097	0.98	0	3	nan	nan	False	7.63
53128	500	36.25000000000094	0.98	0	2	nan	nan	False	7.587
53129	500	32.50000000000071	0.92	0	4	nan	nan	False	7.738
53130	500	50.550000000000345	1.0	0	1	nan	nan	False	3.286
53131	239	27.50000000000078	0.84	0	2	nan	nan	False	7.699
53132	500	51.500000000000284	1.0	0	3	nan	nan	False	3.146
53133	220	-908.2500000000048	0.92	1	5	nan	nan	False	7.549
53134	500	26.250000000000654	0.82	0	3	nan	nan	False	7.63
53135	500	31.250000000000814	0.9	0	4	nan	nan	False	7.786
53136	500	32.00000000000057	0.96	0	2	nan	nan	False	7.443
53137	500	47.700000000000294	1.0	0	1	nan	nan	False	3.07
53138	201	36.250000000000796	0.98	0	2	nan	nan	False	7.593
53139	500	56.05000000000015	1.0	0	0	nan	nan	False	2.771
53140	129	36.25000000000071	0.98	0	2	nan	nan	False	7.491
53141	500	36.25000000000064	0.98	0	1	nan	nan	False	7.435
53142	500	36.25000000000089	0.98	0	2	nan	nan	False	7.399
53143	500	53.90000000000022	1.0	0	0	nan	nan	False	1.912
53144	172	36.25000000000058	0.98	0	3	nan	nan	False	7.537
53145	500	56.900000000000134	1.0	0	0	nan	nan	False	1.682
53146	112	40.750000000000824	1.0	0	2	nan	nan	False	7.305
53147	435	36.250000000001044	0.98	0	1	nan	nan	False	7.662
53148	500	33.25000000000084	0.98	0	3	nan	nan	False	7.516
53149	500	36.25000000000101	0.98	0	4	nan	nan	False	7.537
53150	500	56.45000000000019	1.0	0	1	nan	nan	False	1.692
53151	121	36.25000000000091	0.98	0	2	nan	nan	False	7.504
53152	500	-934.7500000000048	0.9	1	4	nan	nan	False	7.637
53153	500	53.4500000000003	1.0	0	1	nan	nan	False	3.049
53154	181	42.00000000000077	1.0	0	1	nan	nan	False	6.06
53155	410	54.55000000000024	1.0	0	2	nan	nan	False	2.901
53156	159	-281.7499999999984	0.98	1	3	nan	nan	False	7.355
53157	500	36.250000000000924	0.98	0	3	nan	nan	False	7.295
53158	500	47.800000000000495	1.0	0	2	nan	nan	False	3.38
53159	294	54.45000000000023	1.0	0	1	nan	nan	False	2.852
53160	161	36.25000000000069	0.98	0	2	nan	nan	False	7.293
53161	500	36.25000000000091	0.98	0	2	nan	nan	False	7.388
53162	500	51.65000000000025	1.0	0	1	nan	nan	False	3.07
53163	217	51.850000000000264	1.0	0	1	nan	nan	False	2.863
53164	153	36.250000000000036	0.98	0	0	nan	nan	False	7.343
53165	500	58.1000000000001	1.0	0	0	nan	nan	False	1.568
53166	88	51.400000000000404	1.0	0	1	nan	nan	False	3.169
53167	222	36.25000000000098	0.98	0	2	nan	nan	False	7.687
53168	500	36.249999999999865	0.98	0	3	nan	nan	False	7.735
53169	500	34.99999999999994	0.96	0	2	nan	nan	False	7.583
53170	500	35.000000000000554	0.96	0	2	nan	nan	False	7.565
53171	500	52.75000000000023	1.0	0	0	nan	nan	False	3.063
53172	195	33.75000000000067	0.94	0	4	nan	nan	False	7.568
53173	500	36.25000000000091	0.98	0	3	nan	nan	False	7.448
53174	500	35.00000000000096	0.96	0	2	nan	nan	False	7.447
53175	500	32.00000000000035	0.94	0	3	nan	nan	False	7.635
53176	500	55.45000000000018	1.0	0	1	nan	nan	False	1.811
53177	141	49.75000000000044	1.0	0	0	nan	nan	False	4.385
53178	255	53.300000000000324	1.0	0	1	nan	nan	False	2.987
53179	184	35.000000000000995	0.96	0	3	nan	nan	False	7.463
53180	500	31.500000000000668	0.98	0	0	nan	nan	False	7.423
53181	500	43.45000000000087	1.0	0	2	nan	nan	False	4.863
53182	381	55.350000000000264	1.0	0	3	nan	nan	False	2.777
53183	143	35.000000000000895	0.96	0	2	nan	nan	False	7.46
53184	500	36.25000000000077	0.98	0	2	nan	nan	False	7.651
53185	500	32.50000000000074	0.92	0	1	nan	nan	False	7.783
53186	500	34.50000000000098	0.98	0	2	nan	nan	False	7.658
53187	500	54.45000000000016	1.0	0	1	nan	nan	False	1.943
53188	161	36.250000000000966	0.98	0	1	nan	nan	False	7.576
53189	500	36.25000000000079	0.98	0	2	nan	nan	False	7.557
53190	500	54.3	1.0	0	1	nan	nan	False	2.942
53191	164	36.250000000000554	0.98	0	4	nan	nan	False	7.562
53192	500	33.75000000000066	0.94	0	3	nan	nan	False	7.552
53193	500	36.25000000000095	0.98	0	2	nan	nan	False	7.358
53194	500	40.05000000000064	1.0	0	1	nan	nan	False	7.185
53195	449	54.30000000000031	1.0	0	2	nan	nan	False	1.864
53196	164	33.7499999999998	0.94	0	3	nan	nan	False	7.532
53197	500	23.00000000000024	0.94	0	3	nan	nan	False	7.667
53198	500	53.75000000000032	1.0	0	1	nan	nan	False	2.943
53199	175	35.00000000000073	0.96	0	1	nan	nan	False	7.54
53200	500	33.75000000000004	0.94	0	1	nan	nan	False	7.775
53201	500	36.250000000000824	0.98	0	3	nan	nan	False	7.717
53202	500	30.75000000000068	0.94	0	3	nan	nan	False	7.833
53203	500	35.000000000000696	0.96	0	3	nan	nan	False	7.594
53204	500	36.25000000000068	0.98	0	2	nan	nan	False	7.483
53205	500	56.05000000000011	1.0	0	0	nan	nan	False	1.761
53206	129	55.90000000000016	1.0	0	0	nan	nan	False	2.822
53207	132	50.700000000000415	1.0	0	0	nan	nan	False	3.178
53208	236	40.85000000000079	1.0	0	1	nan	nan	False	6.165
53209	433	36.25000000000091	0.98	0	2	nan	nan	False	7.364
53210	500	35.000000000000824	0.96	0	2	nan	nan	False	7.435
53211	500	56.75000000000021	1.0	0	0	nan	nan	False	1.629
53212	115	35.00000000000096	0.96	0	1	nan	nan	False	7.411
53213	500	56.000000000000014	1.0	0	3	nan	nan	False	2.817
53214	130	35.000000000000774	0.96	0	1	nan	nan	False	7.472
53215	500	52.90000000000003	1.0	0	0	nan	nan	False	3.104
53216	192	42.85000000000056	1.0	0	1	nan	nan	False	5.926
53217	393	35.000000000001066	0.96	0	1	nan	nan	False	7.528
53218	500	32.50000000000101	0.92	0	1	nan	nan	False	7.564
53219	500	54.15000000000029	1.0	0	1	nan	nan	False	1.887
53220	167	36.250000000000824	0.98	0	3	nan	nan	False	7.629
53221	500	36.25000000000103	0.98	0	3	nan	nan	False	7.563
53222	500	56.30000000000018	1.0	0	3	nan	nan	False	2.781
53223	124	53.650000000000254	1.0	0	0	nan	nan	False	2.005
53224	177	33.2500000000007	0.98	0	2	nan	nan	False	7.563
53225	500	41.350000000000676	1.0	0	3	nan	nan	False	7.251
53226	423	45.000000000000085	1.0	0	1	nan	nan	False	1.787
53227	125	35.000000000000675	0.96	0	1	nan	nan	False	7.547
53228	500	52.75000000000038	1.0	0	1	nan	nan	False	3.034
53229	195	40.200000000000394	1.0	0	1	nan	nan	False	6.389
53230	446	33.750000000000526	0.94	0	3	nan	nan	False	7.546
53231	500	36.25000000000071	0.98	0	1	nan	nan	False	7.557
53232	500	36.25000000000087	0.98	0	2	nan	nan	False	7.489
53233	500	33.2500000000007	0.96	0	3	nan	nan	False	7.62
53234	500	36.25000000000069	0.98	0	1	nan	nan	False	7.751
53235	500	46.85000000000017	1.0	0	1	nan	nan	False	4.893
53236	313	57.90000000000012	1.0	0	0	nan	nan	False	1.621
53237	92	36.250000000000796	0.98	0	1	nan	nan	False	7.731
53238	500	31.250000000000576	0.9	0	2	nan	nan	False	7.789
53239	500	56.00000000000017	1.0	0	1	nan	nan	False	2.879
53240	130	56.50000000000018	1.0	0	1	nan	nan	False	1.742
53241	120	55.30000000000019	1.0	0	1	nan	nan	False	1.871
53242	144	56.85000000000018	1.0	0	0	nan	nan	False	1.688
53243	113	41.85000000000065	1.0	0	2	nan	nan	False	6.172
53244	413	54.40000000000029	1.0	0	0	nan	nan	False	2.933
53245	162	34.500000000000725	0.98	0	3	nan	nan	False	7.642
53246	500	56.30000000000021	1.0	0	1	nan	nan	False	1.782
53247	124	36.25000000000053	0.98	0	2	nan	nan	False	7.908
53248	500	51.850000000000236	1.0	0	2	nan	nan	False	3.311
53249	213	36.2500000000006	0.98	0	3	nan	nan	False	7.746
53250	500	26.249999999999627	0.82	0	4	nan	nan	False	7.911
53251	500	56.5000000000001	1.0	0	2	nan	nan	False	2.775
53252	120	31.250000000000718	0.9	0	1	nan	nan	False	7.703
53253	500	36.25000000000071	0.98	0	1	nan	nan	False	7.535
53254	500	51.500000000000426	1.0	0	1	nan	nan	False	3.131
53255	220	35.000000000000924	0.96	0	2	nan	nan	False	7.663
53256	500	36.25000000000093	0.98	0	2	nan	nan	False	7.627
53257	500	32.00000000000037	0.94	0	1	nan	nan	False	7.782
53258	500	56.60000000000014	1.0	0	1	nan	nan	False	1.697
53259	118	34.50000000000082	0.98	0	4	nan	nan	False	7.713
53260	500	57.15000000000012	1.0	0	1	nan	nan	False	1.696
53261	107	32.00000000000093	0.96	0	3	nan	nan	False	7.694
53262	500	55.90000000000013	1.0	0	1	nan	nan	False	1.77
53263	132	45.55000000000041	1.0	0	1	nan	nan	False	5.866
53264	339	33.75000000000064	0.94	0	1	nan	nan	False	7.614
53265	500	36.24999999999992	0.98	0	2	nan	nan	False	7.628
53266	500	58.40000000000008	1.0	0	1	nan	nan	False	1.563
53267	82	44.4000000000007	1.0	0	1	nan	nan	False	4.77
53268	362	36.250000000000654	0.98	0	4	nan	nan	False	7.527
53269	500	36.250000000000924	0.98	0	3	nan	nan	False	7.461
53270	500	33.25000000000078	0.98	0	3	nan	nan	False	7.541
53271	500	51.75000000000034	1.0	0	3	nan	nan	False	3.145
53272	215	58.5500000000001	1.0	0	1	nan	nan	False	1.454
53273	79	47.40000000000015	1.0	0	3	nan	nan	False	4.506
53274	302	31.250000000000604	0.9	0	2	nan	nan	False	7.808
53275	500	58.05000000000012	1.0	0	1	nan	nan	False	1.607
53276	89	44.80000000000051	1.0	0	2	nan	nan	False	6.14
53277	354	36.25000000000076	0.98	0	1	nan	nan	False	7.937
53278	500	56.50000000000019	1.0	0	1	nan	nan	False	1.709
53279	120	32.50000000000069	0.92	0	2	nan	nan	False	7.673
53280	500	57.05000000000016	1.0	0	0	nan	nan	False	1.613
53281	109	50.15000000000052	1.0	0	2	nan	nan	False	3.27
53282	247	56.70000000000012	1.0	0	0	nan	nan	False	2.735
53283	116	51.75000000000017	1.0	0	2	nan	nan	False	1.793
53284	155	51.15000000000043	1.0	0	1	nan	nan	False	3.172
53285	227	35.00000000000087	0.96	0	2	nan	nan	False	7.545
53286	500	36.25000000000055	0.98	0	2	nan	nan	False	7.496
53287	500	35.00000000000065	0.96	0	1	nan	nan	False	7.582
53288	500	45.55000000000044	1.0	0	2	nan	nan	False	5.824
53289	339	58.050000000000125	1.0	0	0	nan	nan	False	1.519
53290	89	28.750000000000334	0.86	0	1	nan	nan	False	7.692
53291	500	41.50000000000084	1.0	0	2	nan	nan	False	6.073
53292	420	35.000000000000355	0.96	0	4	nan	nan	False	7.383
53293	500	33.25000000000075	0.96	0	3	nan	nan	False	7.357
53294	500	33.750000000000476	0.94	0	2	nan	nan	False	7.46
53295	500	28.75000000000075	0.86	0	2	nan	nan	False	7.755
53296	500	55.85000000000022	1.0	0	2	nan	nan	False	1.763
53297	133	53.350000000000335	1.0	0	2	nan	nan	False	3.06
53298	183	33.7500000000006	0.94	0	3	nan	nan	False	7.687
53299	500	31.250000000000732	0.9	0	2	nan	nan	False	7.732
53300	500	48.55000000000055	1.0	0	1	nan	nan	False	4.549
53301	279	36.250000000000895	0.98	0	1	nan	nan	False	7.598
53302	500	32.50000000000079	0.92	0	3	nan	nan	False	7.705
53303	500	53.10000000000039	1.0	0	3	nan	nan	False	3.09
53304	188	56.35000000000017	1.0	0	1	nan	nan	False	1.706
53305	123	28.750000000000693	0.86	0	4	nan	nan	False	7.947
53306	500	36.25000000000114	0.98	0	4	nan	nan	False	7.702
53307	500	54.20000000000025	1.0	0	0	nan	nan	False	3.033
53308	166	36.25000000000061	0.98	0	2	nan	nan	False	7.414
53309	500	36.250000000000696	0.98	0	2	nan	nan	False	7.42
53310	500	42.950000000000216	1.0	0	0	nan	nan	False	1.929
53311	166	36.25000000000086	0.98	0	2	nan	nan	False	7.667
53312	500	33.250000000000554	0.96	0	1	nan	nan	False	7.806
53313	500	36.250000000000824	0.98	0	2	nan	nan	False	7.809
53314	500	36.2500000000008	0.98	0	2	nan	nan	False	7.795
53315	500	31.250000000000444	0.9	0	2	nan	nan	False	7.877
53316	500	36.25000000000057	0.98	0	4	nan	nan	False	7.901
53317	500	33.750000000000554	0.94	0	2	nan	nan	False	7.774
53318	500	36.25000000000064	0.98	0	2	nan	nan	False	7.555
53319	500	36.25000000000058	0.98	0	2	nan	nan	False	7.672
53320	500	59.10000000000007	1.0	0	0	nan	nan	False	1.5
53321	68	36.24999999999991	0.98	0	1	nan	nan	False	7.622
53322	500	32.500000000000696	0.92	0	2	nan	nan	False	7.963
53323	500	40.65000000000049	1.0	0	2	nan	nan	False	6.419
53324	437	35.000000000000824	0.96	0	1	nan	nan	False	7.726
53325	500	56.45000000000012	1.0	0	1	nan	nan	False	1.731
53326	121	55.40000000000022	1.0	0	1	nan	nan	False	2.876
53327	142	33.750000000000924	0.94	0	2	nan	nan	False	7.616
53328	500	35.0000000000008	0.96	0	2	nan	nan	False	7.492
53329	500	57.65000000000012	1.0	0	0	nan	nan	False	1.576
53330	97	33.750000000000924	0.94	0	3	nan	nan	False	7.535
53331	500	55.90000000000029	1.0	0	2	nan	nan	False	1.687
53332	132	39.800000000000566	1.0	0	1	nan	nan	False	7.34
53333	454	46.550000000000495	1.0	0	3	nan	nan	False	4.857
53334	319	55.90000000000028	1.0	0	0	nan	nan	False	1.744
53335	132	41.95000000000065	1.0	0	4	nan	nan	False	6.227
53336	411	58.5500000000001	1.0	0	0	nan	nan	False	1.557
53337	79	36.250000000000966	0.98	0	1	nan	nan	False	7.591
53338	500	35.00000000000091	0.96	0	2	nan	nan	False	7.593
53339	500	52.250000000000405	1.0	0	1	nan	nan	False	3.068
53340	205	36.25000000000101	0.98	0	2	nan	nan	False	7.491
53341	500	36.2500000000009	0.98	0	4	nan	nan	False	7.49
53342	500	56.45000000000013	1.0	0	1	nan	nan	False	1.67
53343	121	42.30000000000089	1.0	0	1	nan	nan	False	5.943
53344	404	56.750000000000156	1.0	0	2	nan	nan	False	2.664
53345	115	54.75000000000029	1.0	0	1	nan	nan	False	1.785
53346	155	34.50000000000057	0.98	0	4	nan	nan	False	7.446
53347	500	51.20000000000031	1.0	0	1	nan	nan	False	3.177
53348	226	54.150000000000276	1.0	0	2	nan	nan	False	2.877
53349	167	39.90000000000103	1.0	0	2	nan	nan	False	7.273
53350	452	39.40000000000053	1.0	0	2	nan	nan	False	6.269
53351	462	48.949999999999946	1.0	0	3	nan	nan	False	4.515
53352	271	31.250000000000675	0.9	0	4	nan	nan	False	7.757
53353	500	35.00000000000062	0.96	0	2	nan	nan	False	7.532
53354	500	50.000000000000426	1.0	0	1	nan	nan	False	3.21
53355	250	28.750000000000778	0.86	0	3	nan	nan	False	7.591
53356	500	36.25000000000061	0.98	0	2	nan	nan	False	7.463
53357	500	30.0000000000006	0.88	0	1	nan	nan	False	7.726
53358	500	35.000000000000696	0.96	0	1	nan	nan	False	7.51
53359	500	36.25000000000079	0.98	0	2	nan	nan	False	7.367
53360	500	35.00000000000035	0.96	0	2	nan	nan	False	7.423
53361	500	36.2500000000007	0.98	0	3	nan	nan	False	7.522
53362	500	33.75000000000085	0.94	0	2	nan	nan	False	7.437
53363	500	36.25000000000092	0.98	0	2	nan	nan	False	7.424
53364	500	55.050000000000225	1.0	0	3	nan	nan	False	2.815
53365	149	47.050000000000644	1.0	0	2	nan	nan	False	4.608
53366	309	36.250000000000476	0.98	0	4	nan	nan	False	7.466
53367	500	36.25000000000071	0.98	0	3	nan	nan	False	7.408
53368	500	33.75000000000057	0.94	0	3	nan	nan	False	7.439
53369	500	55.55000000000021	1.0	0	2	nan	nan	False	1.747
53370	139	35.0000000000006	0.96	0	3	nan	nan	False	7.539
53371	500	21.249999999999787	0.74	0	2	nan	nan	False	7.967
53372	500	33.75000000000074	0.94	0	2	nan	nan	False	7.474
53373	500	33.750000000000625	0.94	0	4	nan	nan	False	7.827
53374	500	54.200000000000195	1.0	0	2	nan	nan	False	2.946
53375	166	56.85000000000014	1.0	0	2	nan	nan	False	1.649
53376	113	57.00000000000014	1.0	0	1	nan	nan	False	1.605
53377	110	35.00000000000091	0.96	0	3	nan	nan	False	7.286
53378	500	58.55000000000013	1.0	0	1	nan	nan	False	1.463
53379	79	48.000000000000476	1.0	0	2	nan	nan	False	4.401
53380	290	35.00000000000063	0.96	0	3	nan	nan	False	7.365
53381	500	33.2500000000007	0.96	0	3	nan	nan	False	7.489
53382	500	54.650000000000205	1.0	0	1	nan	nan	False	2.849
53383	157	44.80000000000051	1.0	0	3	nan	nan	False	4.624
53384	354	36.25000000000074	0.98	0	2	nan	nan	False	7.321
53385	500	36.25000000000081	0.98	0	2	nan	nan	False	7.296
53386	500	56.00000000000016	1.0	0	1	nan	nan	False	1.683
53387	130	58.950000000000074	1.0	0	2	nan	nan	False	1.422
53388	71	28.750000000000597	0.86	0	3	nan	nan	False	7.588
53389	500	32.50000000000047	0.92	0	3	nan	nan	False	7.613
53390	500	33.750000000000774	0.94	0	2	nan	nan	False	7.682
53391	500	53.100000000000236	1.0	0	1	nan	nan	False	3.083
53392	188	36.25000000000092	0.98	0	4	nan	nan	False	7.514
53393	500	36.25000000000093	0.98	0	1	nan	nan	False	7.473
53394	500	57.55000000000018	1.0	0	1	nan	nan	False	1.533
53395	99	36.250000000000696	0.98	0	2	nan	nan	False	7.36
53396	500	31.25000000000077	0.9	0	1	nan	nan	False	7.487
53397	500	52.100000000000335	1.0	0	1	nan	nan	False	3.011
53398	208	46.70000000000034	1.0	0	0	nan	nan	False	4.529
53399	316	27.500000000000796	0.84	0	4	nan	nan	False	7.58
53400	500	51.35000000000029	1.0	0	2	nan	nan	False	3.157
53401	223	55.90000000000019	1.0	0	2	nan	nan	False	2.761
53402	132	52.500000000000384	1.0	0	1	nan	nan	False	3.017
53403	200	57.05000000000011	1.0	0	1	nan	nan	False	1.624
53404	109	35.0000000000006	0.96	0	2	nan	nan	False	7.411
53405	500	34.500000000000696	0.98	0	2	nan	nan	False	7.286
53406	500	33.75000000000075	0.94	0	3	nan	nan	False	7.363
53407	500	32.50000000000075	0.92	0	4	nan	nan	False	7.531
53408	500	33.75000000000103	0.94	0	3	nan	nan	False	7.627
53409	500	36.25000000000085	0.98	0	2	nan	nan	False	7.623
53410	500	32.500000000000696	0.92	0	1	nan	nan	False	7.784
53411	500	31.249999999999826	0.9	0	3	nan	nan	False	7.771
53412	500	53.050000000000345	1.0	0	1	nan	nan	False	3.027
53413	189	58.35000000000011	1.0	0	1	nan	nan	False	1.509
53414	83	56.55000000000015	1.0	0	0	nan	nan	False	1.723
53415	119	53.35000000000031	1.0	0	0	nan	nan	False	3.106
53416	183	36.25000000000061	0.98	0	4	nan	nan	False	7.607
53417	500	57.65000000000014	1.0	0	0	nan	nan	False	1.556
53418	97	48.24999999999996	1.0	0	1	nan	nan	False	3.416
53419	285	57.45000000000007	1.0	0	1	nan	nan	False	1.585
53420	101	36.25000000000091	0.98	0	2	nan	nan	False	7.348
53421	500	36.25000000000073	0.98	0	2	nan	nan	False	7.501
53422	500	31.24999999999961	0.9	0	3	nan	nan	False	7.546
53423	500	34.500000000000206	0.98	0	3	nan	nan	False	7.417
53424	500	35.00000000000084	0.96	0	4	nan	nan	False	7.429
53425	500	58.300000000000054	1.0	0	0	nan	nan	False	1.483
53426	84	35.000000000000746	0.96	0	3	nan	nan	False	7.43
53427	500	52.85000000000022	1.0	0	1	nan	nan	False	3.05
53428	193	36.25000000000033	0.98	0	2	nan	nan	False	7.793
53429	500	44.10000000000066	1.0	0	1	nan	nan	False	5.923
53430	368	40.60000000000067	1.0	0	2	nan	nan	False	6.403
53431	438	36.25000000000074	0.98	0	5	nan	nan	False	7.696
53432	500	56.90000000000015	1.0	0	1	nan	nan	False	1.677
53433	112	36.25000000000102	0.98	0	3	nan	nan	False	7.536
53434	500	27.500000000000416	0.84	0	3	nan	nan	False	7.733
53435	500	30.000000000000593	0.88	0	2	nan	nan	False	7.705
53436	500	33.74999999999999	0.94	0	1	nan	nan	False	7.352
53437	500	35.000000000000824	0.96	0	4	nan	nan	False	7.375
53438	500	35.00000000000056	0.96	0	1	nan	nan	False	7.333
53439	500	54.20000000000026	1.0	0	0	nan	nan	False	2.906
53440	166	52.15000000000015	1.0	0	2	nan	nan	False	1.596
53441	112	28.750000000000448	0.86	0	3	nan	nan	False	7.532
53442	500	52.50000000000036	1.0	0	1	nan	nan	False	3.005
53443	200	55.900000000000176	1.0	0	0	nan	nan	False	1.511
53444	97	31.500000000000753	0.98	0	2	nan	nan	False	7.343
53445	500	36.2500000000009	0.98	0	2	nan	nan	False	7.3
53446	500	57.3500000000001	1.0	0	1	nan	nan	False	1.569
53447	103	50.50000000000031	1.0	0	0	nan	nan	False	3.044
53448	205	20.75000000000037	0.78	0	3	nan	nan	False	7.688
53449	500	36.250000000000945	0.98	0	2	nan	nan	False	7.46
53450	500	33.25000000000081	0.98	0	4	nan	nan	False	7.528
53451	500	36.250000000000774	0.98	0	5	nan	nan	False	7.469
53452	500	32.500000000000796	0.92	0	2	nan	nan	False	7.588
53453	500	47.85000000000028	1.0	0	3	nan	nan	False	4.407
53454	258	36.25000000000094	0.98	0	3	nan	nan	False	7.281
53455	500	56.40000000000002	1.0	0	1	nan	nan	False	1.654
53456	122	30.00000000000063	0.88	0	2	nan	nan	False	7.526
53457	500	58.55000000000009	1.0	0	0	nan	nan	False	1.472
53458	79	36.250000000000746	0.98	0	2	nan	nan	False	7.565
53459	500	51.09999999999998	1.0	0	0	nan	nan	False	3.189
53460	228	36.250000000000576	0.98	0	3	nan	nan	False	7.321
53461	500	58.45000000000008	1.0	0	0	nan	nan	False	1.463
53462	81	54.25000000000024	1.0	0	0	nan	nan	False	2.896
53463	165	35.00000000000084	0.96	0	4	nan	nan	False	7.227
53464	500	43.600000000000726	1.0	0	3	nan	nan	False	4.608
53465	343	55.75000000000022	1.0	0	1	nan	nan	False	1.708
53466	135	36.250000000000824	0.98	0	2	nan	nan	False	7.315
53467	500	33.75000000000096	0.94	0	2	nan	nan	False	7.422
53468	500	35.000000000000966	0.96	0	3	nan	nan	False	7.383
53469	500	56.35000000000022	1.0	0	3	nan	nan	False	2.715
53470	123	30.250000000000902	0.98	0	3	nan	nan	False	7.554
53471	500	35.00000000000046	0.96	0	2	nan	nan	False	7.69
53472	500	35.000000000000824	0.96	0	3	nan	nan	False	7.667
53473	500	53.25000000000027	1.0	0	2	nan	nan	False	1.951
53474	185	16.35000000000022	1.0	0	1	nan	nan	False	2.908
53475	158	33.75000000000104	0.94	0	2	nan	nan	False	7.481
53476	500	36.250000000000746	0.98	0	3	nan	nan	False	7.423
53477	500	55.55000000000024	1.0	0	0	nan	nan	False	1.712
53478	139	36.25000000000085	0.98	0	2	nan	nan	False	7.42
53479	500	47.850000000000264	1.0	0	1	nan	nan	False	4.495
53480	293	51.25000000000028	1.0	0	1	nan	nan	False	3.01
53481	190	55.80000000000019	1.0	0	0	nan	nan	False	2.809
