Epoch	MAEnvIterations	TotalEnvInteracts	EpLen	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageCaptureRate	StdCaptureRate	MaxCaptureRate	MinCaptureRate	AverageCollisions	StdCollisions	MaxCollisions	MinCollisions	AverageCollideObstacles	StdCollideObstacles	MaxCollideObstacles	MinCollideObstacles	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time	Processes	Agents
6939	3470000	27760000	93.44	56.628	1.5531956	58.9	52.3	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.04	0.1959592	1.0	0.0	10.827139	15.711374	79.59392	-0.5462082	0.008225002	143.80255	0.0	-8.974527	0.13418792	-9.973843e-09	106480.8508014679	6	8
6940	3470500	27764000	102.391304	56.126087	1.5315429	58.15	51.85	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.95092	14.712339	72.94892	-8.16475	-0.005303184	164.89282	0.0	-11.365735	0.13413471	-7.4878335e-09	106492.72661924362	6	8
6941	3471000	27768000	87.21429	54.38571	12.674297	58.75	-11.05	1.0	0.0	1.0	1.0	0.8214286	4.268268	23.0	0.0	0.0	0.0	0.0	0.0	12.59308	17.935535	74.34299	-241.15625	0.012956817	333.3652	0.0	-33.31165	0.14048578	-2.3499132e-08	106504.55213046074	6	8
6942	3471500	27772000	87.78571	56.142857	4.2007594	58.8	35.6	1.0	0.0	1.0	1.0	0.2857143	1.4846151	8.0	0.0	0.0	0.0	0.0	0.0	11.780652	14.507327	66.738266	-91.61086	-0.0040389076	167.36194	0.0	-15.75921	0.14513493	4.0610633e-08	106516.44088101387	6	8
6943	3472000	27776000	95.695656	56.46087	1.7185028	57.9	49.6	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.04347826	0.20393112	1.0	0.0	10.506464	15.088833	71.1188	-39.463547	-0.0043964456	146.37773	0.0	-7.926281	0.14784002	-5.4019193e-08	106527.71136403084	6	8
6944	3472500	27780000	109.76471	55.811768	2.2633605	58.75	49.15	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.05882353	0.23529413	1.0	0.0	8.351256	13.733888	70.59741	-1.0970123	-0.0015932893	128.70778	0.0	-6.8487244	0.14896522	2.1070242e-08	106539.4485077858	6	8
6945	3473000	27784000	114.454544	55.57727	3.4451783	58.4	41.4	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.045454547	0.20829889	1.0	0.0	9.884071	14.93777	81.719315	-0.4659278	0.00370684	133.50722	0.0	-8.479304	0.1507615	-2.648433e-08	106551.3217651844	6	8
6946	3473500	27788000	116.2	55.49	4.798922	58.35	36.3	0.99899995	0.0043588947	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.124209	14.508701	75.59862	-0.46897268	0.015353245	133.15385	0.0	-8.086772	0.15275729	9.338063e-10	106563.18721342087	6	8
6947	3474000	27792000	140.2	54.29	6.1139107	58.1	36.3	0.99799997	0.0059999945	1.0	0.98	0.0	0.0	0.0	0.0	0.05	0.21794493	1.0	0.0	8.176429	14.328743	74.40436	-0.56463975	0.005610972	126.35558	0.0	-6.024597	0.14537708	2.1080176e-08	106575.0074903965	6	8
6948	3474500	27796000	115.90476	55.445236	4.412588	57.85	36.3	0.9990476	0.004259173	1.0	0.98	0.0	0.0	0.0	0.0	0.23809524	0.52596956	2.0	0.0	9.110449	14.925684	75.25785	-0.6355136	0.0009609964	131.23955	0.0	-7.0313582	0.14500087	-2.061079e-08	106586.77913761139	6	8
6949	3475000	27800000	128.75	54.784374	4.0587378	58.15	42.5	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0625	0.24206147	1.0	0.0	7.7392187	13.983333	71.35587	-3.32636	-0.002232331	119.28748	0.0	-6.667091	0.14968987	-4.823009e-09	106598.57932639122	6	8
6950	3475500	27804000	116.94118	54.18824	5.6633115	58.45	37.85	1.0	0.0	1.0	1.0	0.47058824	1.8823531	8.0	0.0	0.05882353	0.23529413	1.0	0.0	7.579932	14.689807	72.897964	-101.85837	0.008899577	135.48	0.0	-9.535243	0.15403509	3.947814e-08	106610.14535403252	6	8
6951	3476000	27808000	90.333336	56.723812	1.2396832	58.65	54.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.04761905	0.21295886	1.0	0.0	9.016767	14.96103	69.95577	-0.8365465	0.00093812373	154.3126	0.0	-8.245775	0.14980315	2.5058788e-09	106621.99000263214	6	8
6952	3476500	27812000	115.588234	55.44706	2.7636015	57.45	45.75	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.692319	14.542315	69.15139	-0.83172864	0.00544785	133.70451	0.0	-7.5889664	0.1506848	2.1452706e-08	106633.8035876751	6	8
6953	3477000	27816000	119.55	55.1975	4.869894	58.35	35.05	0.99799997	0.008717802	1.0	0.96	0.0	0.0	0.0	0.0	0.2	0.50990194	2.0	0.0	8.904585	14.664411	66.57003	-0.81940955	-0.00060369726	123.093346	0.0	-7.393869	0.14145173	-1.0170042e-08	106645.62885475159	6	8
6954	3477500	27820000	100.166664	56.22222	2.0878098	58.0	49.4	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.75072	13.900266	69.94802	-0.904968	0.0045289816	119.84701	0.0	-7.515644	0.14841668	4.4465068e-08	106657.40329837799	6	8
6955	3478000	27824000	109.76471	55.00294	4.0864	58.25	41.9	1.0	0.0	1.0	1.0	0.29411766	1.1764706	5.0	0.0	0.0	0.0	0.0	0.0	7.645919	15.146607	68.5552	-263.70715	0.008586971	163.74586	0.0	-26.445534	0.14415357	-2.4403136e-08	106668.55360507965	6	8
6956	3478500	27828000	112.36364	55.625	4.625025	58.7	36.3	0.9990909	0.004165974	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.124573	15.480502	72.7339	-1.024398	0.012085732	142.44583	0.0	-10.041226	0.13749291	7.2926284e-08	106679.88157010078	6	8
6957	3479000	27832000	125.09091	54.93182	4.5957623	58.35	36.3	0.9990909	0.004165974	1.0	0.98	0.0	0.0	0.0	0.0	0.045454547	0.20829889	1.0	0.0	9.330984	14.914943	68.37696	-0.96785957	0.0036888185	145.25533	0.0	-10.061986	0.13468955	-1.32719675e-08	106691.64400792122	6	8
6958	3479500	27836000	109.416664	55.756245	2.397799	58.3	47.1	1.0	0.0	1.0	1.0	0.041666668	0.1998263	1.0	0.0	0.041666668	0.1998263	1.0	0.0	11.079394	16.133402	76.44044	-0.9943327	0.007771701	172.50777	0.0	-10.418213	0.1427498	1.7558534e-08	106703.51040840149	6	8
6959	3480000	27840000	105.86364	54.13182	8.881039	58.4	14.55	1.0	0.0	1.0	1.0	0.6818182	3.1244833	15.0	0.0	0.045454547	0.20829889	1.0	0.0	11.044591	15.009623	71.840096	-112.533104	0.0014515485	177.33075	0.0	-17.920876	0.15105815	-3.4424165e-08	106715.32397198677	6	8
6960	3480500	27844000	115.52631	55.52368	2.5329077	57.45	45.65	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.962254	14.480157	69.672035	-0.8516766	-0.000110350236	127.89727	0.0	-6.812433	0.16615796	6.7129733e-09	106727.06770181656	6	8
6961	3481000	27848000	141.0	54.25	3.472624	57.65	46.85	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.196569	14.692478	72.264595	-0.8489029	0.0037769815	127.97766	0.0	-7.1554265	0.18093681	1.343588e-09	106738.82143592834	6	8
6962	3481500	27852000	128.35	54.8825	4.6946855	58.55	36.3	0.99899995	0.004358895	1.0	0.98	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	8.7427845	14.839271	76.68749	-0.81997794	0.0064299325	127.26864	0.0	-7.2007604	0.19094078	-1.2271106e-08	106750.63296556473	6	8
6963	3482000	27856000	149.5	53.825	5.107514	58.05	36.3	0.9985714	0.005150783	1.0	0.98	0.0	0.0	0.0	0.0	0.35714287	0.47915742	1.0	0.0	6.7446666	13.144579	74.04555	-0.85627526	-0.0055217375	129.05553	0.0	-8.296912	0.17834723	-1.1712312e-08	106762.36845755577	6	8
6964	3482500	27860000	119.14286	55.25357	2.7848735	58.45	47.4	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5	1.0	0.0	7.103272	14.654453	88.15632	-0.9871166	-0.0017205147	119.91921	0.0	-10.436339	0.17099018	-1.793479e-08	106774.06942892075	6	8
6965	3483000	27864000	131.86667	54.539997	5.0668263	57.35	36.3	0.99866664	0.0049888715	1.0	0.98	0.0	0.0	0.0	0.0	0.46666667	0.49888763	1.0	0.0	6.556962	13.867933	68.23986	-168.45712	0.0071996725	426.2634	0.0	-70.44745	0.16991977	3.2387675e-08	106785.5417983532	6	8
6966	3483500	27868000	155.78572	53.385715	5.571786	57.6	36.3	0.9985714	0.005150783	1.0	0.98	0.071428575	0.25753936	1.0	0.0	0.5714286	0.49487165	1.0	0.0	4.8026457	12.0735	64.76224	-15.936686	-0.0021569368	98.99052	0.0	-9.342796	0.18828316	-2.695372e-08	106796.77125549316	6	8
6967	3484000	27872000	130.6	54.686665	3.2617722	58.15	46.1	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.53333336	0.49888766	1.0	0.0	6.4728117	13.870837	74.557495	-1.2947601	0.0037094436	123.83471	0.0	-9.014413	0.17431234	-1.761814e-08	106808.50945186615	6	8
6968	3484500	27876000	158.93333	53.353333	5.736621	58.1	36.3	0.99866664	0.0049888715	1.0	0.98	0.0	0.0	0.0	0.0	0.6	0.48989794	1.0	0.0	6.6708665	13.581829	69.69119	-1.2429377	-0.011329777	125.103065	0.0	-7.0262475	0.1911174	-5.071362e-09	106820.28422021866	6	8
6969	3485000	27880000	147.16667	53.941666	4.8095465	58.2	36.3	0.99888885	0.004581224	1.0	0.98	0.0	0.0	0.0	0.0	0.7222222	0.55832636	2.0	0.0	8.52247	15.225019	79.26082	-1.2871828	-0.008009681	149.26999	0.0	-11.006108	0.18507725	4.420926e-08	106832.17899870872	6	8
6970	3485500	27884000	117.71429	54.39048	4.2289705	58.2	41.9	1.0	0.0	1.0	1.0	0.3809524	1.2140523	5.0	0.0	0.47619048	0.58708704	2.0	0.0	9.241436	16.09683	82.97832	-235.70729	0.0061418745	172.71385	0.0	-32.52744	0.17403752	-6.6012142e-09	106843.98032450676	6	8
6971	3486000	27888000	110.0	55.8	1.9587594	58.05	50.15	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.5652174	0.49572846	1.0	0.0	10.63559	15.415539	71.302086	-1.1690717	0.0013090261	165.85948	0.0	-9.92939	0.16814165	-3.9783618e-08	106855.72627472878	6	8
6972	3486500	27892000	115.27273	55.45682	2.5725958	58.35	47.6	1.0	0.0	1.0	1.0	0.045454547	0.20829889	1.0	0.0	0.5	0.5	1.0	0.0	10.411558	14.60079	74.02915	-1.1005553	-0.00031008408	142.776	0.0	-7.3264823	0.17381819	-4.901861e-08	106867.46019482613	6	8
6973	3487000	27896000	124.28571	55.085716	2.866645	58.5	45.6	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.3809524	0.48562092	1.0	0.0	10.254578	14.69776	77.47421	-1.0770037	-0.0070922486	153.23466	0.0	-10.730979	0.17711788	4.5150518e-08	106879.04826164246	6	8
6974	3487500	27900000	120.6	52.7575	10.739603	57.75	6.55	1.0	0.0	1.0	1.0	0.9	3.923009	18.0	0.0	0.6	0.48989794	1.0	0.0	9.114954	14.54941	73.40574	-101.7931	0.008682407	208.1148	0.0	-19.571503	0.17371242	-9.382764e-09	106890.67233085632	6	8
6975	3488000	27904000	138.21053	54.323685	2.745732	57.65	49.4	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.6315789	0.48237637	1.0	0.0	9.537383	14.045264	67.78867	-1.0650246	-0.00088248897	123.22813	0.0	-9.10205	0.17134805	-7.465482e-09	106902.08001828194	6	8
6976	3488500	27908000	126.26316	54.986843	2.4423804	57.95	48.6	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.57894737	0.49372798	1.0	0.0	8.6959915	14.397343	72.57086	-1.1168554	0.000530339	136.26498	0.0	-7.9365096	0.17822349	-1.9684434e-08	106913.81609129906	6	8
6977	3489000	27912000	117.22222	55.43889	2.1156533	57.75	48.6	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.3888889	0.48749802	1.0	0.0	8.8147545	14.234877	74.93738	-21.4908	0.0047263396	142.21523	0.0	-7.3966427	0.16793437	-1.666198e-08	106925.60960769653	6	8
6978	3489500	27916000	130.4762	54.77619	3.8483646	58.45	39.5	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.14285715	0.3499271	1.0	0.0	9.616224	14.944122	67.95117	-2.7132373	0.0032108743	133.45175	0.0	-8.208523	0.15190168	-1.9180279e-08	106937.3726284504	6	8
6979	3490000	27920000	106.95652	55.952175	1.7721565	58.6	51.75	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.08695652	0.28177133	1.0	0.0	10.359486	15.005563	69.722984	-1.1321509	-0.003004105	152.35876	0.0	-10.860324	0.1597484	-4.4062734e-08	106948.66742277145	6	8
6980	3490500	27924000	99.48	56.326	1.7801749	58.8	51.7	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.04	0.19595918	1.0	0.0	11.794677	14.781872	79.02777	-1.0647316	0.0073802494	135.51033	0.0	-7.6710854	0.15047535	-3.3974648e-09	106960.48174619675	6	8
6981	3491000	27928000	104.875	52.045834	12.305199	58.5	3.0	1.0	0.0	1.0	1.0	1.4583334	4.3587	19.0	0.0	0.0	0.0	0.0	0.0	11.139805	15.665519	75.245575	-110.986404	0.0018040314	303.34204	0.0	-32.878918	0.1485971	4.952153e-09	106972.34740877151	6	8
6982	3491500	27932000	104.90909	54.14546	9.01481	58.2	13.25	1.0	0.0	1.0	1.0	0.6363636	2.9161844	14.0	0.0	0.0	0.0	0.0	0.0	9.965495	14.7986145	65.43648	-140.19757	-0.0020082642	272.11	0.0	-23.144804	0.14980827	9.847184e-09	106984.06956720352	6	8
6983	3492000	27936000	101.03704	56.20185	1.2813101	58.15	53.3	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.037037037	0.18885258	1.0	0.0	11.560732	15.026404	71.77114	-1.0345899	0.00044199717	144.8203	0.0	-9.103599	0.14422335	4.2716655e-10	106995.6279976368	6	8
6984	3492500	27940000	94.44	56.428	1.3942076	58.1	51.9	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.08	0.2712932	1.0	0.0	11.793041	14.836283	69.36207	-0.9566631	0.0048139645	164.97552	0.0	-9.852485	0.14324607	9.78013e-09	107007.02267670631	6	8
6985	3493000	27944000	99.96	55.702003	3.2165034	58.5	41.9	1.0	0.0	1.0	1.0	0.2	0.97979593	5.0	0.0	0.28	0.4489989	1.0	0.0	12.128304	15.499454	77.787	-108.94698	-0.0020364558	168.13412	0.0	-10.128827	0.15385841	-1.9629796e-08	107018.83912491798	6	8
6986	3493500	27948000	136.3	54.484997	4.296309	57.5	38.4	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.15	0.35707143	1.0	0.0	10.845934	14.096538	69.253265	-0.8951005	-0.0029674491	160.6324	0.0	-21.323751	0.15020467	-4.4052797e-08	107030.6003100872	6	8
6987	3494000	27952000	122.478264	54.502174	4.7691145	58.0	36.3	1.0	0.0	1.0	1.0	0.26086956	1.2235867	6.0	0.0	0.04347826	0.20393112	1.0	0.0	10.232774	15.784785	80.522705	-64.68283	-9.183155e-05	167.40382	0.0	-11.872972	0.14545454	-6.271899e-08	107042.37847185135	6	8
6988	3494500	27956000	130.6842	54.7	4.773446	58.4	36.3	0.9989473	0.004465933	1.0	0.98	0.0	0.0	0.0	0.0	0.05263158	0.22329688	1.0	0.0	9.224345	14.126065	74.86558	-0.8942532	-0.0036917096	138.50642	0.0	-11.410512	0.14340153	-5.498529e-09	107054.14520025253	6	8
6989	3495000	27960000	117.47369	55.426315	2.374556	58.0	49.7	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.854504	14.82347	78.87811	-67.479454	0.0052795024	150.05984	0.0	-8.245461	0.14390275	1.3361374e-09	107065.87871289253	6	8
6990	3495500	27964000	107.27273	55.87955	2.023142	58.4	50.25	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.270134	14.973182	75.076225	-0.9796536	-0.0030456607	158.97766	0.0	-8.252716	0.15179192	-4.484504e-08	107077.70699739456	6	8
6991	3496000	27968000	141.0	54.25	5.3043427	58.25	36.3	0.9989473	0.004465933	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.123196	14.182264	68.78793	-0.78664744	-0.0066795438	141.1709	0.0	-8.50473	0.16471004	9.154032e-08	107088.92657279968	6	8
6992	3496500	27972000	111.96	55.702003	3.2764761	58.05	41.3	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.12	0.32496154	1.0	0.0	10.602781	16.007648	81.14712	-0.87318563	0.0055150646	175.91107	0.0	-9.939182	0.15536505	-1.1627872e-08	107100.5437784195	6	8
6993	3497000	27976000	114.65	55.567497	4.8390927	58.35	36.3	0.99899995	0.0043588947	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.359676	14.91205	72.2335	-0.76654184	-0.0035513851	132.3986	0.0	-8.633393	0.1613266	-1.8075108e-08	107111.91863918304	6	8
6994	3497500	27980000	117.45	55.4275	4.6595464	58.45	36.3	0.99899995	0.0043588947	1.0	0.98	0.0	0.0	0.0	0.0	0.05	0.21794493	1.0	0.0	8.925955	14.755704	71.282875	-10.697985	0.0022906016	139.36195	0.0	-8.000387	0.16131431	1.8263856e-08	107123.788012743	6	8
6995	3498000	27984000	128.55	54.809998	5.067781	59.0	40.85	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.320866	14.834452	72.34572	-0.82413507	0.004010163	117.94193	0.0	-6.723307	0.16109684	1.1635323e-08	107135.523239851	6	8
6996	3498500	27988000	113.64286	55.52857	2.2638235	58.0	49.55	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.783019	13.737081	72.495094	-0.85859156	0.0022105097	107.19922	0.0	-7.8055425	0.16095819	1.2236337e-08	107147.20909285545	6	8
6997	3499000	27992000	98.57895	56.173687	1.7879248	58.1	51.55	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.120496	14.577284	73.54793	-0.9529436	0.0030871506	133.29265	0.0	-9.169926	0.1627493	4.4753157e-09	107158.92684102058	6	8
6998	3499500	27996000	156.92857	53.45357	4.9912953	56.4	36.3	0.9985714	0.005150783	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.741377	13.295513	68.336105	-0.9150523	-0.002719097	107.46896	0.0	-6.802583	0.16886437	-2.0317733e-08	107170.74431419373	6	8
6999	3500000	28000000	128.95238	54.852375	4.429137	57.55	36.3	0.9990476	0.004259173	1.0	0.98	0.0	0.0	0.0	0.0	0.04761905	0.21295886	1.0	0.0	8.593575	15.079266	68.900314	-1.0193819	0.005345627	158.69147	0.0	-8.861283	0.16499719	1.0326505e-08	107182.53796219826	6	8
7000	3500500	28004000	115.652176	55.517387	4.357493	58.65	36.3	0.9991304	0.0040786187	1.0	0.98	0.0	0.0	0.0	0.0	0.08695652	0.28177133	1.0	0.0	10.452941	15.161473	73.21207	-0.94946575	-0.0012375535	147.43684	0.0	-11.800476	0.15736258	-7.525087e-10	107194.4458091259	6	8
7001	3501000	28008000	105.608696	56.01957	2.1123722	58.0	49.75	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.04347826	0.20393112	1.0	0.0	10.169576	14.673759	66.30825	-0.9008256	0.0039596395	151.44662	0.0	-8.898974	0.15354137	-1.3535221e-09	107206.07430458069	6	8
7002	3501500	28012000	103.04762	56.088093	1.6441021	58.6	51.7	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.046832	14.612556	75.093834	-0.88809067	-0.001504989	129.28664	0.0	-7.9589944	0.15137313	9.910514e-08	107217.37400197983	6	8
7003	3502000	28016000	113.94444	55.602776	2.7889898	58.1	44.75	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.051465	14.446177	74.232414	-0.9153758	0.00036426602	141.39229	0.0	-7.758018	0.15133037	6.6960844e-08	107229.11442804337	6	8
7004	3502500	28020000	110.47619	53.383335	10.468517	58.15	7.3	1.0	0.0	1.0	1.0	0.85714287	3.833259	18.0	0.0	0.0	0.0	0.0	0.0	9.567502	15.299735	73.74107	-76.34881	0.0011038178	206.11671	0.0	-22.339706	0.14387079	-7.952253e-09	107240.91529989243	6	8
7005	3503000	28024000	135.55	54.5225	5.351927	58.45	36.3	0.99899995	0.004358895	1.0	0.98	0.0	0.0	0.0	0.0	0.05	0.21794493	1.0	0.0	8.787218	14.558752	66.52035	-0.88734	-0.0024217495	148.03583	0.0	-9.994966	0.13326015	5.776684e-09	107252.79551148415	6	8
7006	3503500	28028000	131.78947	54.710526	5.034528	58.5	36.3	0.9989473	0.004465933	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.425639	14.600016	72.71469	-0.91292304	0.0046163327	136.21071	0.0	-7.663158	0.13460447	-2.0248194e-08	107264.53213620186	6	8
7007	3504000	28032000	107.125	55.943745	1.5869461	58.45	51.45	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.083333336	0.2763854	1.0	0.0	10.351748	15.7288	71.908806	-0.962737	0.0031942793	152.41475	0.0	-12.766349	0.13070597	2.0364919e-09	107276.27142333984	6	8
7008	3504500	28036000	106.89474	55.955265	1.6514661	57.9	51.95	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.39358	14.2915535	69.957535	-0.88982034	0.0008170709	132.56279	0.0	-8.0724325	0.1363536	-1.3793508e-08	107288.03422880173	6	8
7009	3505000	28040000	102.86957	56.102177	2.0852213	58.45	49.75	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.666746	15.974178	82.0026	-0.9110618	0.0078026787	140.54277	0.0	-8.48231	0.1365938	6.829699e-09	107299.81311583519	6	8
7010	3505500	28044000	154.41176	53.35882	7.030464	58.35	35.05	0.99647063	0.0102562355	1.0	0.96	0.0	0.0	0.0	0.0	0.05882353	0.23529413	1.0	0.0	7.905794	13.890106	69.887474	-0.8369779	-0.007520039	118.01615	0.0	-10.53429	0.13327362	2.4095177e-08	107311.10637760162	6	8
7011	3506000	28048000	152.38889	53.61111	5.9832306	58.8	36.3	0.99888885	0.0045812237	1.0	0.98	0.0	0.0	0.0	0.0	0.055555556	0.22906142	1.0	0.0	7.0443215	13.913061	73.13088	-0.9373852	-0.001309482	105.187355	0.0	-6.709152	0.14073439	-5.5047376e-08	107322.67273592949	6	8
7012	3506500	28052000	112.35	54.82	4.892709	58.4	38.3	1.0	0.0	1.0	1.0	0.35	1.5256146	7.0	0.0	0.0	0.0	0.0	0.0	7.9371705	15.312748	77.390945	-142.79121	0.009252224	138.47835	0.0	-17.66161	0.14014354	8.198122e-09	107334.51842522621	6	8
7013	3507000	28056000	131.0	54.6875	4.2494373	58.1	42.6	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.05	0.21794495	1.0	0.0	8.822591	14.790031	72.46471	-1.0713171	-0.004526702	157.22704	0.0	-12.194527	0.14011931	-4.229943e-08	107346.29649162292	6	8
7014	3507500	28060000	137.5	54.425003	4.839142	57.9	36.3	0.99888885	0.004581224	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.330769	14.787855	82.49919	-1.0497483	0.0015099723	114.45397	0.0	-9.312408	0.1537015	-2.9991067e-08	107357.93814134598	6	8
7015	3508000	28064000	101.454544	56.170456	1.8009882	58.2	51.05	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.512226	15.122578	72.538124	-1.0881193	0.0061529656	130.87737	0.0	-9.252353	0.14502546	6.817281e-09	107369.30637669563	6	8
7016	3508500	28068000	107.111115	55.944443	2.0470767	58.3	50.7	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.623173	14.05748	69.26466	-1.0296115	-0.00033404227	131.37947	0.0	-8.83114	0.16027094	1.1608004e-08	107381.08168697357	6	8
7017	3509000	28072000	195.23077	51.53846	8.157256	58.55	36.3	0.9969231	0.007216017	1.0	0.98	0.0	0.0	0.0	0.0	0.15384616	0.36080122	1.0	0.0	6.1127186	12.535045	67.962585	-1.0266535	0.0006117451	99.254585	0.0	-11.190254	0.16576819	6.981194e-09	107392.94280004501	6	8
7018	3509500	28076000	103.71429	56.11428	1.8735086	58.5	51.15	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.04761905	0.21295887	1.0	0.0	8.778463	15.828228	73.30026	-1.1843649	0.00961959	157.32544	0.0	-14.717163	0.15817021	-2.709528e-09	107404.82231092453	6	8
7019	3510000	28080000	141.46153	54.13077	5.4402184	57.55	36.3	0.9984615	0.005329382	1.0	0.98	0.0	0.0	0.0	0.0	0.3846154	0.62492603	2.0	0.0	7.252805	12.983219	74.019516	-1.0302018	-0.005692961	120.927795	0.0	-17.538813	0.17698275	4.070004e-08	107416.30562901497	6	8
7020	3510500	28084000	107.35714	55.932137	1.6965936	58.1	52.55	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.21428572	0.557875	2.0	0.0	6.120381	13.633363	76.63843	-1.0975891	0.009390759	104.744934	0.0	-6.2153583	0.17023127	-2.334515e-09	107427.46506595612	6	8
7021	3511000	28088000	110.65	55.705006	2.150052	58.45	50.2	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.15	0.4769696	2.0	0.0	8.741497	15.452387	72.630005	-1.1333283	0.0052398792	137.66524	0.0	-8.534047	0.14630161	5.2774944e-09	107439.24681377411	6	8
7022	3511500	28092000	119.52941	55.32353	3.8733294	58.45	43.15	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.1764706	0.38122004	1.0	0.0	7.5997696	13.63132	67.99366	-1.0268481	-0.002235214	111.139046	0.0	-7.7403183	0.133637	9.1038636e-08	107450.9828839302	6	8
7023	3512000	28096000	136.05556	54.49722	4.2596445	58.35	41.95	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.2777778	0.4479032	1.0	0.0	8.453574	14.508846	74.53546	-1.0607733	0.006198114	139.9893	0.0	-12.140994	0.12216121	-1.2266139e-08	107462.7380270958	6	8
7024	3512500	28100000	119.25	55.3375	2.906926	58.3	45.25	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.15	0.4769696	2.0	0.0	9.16816	14.687379	67.38493	-1.0312159	-0.0015374994	153.94179	0.0	-11.115258	0.118501484	1.075367e-09	107474.562656641	6	8
7025	3513000	28104000	110.52381	55.77381	2.669788	58.2	47.8	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.2857143	0.5471012	2.0	0.0	10.013591	15.242454	71.12029	-1.019211	0.0013723532	149.22185	0.0	-10.883434	0.11753606	3.926456e-09	107486.3988544941	6	8
